time, objectID, x, y, class
759.1572,30,1.98,4.2,2
759.2574,30,1.98,4.2,2
759.4572,30,2.01,4.23,2
759.5573,30,2.01,4.23,2
759.6575,30,1.98,4.23,2
759.7571,30,1.98,4.23,2
759.8573,30,1.98,4.23,2
759.9575,30,1.98,4.2,2
760.0577,30,1.98,4.2,2
760.1572,30,1.98,4.2,2
760.2574,30,1.98,4.2,2
760.3576,30,1.98,4.2,2
760.4571,30,1.98,4.23,2
760.5573,30,1.98,4.23,2
760.6575,30,1.98,4.23,2
760.7571,30,1.98,4.23,2
760.8572,30,1.98,4.2,2
760.9574,30,1.98,4.2,2
761.057,30,1.98,4.2,2
761.1572,30,1.98,4.2,2
761.2574,30,1.98,4.23,2
761.3576,30,1.98,4.2,2
761.4571,30,1.98,4.2,2
761.5573,30,1.98,4.2,2
761.6575,30,1.98,4.2,2
761.757,30,1.98,4.2,2
761.8572,30,1.98,4.2,2
761.9574,30,1.98,4.2,2
762.0576,30,1.98,4.2,2
762.1571,30,1.98,4.2,2
762.2573,30,1.95,4.2,2
762.3575,30,1.95,4.2,2
762.4571,30,1.98,4.2,2
762.5573,30,1.98,4.23,2
762.6575,30,1.98,4.23,2
762.9574,31,5.73,10.62,2
763.1571,31,5.7,10.59,2
763.5572,31,5.7,10.62,2
763.6574,31,5.67,10.62,2
764.2573,31,5.7,10.62,2
758.2574,32,5.04,14.4,2
758.3576,32,5.04,14.37,2
758.7571,32,5.04,14.37,2
758.8573,32,5.04,14.4,2
759.1572,32,5.04,14.43,2
759.4572,32,4.98,14.4,2
759.7571,32,4.98,14.37,2
759.8573,32,4.98,14.37,2
760.2574,32,5.01,14.37,2
760.3576,32,5.01,14.4,2
760.7571,32,5.01,14.37,2
760.8572,32,5.01,14.37,2
761.1572,32,4.98,14.37,2
761.2574,32,4.98,14.37,2
761.4571,32,4.98,14.4,2
761.5573,32,4.98,14.4,2
761.6575,32,4.98,14.4,2
761.757,32,5.01,14.4,2
761.8572,32,5.01,14.4,2
762.4571,32,5.01,14.4,2
762.757,32,5.01,14.37,2
762.8572,32,5.01,14.37,2
763.0576,32,5.01,14.4,2
763.1571,32,5.01,14.4,2
763.457,32,5.01,14.4,2
763.5572,32,5.01,14.4,2
763.9574,32,4.98,14.4,2
764.0576,32,4.98,14.4,2
764.2573,32,4.98,14.37,2
764.457,32,4.98,14.37,2
764.8571,32,4.98,14.37,2
764.9573,32,4.98,14.4,2
765.0575,32,4.98,14.4,2
765.2573,32,5.01,14.4,2
765.3575,32,5.01,14.4,2
765.6574,32,5.01,14.43,2
765.9573,32,5.01,14.4,2
766.2572,32,5.01,14.37,2
766.4576,32,5.01,14.34,2
748.8576,33,23.61,23.88,2
748.9571,33,23.61,23.88,2
749.0573,33,23.61,23.85,2
749.1575,33,23.61,23.85,2
749.257,33,23.67,23.85,2
749.4574,33,23.94,23.73,2
749.5569,33,24.12,23.64,2
749.6571,33,24.27,23.52,2
749.7573,33,24.42,23.46,2
749.9571,33,24.84,23.19,2
750.0573,33,24.99,23.04,2
750.1575,33,25.14,22.95,2
750.2577,33,25.23,22.86,2
750.4574,33,25.56,22.71,2
750.5576,33,25.65,22.71,2
750.6571,33,25.74,22.71,2
750.7573,33,25.83,22.68,2
750.8575,33,25.89,22.65,2
750.957,33,25.98,22.62,2
751.0572,33,26.04,22.59,2
751.1574,33,26.13,22.56,2
751.257,33,26.22,22.5,2
751.3572,33,26.31,22.44,2
751.6571,33,26.88,22.23,2
751.7573,33,27,22.17,2
751.8575,33,27.15,22.17,2
751.957,33,27.24,22.11,2
752.0572,33,27.33,22.05,2
752.1574,33,27.42,21.99,2
752.2576,33,27.51,21.99,2
752.3571,33,27.63,21.96,2
752.4573,33,27.78,21.93,2
752.5575,33,27.9,21.87,2
752.6571,33,28.02,21.75,2
752.7573,33,28.14,21.66,2
752.8575,33,28.26,21.57,2
752.9577,33,28.38,21.48,2
753.0572,33,28.5,21.42,2
753.1574,33,28.59,21.36,2
753.2576,33,28.71,21.27,2
753.3571,33,28.83,21.18,2
753.4573,33,28.92,21.12,2
753.5575,33,29.01,21.09,2
753.657,33,29.16,21.03,2
753.7572,33,29.28,21,2
753.8574,33,29.4,20.97,2
753.957,33,29.52,20.91,2
754.0572,33,29.64,20.85,2
754.1574,33,29.76,20.82,2
754.2576,33,29.85,20.76,2
754.3571,33,29.97,20.73,2
754.4573,33,30.09,20.64,2
754.5575,33,30.18,20.58,2
754.7572,33,30.39,20.34,2
754.8574,33,30.48,20.22,2
754.9576,33,30.54,20.1,2
755.0571,33,30.66,20.01,2
755.1573,33,30.81,19.89,2
755.4573,33,30.99,19.62,2
755.5575,33,30.96,19.62,2
755.6576,33,30.96,19.62,2
755.7572,33,31.14,19.56,2
755.8574,33,31.32,19.5,2
755.9576,33,31.44,19.44,2
756.0571,33,31.59,19.38,2
756.1573,33,31.71,19.29,2
756.2575,33,31.8,19.23,2
756.357,33,31.86,19.14,2
756.4572,33,31.92,19.05,2
756.5574,33,31.98,18.99,2
756.657,33,32.04,18.9,2
756.7572,33,32.1,18.81,2
756.8574,33,32.25,18.63,2
756.9575,33,32.4,18.51,2
757.2575,33,32.73,18.15,2
757.357,33,32.88,18.06,2
757.4572,33,33,18,2
757.5574,33,33.09,17.97,2
757.6576,33,33.18,17.94,2
757.7571,33,33.27,17.88,2
757.8573,33,33.33,17.88,2
757.9575,33,33.42,17.85,2
758.0571,33,33.51,17.79,2
758.1573,33,33.6,17.73,2
758.2574,33,33.69,17.64,2
758.3576,33,33.78,17.55,2
758.4572,33,33.9,17.46,2
758.5574,33,34.14,17.37,2
758.6576,33,34.32,17.31,2
758.7571,33,34.5,17.22,2
758.8573,33,34.65,17.13,2
758.9575,33,34.8,17.07,2
759.057,33,34.89,17.01,2
759.1572,33,34.98,16.95,2
759.2574,33,35.07,16.92,2
759.4572,33,35.16,16.86,2
759.5573,33,35.28,16.8,2
759.6575,33,35.46,16.74,2
759.7571,33,35.61,16.71,2
759.8573,33,35.79,16.68,2
759.9575,33,35.97,16.65,2
760.0577,33,36.12,16.62,2
760.1572,33,36.24,16.59,2
760.2574,33,36.39,16.5,2
760.3576,33,36.48,16.47,2
760.4571,33,36.57,16.41,2
760.5573,33,36.69,16.38,2
760.6575,33,36.81,16.35,2
760.7571,33,36.93,16.32,2
760.8572,33,37.08,16.26,2
760.9574,33,37.2,16.26,2
761.057,33,37.32,16.23,2
761.1572,33,37.41,16.23,2
761.2574,33,37.53,16.23,2
761.3576,33,37.65,16.23,2
761.4571,33,37.74,16.2,2
761.5573,33,37.8,16.17,2
761.6575,33,37.89,16.17,2
761.757,33,38.01,16.14,2
761.8572,33,38.1,16.11,2
761.9574,33,38.16,16.11,2
762.0576,33,38.25,16.05,2
762.1571,33,38.34,16.02,2
762.2573,33,38.52,15.99,2
762.3575,33,38.64,15.96,2
762.4571,33,38.88,15.9,2
762.5573,33,39.03,15.84,2
762.6575,33,39.21,15.81,2
762.757,33,39.33,15.78,2
762.8572,33,39.45,15.75,2
762.9574,33,39.57,15.72,2
763.0576,33,39.63,15.69,2
763.1571,33,39.81,15.69,2
763.2573,33,39.96,15.66,2
763.3575,33,40.08,15.63,2
763.457,33,40.23,15.6,2
763.5572,33,40.35,15.57,2
763.6574,33,40.47,15.51,2
763.7576,33,40.59,15.48,2
763.8572,33,40.71,15.42,2
763.9574,33,40.8,15.36,2
764.2573,33,41.22,15,2
764.3575,33,41.31,14.97,2
764.457,33,41.4,14.97,2
764.5572,33,41.49,14.94,2
764.6574,33,41.61,14.91,2
764.7576,33,41.67,14.88,2
764.8571,33,41.79,14.85,2
764.9573,33,41.91,14.82,2
765.0575,33,42.03,14.82,2
765.1571,33,42.15,14.76,2
765.2573,33,42.24,14.76,2
765.3575,33,42.33,14.73,2
765.457,33,42.42,14.67,2
765.5572,33,42.48,14.64,2
765.6574,33,42.66,14.49,2
765.7576,33,42.72,14.43,2
765.8571,33,42.78,14.37,2
765.9573,33,42.84,14.31,2
766.157,33,43.23,14.01,2
766.3574,33,43.56,13.86,2
766.5572,33,43.83,13.8,2
767.6573,34,5.76,10.65,2
767.7575,34,5.73,10.65,2
768.4576,34,5.7,10.65,2
768.5571,34,5.67,10.65,2
768.6573,34,5.67,10.65,2
769.0574,34,5.64,10.65,2
768.5571,35,5.85,8.16,2
768.6573,35,5.85,8.16,2
768.7575,35,5.85,8.16,2
768.857,35,5.85,8.16,2
768.9572,35,5.91,8.19,2
769.0574,35,6,8.25,2
769.1576,35,6.12,8.31,2
769.2572,35,6.21,8.31,2
770.7574,36,22.53,26.07,2
770.857,36,22.53,26.04,2
771.1576,36,22.71,25.95,2
771.2571,36,22.89,25.77,2
769.7575,37,38.16,18.45,2
769.9572,37,38.13,18.45,2
770.0574,37,38.13,18.45,2
770.2571,37,38.13,18.45,2
770.3573,37,38.13,18.45,2
770.7574,37,38.13,18.39,2
770.857,37,38.16,18.42,2
770.9572,37,38.07,18.51,2
771.1576,37,37.98,18.57,2
771.4575,37,37.98,18.63,2
771.557,38,5.58,10.65,2
771.8576,38,5.58,10.65,2
771.9572,38,5.55,10.65,2
772.0573,38,5.58,10.65,2
767.5571,39,5.04,14.37,2
767.7575,39,5.01,14.37,2
767.8571,39,5.01,14.37,2
767.9573,39,5.01,14.37,2
768.5571,39,5.01,14.4,2
768.6573,39,4.98,14.4,2
768.7575,39,4.98,14.4,2
768.9572,39,4.95,14.37,2
769.0574,39,4.95,14.37,2
769.1576,39,4.95,14.37,2
769.2572,39,4.98,14.34,2
769.3574,39,4.98,14.34,2
769.5571,39,4.98,14.37,2
769.6573,39,4.98,14.37,2
769.7575,39,4.98,14.37,2
769.857,39,4.98,14.34,2
769.9572,39,4.98,14.34,2
770.0574,39,4.95,14.34,2
770.1569,39,4.98,14.34,2
770.3573,39,4.95,14.34,2
770.4575,39,4.95,14.34,2
770.6573,39,4.98,14.34,2
770.857,39,4.98,14.25,2
770.9572,39,4.98,14.25,2
771.2571,39,4.95,14.28,2
771.557,39,4.95,14.31,2
771.6572,39,4.98,14.34,2
771.7574,39,4.98,14.37,2
771.8576,39,4.98,14.34,2
771.9572,39,4.98,14.37,2
772.0573,39,4.98,14.37,2
772.1575,39,4.98,14.37,2
772.2571,39,4.95,14.37,2
772.3573,39,4.95,14.37,2
772.4575,39,4.95,14.37,2
772.6572,39,4.98,14.37,2
775.957,40,5.67,10.62,2
776.0572,40,5.67,10.62,2
776.257,40,5.67,10.62,2
776.7573,40,5.73,10.62,2
776.957,40,5.73,10.62,2
777.1574,40,5.73,10.62,2
763.6574,41,21.39,2.01,2
763.7576,41,21.36,2.01,2
763.9574,41,21.33,2.04,2
764.0576,41,21.24,2.1,2
764.1571,41,21.09,2.25,2
764.2573,41,20.88,2.43,2
764.3575,41,20.67,2.61,2
764.457,41,20.43,2.76,2
764.5572,41,20.22,2.91,2
764.6574,41,20.01,3.03,2
764.7576,41,19.8,3.15,2
764.8571,41,19.65,3.27,2
764.9573,41,19.5,3.33,2
765.0575,41,19.32,3.42,2
765.1571,41,19.14,3.51,2
765.2573,41,18.99,3.6,2
765.3575,41,18.84,3.66,2
765.457,41,18.66,3.72,2
765.5572,41,18.45,3.81,2
765.6574,41,18.3,3.87,2
765.7576,41,18.15,3.96,2
765.8571,41,18,4.02,2
765.9573,41,17.94,4.14,2
766.0575,41,17.79,4.23,2
766.157,41,17.67,4.35,2
766.2572,41,17.55,4.41,2
766.3574,41,17.31,4.47,2
766.4576,41,17.1,4.53,2
766.5572,41,16.92,4.59,2
766.6574,41,16.77,4.68,2
766.7576,41,16.62,4.77,2
766.8571,41,16.5,4.86,2
766.9573,41,16.41,4.98,2
767.0575,41,16.29,5.07,2
767.1577,41,16.17,5.16,2
767.2572,41,16.02,5.25,2
767.3574,41,15.9,5.34,2
767.4569,41,15.75,5.4,2
767.5571,41,15.6,5.46,2
767.6573,41,15.45,5.52,2
767.7575,41,15.33,5.64,2
767.8571,41,15.18,5.73,2
767.9573,41,15.03,5.85,2
768.0575,41,14.91,5.94,2
768.157,41,14.76,6,2
768.2572,41,14.61,6.09,2
768.3574,41,14.43,6.18,2
768.4576,41,14.28,6.3,2
768.5571,41,14.1,6.39,2
768.6573,41,13.92,6.48,2
768.7575,41,13.74,6.57,2
768.857,41,13.59,6.63,2
768.9572,41,13.47,6.72,2
769.0574,41,13.35,6.81,2
769.1576,41,13.23,6.9,2
769.2572,41,13.11,7.02,2
769.3574,41,12.99,7.14,2
769.4575,41,12.87,7.26,2
769.5571,41,12.72,7.35,2
769.6573,41,12.57,7.44,2
769.7575,41,12.42,7.5,2
769.857,41,12.27,7.59,2
769.9572,41,12.15,7.68,2
770.0574,41,12.03,7.77,2
770.1569,41,11.91,7.86,2
770.2571,41,11.79,7.95,2
770.3573,41,11.67,8.04,2
770.4575,41,11.58,8.1,2
770.5571,41,11.43,8.19,2
770.6573,41,11.31,8.25,2
770.7574,41,11.16,8.34,2
770.857,41,10.98,8.46,2
770.9572,41,10.83,8.52,2
771.0574,41,10.71,8.58,2
771.1576,41,10.59,8.67,2
771.2571,41,10.47,8.73,2
771.3573,41,10.32,8.79,2
771.4575,41,10.17,8.94,2
771.557,41,10.05,9.09,2
771.6572,41,9.9,9.18,2
771.7574,41,9.72,9.27,2
771.8576,41,9.57,9.39,2
771.9572,41,9.42,9.45,2
772.0573,41,9.27,9.54,2
772.1575,41,9.15,9.63,2
772.2571,41,9.03,9.69,2
772.3573,41,8.91,9.75,2
772.4575,41,8.76,9.84,2
772.6572,41,8.61,9.9,2
772.7574,41,8.46,9.96,2
772.8576,41,8.34,10.02,2
772.9571,41,8.19,10.14,2
773.0573,41,8.04,10.17,2
773.1575,41,7.89,10.2,2
773.2571,41,7.74,10.35,2
773.3572,41,7.59,10.47,2
773.4574,41,7.47,10.62,2
773.557,41,7.41,10.77,2
773.6572,41,7.35,10.89,2
773.7574,41,7.08,10.98,2
773.8576,41,6.84,11.04,2
773.9571,41,6.66,11.19,2
774.0573,41,6.48,11.31,2
774.1575,41,6.36,11.43,2
774.257,41,6.24,11.55,2
774.3572,41,6.12,11.7,2
774.4574,41,6.03,11.82,2
774.557,41,5.94,11.91,2
774.6571,41,5.88,12,2
774.7573,41,5.76,12.06,2
774.8575,41,5.67,12.12,2
774.9571,41,5.55,12.21,2
775.0573,41,5.43,12.27,2
775.1575,41,5.37,12.3,2
775.257,41,5.22,12.39,2
775.3572,41,5.1,12.39,2
775.4574,41,4.95,12.42,2
775.5576,41,4.77,12.57,2
775.6571,41,4.62,12.72,2
775.7573,41,4.5,12.84,2
775.8575,41,4.35,12.99,2
775.957,41,4.2,13.11,2
776.0572,41,4.08,13.23,2
776.1574,41,4.05,13.35,2
776.257,41,3.96,13.47,2
776.3572,41,3.75,13.53,2
776.4574,41,3.6,13.56,2
776.5576,41,3.39,13.65,2
776.6571,41,3.21,13.71,2
776.7573,41,3.03,13.8,2
776.8575,41,2.91,13.83,2
776.957,41,2.73,13.86,2
777.0572,41,2.58,13.89,2
777.1574,41,2.4,13.92,2
777.2576,41,2.28,13.95,2
777.3571,41,2.16,13.98,2
777.4573,41,2.04,13.98,2
777.5575,41,1.92,14.01,2
777.7573,41,1.65,14.25,2
777.6571,42,33.27,24.78,2
777.7573,42,33.27,24.75,2
777.8575,42,33.27,24.75,2
777.957,42,33.27,24.75,2
778.657,43,5.01,14.4,2
778.8574,43,5.01,14.37,2
779.1574,43,5.01,14.4,2
779.2576,43,5.01,14.4,2
779.7572,43,5.01,14.4,2
780.4573,44,5.73,10.65,2
780.9576,44,5.73,10.65,2
781.0571,44,5.7,10.65,2
781.357,44,5.7,10.65,2
781.9569,44,5.64,10.62,2
780.7572,45,5.1,14.97,2
781.1573,45,5.04,14.73,2
781.357,45,5.01,14.49,2
781.9569,45,4.98,14.31,2
782.1573,45,4.98,14.37,2
782.2575,45,4.98,14.37,2
782.357,45,4.98,14.4,2
782.6576,45,5.01,14.4,2
780.3571,46,38.01,18.69,2
780.6577,46,38.01,18.66,2
781.357,46,38.04,18.33,2
781.4572,46,38.04,18.33,2
781.5574,46,38.04,18.42,2
781.9569,46,37.98,18.66,2
782.0571,46,38.01,18.72,2
782.2575,46,38.04,18.6,2
782.4572,46,38.01,18.57,2
782.6576,46,38.01,18.57,2
783.1573,46,38.04,18.63,2
781.0571,47,43.89,13.65,2
781.5574,47,43.65,13.77,2
781.657,47,43.53,13.86,2
781.7572,47,43.44,13.89,2
781.8574,47,43.32,13.95,2
781.9569,47,43.2,14.01,2
782.1573,47,42.93,14.13,2
782.2575,47,42.84,14.22,2
782.357,47,42.69,14.22,2
782.4572,47,42.54,14.28,2
782.5574,47,42.42,14.34,2
782.6576,47,42.33,14.43,2
782.7571,47,42.24,14.55,2
782.8573,47,42.12,14.7,2
782.9575,47,42.03,14.82,2
783.0571,47,41.94,14.91,2
783.1573,47,41.82,14.97,2
783.2575,47,41.73,15.03,2
783.3576,47,41.61,15.09,2
783.4572,47,41.52,15.12,2
783.5574,47,41.43,15.12,2
783.6576,47,41.34,15.15,2
783.7571,47,41.28,15.18,2
783.9575,47,40.95,15.51,2
784.057,47,40.83,15.6,2
784.1572,47,40.74,15.63,2
784.4572,47,40.44,15.75,2
784.5574,47,40.41,15.78,2
784.6575,47,40.38,15.75,2
784.7571,47,40.29,15.78,2
784.8573,47,40.23,15.81,2
784.9575,47,40.14,15.84,2
785.057,47,40.05,15.9,2
785.1572,47,39.96,15.96,2
785.2574,47,39.9,15.96,2
785.3576,47,39.81,15.99,2
785.6575,47,39.48,16.08,2
785.7571,47,39.36,16.08,2
785.8573,47,39.27,16.08,2
785.9574,47,39.21,16.08,2
786.057,47,39.12,16.08,2
783.6576,48,8.94,22.74,2
783.9575,48,8.94,22.74,2
784.1572,48,8.91,22.71,2
784.7571,48,8.85,22.68,2
785.3576,48,8.76,22.68,2
785.5573,48,8.82,22.71,2
786.2574,48,8.88,22.71,2
785.6575,49,9.09,14.61,2
785.7571,49,9.09,14.61,2
785.8573,49,9.09,14.61,2
785.9574,49,9.09,14.61,2
786.057,49,9.12,14.67,2
786.1572,49,9.18,14.79,2
786.2574,49,9.27,14.94,2
786.3576,49,9.39,15.12,2
786.4571,49,9.48,15.36,2
786.5573,49,9.6,15.39,2
786.6575,49,9.69,15.33,2
771.6572,50,24.03,24.96,2
772.0573,50,24.27,24.78,2
772.1575,50,24.51,24.57,2
772.2571,50,24.72,24.48,2
772.3573,50,24.9,24.33,2
772.4575,50,25.08,24.21,2
772.6572,50,25.29,24.15,2
772.7574,50,25.5,23.97,2
772.8576,50,25.68,23.82,2
772.9571,50,25.83,23.7,2
773.0573,50,25.95,23.61,2
773.2571,50,26.28,23.34,2
773.3572,50,26.4,23.25,2
773.557,50,26.7,22.98,2
773.6572,50,26.76,22.92,2
773.7574,50,26.88,22.83,2
773.8576,50,26.97,22.77,2
773.9571,50,27.03,22.68,2
774.0573,50,27.12,22.62,2
774.1575,50,27.21,22.53,2
774.257,50,27.3,22.41,2
774.3572,50,27.42,22.32,2
774.4574,50,27.51,22.26,2
774.557,50,27.63,22.17,2
774.6571,50,27.75,22.08,2
774.7573,50,27.87,21.96,2
774.8575,50,27.99,21.87,2
774.9571,50,28.08,21.75,2
775.0573,50,28.17,21.6,2
775.1575,50,28.29,21.48,2
775.257,50,28.44,21.36,2
775.3572,50,28.56,21.27,2
775.4574,50,28.65,21.18,2
775.5576,50,28.74,21.09,2
775.6571,50,28.86,21,2
775.7573,50,28.95,20.91,2
775.8575,50,29.04,20.85,2
775.957,50,29.13,20.79,2
776.0572,50,29.25,20.73,2
776.1574,50,29.37,20.67,2
776.257,50,29.52,20.58,2
776.3572,50,29.61,20.52,2
776.4574,50,29.76,20.43,2
776.5576,50,29.88,20.31,2
776.6571,50,30,20.19,2
776.7573,50,30.12,20.1,2
776.8575,50,30.21,20.01,2
776.957,50,30.3,19.89,2
777.0572,50,30.39,19.8,2
777.1574,50,30.51,19.71,2
777.2576,50,30.66,19.59,2
777.3571,50,30.78,19.53,2
777.4573,50,30.9,19.44,2
777.5575,50,31.02,19.38,2
777.6571,50,31.17,19.32,2
777.7573,50,31.29,19.26,2
777.8575,50,31.41,19.2,2
777.957,50,31.56,19.17,2
778.0572,50,31.65,19.11,2
778.1574,50,31.74,19.02,2
778.2569,50,31.83,18.96,2
778.3571,50,31.89,18.87,2
778.4573,50,31.95,18.78,2
778.5575,50,32.01,18.72,2
778.657,50,32.1,18.63,2
778.7572,50,32.16,18.51,2
778.8574,50,32.28,18.42,2
778.957,50,32.43,18.33,2
779.0572,50,32.64,18.21,2
779.1574,50,32.85,18.12,2
779.2576,50,33.03,18.06,2
779.3571,50,33.18,18,2
779.4573,50,33.3,17.91,2
779.5575,50,33.39,17.88,2
779.657,50,33.48,17.85,2
779.7572,50,33.57,17.79,2
779.8574,50,33.66,17.73,2
780.0571,50,33.75,17.64,2
780.1573,50,34.05,17.52,2
780.2575,50,34.29,17.4,2
780.3571,50,34.5,17.25,2
780.4573,50,34.65,17.13,2
780.5575,50,34.8,17.04,2
780.6577,50,34.89,16.98,2
780.7572,50,35.01,16.95,2
780.8574,50,35.13,16.89,2
780.9576,50,35.22,16.83,2
781.0571,50,35.37,16.77,2
781.1573,50,35.49,16.71,2
781.2575,50,35.64,16.68,2
781.357,50,35.76,16.62,2
781.4572,50,35.91,16.59,2
781.5574,50,36.06,16.47,2
781.657,50,36.21,16.41,2
781.7572,50,36.33,16.32,2
781.8574,50,36.42,16.23,2
781.9569,50,36.51,16.17,2
782.0571,50,36.6,16.08,2
782.357,50,37.02,15.6,2
782.4572,50,37.14,15.57,2
782.5574,50,37.2,15.51,2
782.6576,50,37.26,15.48,2
782.7571,50,37.38,15.42,2
782.9575,50,37.68,15.24,2
783.0571,50,37.8,15.18,2
783.1573,50,37.89,15.15,2
783.2575,50,37.98,15.09,2
783.3576,50,38.1,15.03,2
783.4572,50,38.22,14.97,2
783.5574,50,38.34,14.91,2
783.6576,50,38.46,14.88,2
783.7571,50,38.58,14.82,2
783.8573,50,38.73,14.79,2
783.9575,50,38.85,14.73,2
784.057,50,39,14.67,2
784.1572,50,39.12,14.58,2
784.2574,50,39.24,14.55,2
784.357,50,39.33,14.49,2
784.4572,50,39.39,14.43,2
784.8573,50,40.02,13.95,2
784.9575,50,40.11,13.89,2
785.057,50,40.17,13.86,2
785.2574,50,40.47,13.74,2
785.3576,50,40.59,13.74,2
785.4571,50,40.68,13.71,2
785.5573,50,40.77,13.68,2
785.6575,50,40.86,13.62,2
785.7571,50,40.95,13.59,2
785.8573,50,41.04,13.56,2
785.9574,50,41.16,13.5,2
786.057,50,41.25,13.47,2
786.1572,50,41.34,13.41,2
786.2574,50,41.55,13.32,2
786.3576,50,41.76,13.26,2
786.4571,50,41.94,13.2,2
786.5573,50,42.12,13.14,2
786.6575,50,42.24,13.08,2
786.757,50,42.36,12.99,2
786.8572,50,42.45,12.9,2
786.9574,50,42.57,12.81,2
787.057,50,42.66,12.75,2
787.1571,50,42.75,12.69,2
787.2573,50,42.81,12.6,2
787.3569,50,43.02,12.6,2
787.4571,50,43.23,12.57,2
787.5573,50,43.41,12.51,2
787.6575,50,43.53,12.48,2
787.757,50,43.68,12.45,2
787.8572,50,43.77,12.42,2
787.9574,50,43.86,12.39,2
788.0576,50,43.95,12.36,2
788.1571,50,44.01,12.3,2
788.2573,50,44.1,12.27,2
788.3575,50,44.19,12.24,2
788.457,50,44.25,12.21,2
788.6574,50,44.52,12.15,2
787.3569,51,8.91,22.74,2
787.4571,51,8.88,22.71,2
787.5573,51,8.88,22.71,2
787.8572,51,8.88,22.71,2
788.3575,51,8.79,22.65,2
788.9574,51,8.97,22.86,2
747.0573,52,37.77,12.63,2
747.1575,52,37.77,12.6,2
747.2577,52,37.77,12.6,2
747.3573,52,37.77,12.6,2
747.4575,52,37.86,12.57,2
747.6572,52,37.92,12.54,2
747.7574,52,37.92,12.51,2
747.8576,52,37.95,12.48,2
747.9571,52,37.95,12.48,2
748.0573,52,37.92,12.48,2
748.1575,52,37.92,12.48,2
748.257,52,37.95,12.45,2
748.3572,52,37.95,12.45,2
748.4574,52,37.95,12.48,2
748.5576,52,38.01,12.45,2
748.6572,52,38.01,12.45,2
748.7574,52,38.01,12.45,2
748.8576,52,37.98,12.45,2
748.9571,52,38.01,12.42,2
749.0573,52,38.01,12.42,2
749.1575,52,38.04,12.42,2
749.257,52,38.01,12.42,2
749.3572,52,38.04,12.42,2
749.4574,52,38.13,12.39,2
749.5569,52,38.25,12.36,2
750.0573,52,38.34,12.39,2
750.1575,52,38.31,12.39,2
750.2577,52,38.28,12.39,2
750.3572,52,38.25,12.39,2
750.4574,52,38.25,12.39,2
750.5576,52,38.19,12.39,2
750.6571,52,38.19,12.39,2
750.7573,52,38.25,12.39,2
750.8575,52,38.25,12.39,2
750.957,52,38.19,12.39,2
751.0572,52,38.22,12.39,2
751.1574,52,38.22,12.39,2
751.257,52,38.13,12.39,2
751.3572,52,38.16,12.39,2
751.4574,52,38.1,12.42,2
751.5576,52,38.1,12.42,2
751.6571,52,38.04,12.42,2
751.7573,52,38.07,12.42,2
751.8575,52,38.07,12.42,2
751.957,52,38.07,12.42,2
752.0572,52,38.04,12.42,2
752.1574,52,38.04,12.42,2
752.2576,52,38.01,12.45,2
752.3571,52,38.01,12.42,2
752.4573,52,38.07,12.42,2
752.5575,52,38.04,12.42,2
752.6571,52,38.01,12.45,2
752.7573,52,38.07,12.42,2
752.8575,52,38.07,12.39,2
752.9577,52,38.1,12.39,2
753.0572,52,38.1,12.39,2
753.1574,52,38.16,12.39,2
753.2576,52,38.22,12.36,2
753.3571,52,38.22,12.39,2
753.4573,52,38.16,12.39,2
753.5575,52,38.22,12.36,2
753.657,52,38.22,12.39,2
753.7572,52,38.22,12.39,2
753.8574,52,38.25,12.39,2
753.957,52,38.25,12.39,2
754.0572,52,38.28,12.39,2
754.1574,52,38.16,12.39,2
754.2576,52,38.16,12.39,2
754.3571,52,38.13,12.39,2
754.4573,52,38.13,12.39,2
754.5575,52,38.07,12.39,2
754.657,52,38.01,12.45,2
754.7572,52,37.98,12.45,2
754.8574,52,37.98,12.45,2
754.9576,52,37.92,12.48,2
755.0571,52,37.89,12.51,2
755.1573,52,37.89,12.51,2
755.2575,52,37.89,12.51,2
755.3577,52,37.92,12.51,2
755.4573,52,37.92,12.48,2
755.5575,52,37.92,12.51,2
755.6576,52,37.89,12.51,2
755.7572,52,37.92,12.51,2
755.8574,52,38.04,12.45,2
756.2575,52,37.86,12.57,2
756.357,52,37.8,12.57,2
756.4572,52,37.89,12.51,2
756.5574,52,37.83,12.51,2
756.657,52,37.92,12.48,2
756.7572,52,37.95,12.48,2
756.8574,52,37.92,12.48,2
756.9575,52,37.95,12.48,2
757.0571,52,37.92,12.48,2
757.1573,52,37.95,12.45,2
757.2575,52,37.98,12.45,2
757.357,52,37.95,12.48,2
757.4572,52,38.01,12.45,2
757.5574,52,38.13,12.39,2
757.6576,52,38.07,12.36,2
757.8573,52,37.92,12.45,2
757.9575,52,37.83,12.51,2
758.0571,52,37.83,12.54,2
758.1573,52,37.89,12.51,2
758.2574,52,37.92,12.51,2
758.3576,52,37.98,12.48,2
758.4572,52,37.98,12.48,2
758.5574,52,37.98,12.48,2
758.6576,52,37.98,12.48,2
758.7571,52,37.98,12.48,2
758.8573,52,37.95,12.48,2
758.9575,52,37.92,12.51,2
759.057,52,37.95,12.48,2
759.1572,52,37.92,12.48,2
759.2574,52,37.95,12.48,2
759.4572,52,38.01,12.45,2
759.5573,52,38.01,12.42,2
759.6575,52,37.98,12.42,2
759.7571,52,37.98,12.45,2
759.8573,52,37.95,12.45,2
759.9575,52,37.98,12.45,2
760.0577,52,37.92,12.48,2
