time, objectID, x, y, class
3634.8587,230,31.86,17.4,2
3634.9589,230,31.95,17.28,2
3635.0591,230,32.07,17.19,2
3635.1586,230,32.16,17.1,2
3635.2588,230,32.25,17.01,2
3635.359,230,32.34,16.92,2
3635.4585,230,32.49,16.86,2
3635.5587,230,32.7,16.86,2
3635.6589,230,32.91,16.86,2
3635.7585,230,33.09,16.83,2
3635.8587,230,33.21,16.92,2
3636.1586,230,33.72,17.07,2
3636.2588,230,33.75,17.34,2
3636.5587,230,34.14,17.43,2
3636.6589,230,34.17,17.37,2
3636.7584,230,34.41,17.22,2
3636.8586,230,34.59,17.13,2
3636.9588,230,34.74,17.07,2
3637.0584,230,34.86,17.01,2
3637.1586,230,34.98,16.98,2
3637.2588,230,35.1,16.92,2
3637.359,230,35.25,16.89,2
3637.4585,230,35.43,16.83,2
3637.5587,230,35.61,16.77,2
3637.6589,230,35.79,16.71,2
3637.7584,230,35.97,16.68,2
3637.8586,230,36.12,16.65,2
3637.9588,230,36.24,16.62,2
3625.9585,231,12.15,27.57,2
3626.0587,231,12.12,27.57,2
3626.1589,231,12.12,27.57,2
3626.4588,231,12.12,27.57,2
3626.6585,231,12.09,27.57,2
3626.7587,231,12.09,27.6,2
3626.8589,231,12.06,27.6,2
3626.9584,231,12.09,27.6,2
3627.0586,231,12.09,27.57,2
3627.1588,231,12.12,27.57,2
3627.3586,231,12.09,27.6,2
3627.4588,231,12.12,27.57,2
3627.559,231,12.12,27.57,2
3627.6585,231,12.12,27.57,2
3627.7587,231,12.12,27.57,2
3627.9584,231,12.12,27.54,2
3628.1588,231,12.15,27.57,2
3628.4587,231,12.15,27.57,2
3628.5589,231,12.15,27.57,2
3628.6585,231,12.12,27.57,2
3628.7587,231,12.09,27.54,2
3628.8589,231,12.09,27.54,2
3629.4587,231,12.12,27.54,2
3629.5589,231,12.15,27.54,2
3629.6584,231,12.12,27.54,2
3629.7586,231,12.15,27.57,2
3630.0586,231,12.15,27.54,2
3630.1588,231,12.15,27.54,2
3630.259,231,12.15,27.57,2
3630.3585,231,12.15,27.57,2
3630.4587,231,12.15,27.57,2
3630.5589,231,12.12,27.57,2
3630.6584,231,12.12,27.54,2
3630.7586,231,12.12,27.57,2
3630.8588,231,12.09,27.57,2
3631.0585,231,12.12,27.54,2
3631.1587,231,12.09,27.54,2
3631.2583,231,12.09,27.57,2
3631.3585,231,12.12,27.54,2
3631.4587,231,12.15,27.54,2
3631.5589,231,12.12,27.54,2
3631.6584,231,12.09,27.54,2
3631.7586,231,12.09,27.57,2
3632.4586,231,12.06,27.6,2
3632.659,231,12.09,27.6,2
3632.7586,231,12.12,27.6,2
3632.8587,231,12.12,27.57,2
3632.9589,231,12.06,27.57,2
3633.0585,231,12.09,27.57,2
3633.1587,231,12.09,27.6,2
3633.2589,231,12.09,27.6,2
3633.4586,231,12.09,27.6,2
3633.5588,231,12.09,27.6,2
3633.6583,231,12.09,27.6,2
3633.7585,231,12.09,27.57,2
3633.8587,231,12.09,27.6,2
3633.9583,231,12.12,27.57,2
3634.0585,231,12.12,27.57,2
3634.1586,231,12.12,27.57,2
3634.2588,231,12.12,27.54,2
3634.3584,231,12.12,27.57,2
3634.5588,231,12.12,27.57,2
3634.6583,231,12.15,27.54,2
3634.7585,231,12.15,27.54,2
3635.4585,231,12.12,27.57,2
3635.5587,231,12.15,27.57,2
3635.6589,231,12.09,27.57,2
3635.7585,231,12.09,27.57,2
3635.8587,231,12.06,27.57,2
3635.9589,231,12.06,27.57,2
3636.0584,231,12.06,27.57,2
3636.1586,231,12.06,27.6,2
3636.2588,231,12.09,27.57,2
3636.3583,231,12.09,27.57,2
3636.4585,231,12.09,27.57,2
3636.5587,231,12.09,27.54,2
3636.6589,231,12.09,27.57,2
3636.7584,231,12.09,27.57,2
3636.8586,231,12.09,27.57,2
3636.9588,231,12.12,27.54,2
3637.0584,231,12.15,27.57,2
3637.1586,231,12.15,27.57,2
3637.5587,231,12.24,27.63,2
3637.6589,231,12.24,27.6,2
3637.7584,231,12.18,27.6,2
3637.8586,231,12.15,27.6,2
3637.9588,231,12.12,27.6,2
3638.059,231,12.06,27.57,2
3624.859,232,23.94,24.15,2
3624.9585,232,23.94,24.15,2
3625.0587,232,23.94,24.12,2
3625.1589,232,23.94,24.12,2
3625.2584,232,23.97,24.09,2
3625.3586,232,24.06,24.06,2
3625.4588,232,24.15,24,2
3625.5583,232,24.27,23.94,2
3625.6585,232,24.42,23.88,2
3625.7587,232,24.54,23.76,2
3626.1589,232,25.26,23.16,2
3626.2584,232,25.29,23.04,2
3626.7587,232,25.77,22.62,2
3626.8589,232,25.8,22.62,2
3626.9584,232,25.83,22.59,2
3627.0586,232,25.86,22.53,2
3627.1588,232,25.92,22.44,2
3627.259,232,25.98,22.38,2
3627.3586,232,26.04,22.32,2
3627.4588,232,26.1,22.26,2
3627.559,232,26.16,22.2,2
3627.6585,232,26.25,22.08,2
3627.7587,232,26.43,21.96,2
3627.9584,232,26.76,21.66,2
3628.0586,232,26.91,21.51,2
3628.1588,232,27,21.42,2
3628.2583,232,27.09,21.33,2
3628.3585,232,27.18,21.27,2
3628.4587,232,27.27,21.21,2
3628.5589,232,27.33,21.18,2
3628.6585,232,27.39,21.12,2
3628.7587,232,27.48,21.06,2
3628.8589,232,27.51,21,2
3628.9584,232,27.57,20.94,2
3629.0586,232,27.63,20.88,2
3629.1588,232,27.66,20.85,2
3629.2583,232,27.72,20.79,2
3629.3585,232,27.84,20.73,2
3629.4587,232,28.05,20.58,2
3629.5589,232,28.23,20.43,2
3629.6584,232,28.41,20.31,2
3629.7586,232,28.56,20.22,2
3629.8588,232,28.68,20.13,2
3629.959,232,28.8,20.04,2
3630.0586,232,28.89,19.98,2
3630.1588,232,28.98,19.92,2
3630.4587,232,29.4,19.74,2
3630.5589,232,29.43,19.74,2
3630.6584,232,29.55,19.71,2
3630.7586,232,29.64,19.68,2
3630.8588,232,29.7,19.65,2
3630.9583,232,29.73,19.56,2
3631.0585,232,29.61,19.56,2
3631.1587,232,29.82,19.44,2
3631.2583,232,30,19.35,2
3631.3585,232,30.15,19.29,2
3631.4587,232,30.27,19.2,2
3631.5589,232,30.39,19.14,2
3631.6584,232,30.51,19.05,2
3631.7586,232,30.6,18.93,2
3631.8588,232,30.69,18.84,2
3631.9583,232,30.81,18.75,2
3632.0585,232,30.93,18.66,2
3632.1587,232,31.02,18.57,2
3632.2589,232,31.11,18.48,2
3632.3584,232,31.2,18.42,2
3632.4586,232,31.29,18.36,2
3632.5588,232,31.41,18.27,2
3632.659,232,31.53,18.21,2
3632.7586,232,31.62,18.15,2
3632.8587,232,31.74,18.06,2
3632.9589,232,31.86,18,2
3633.0585,232,31.95,17.91,2
3633.1587,232,32.04,17.85,2
3633.2589,232,32.22,17.76,2
3633.5588,232,32.64,17.55,2
3633.6583,232,32.7,17.55,2
3633.7585,232,32.79,17.49,2
3633.8587,232,32.88,17.4,2
3633.9583,232,33,17.34,2
3634.0585,232,33.09,17.28,2
3634.1586,232,33.15,17.19,2
3634.2588,232,33.24,17.13,2
3634.3584,232,33.3,17.04,2
3634.4586,232,33.45,16.95,2
3634.5588,232,33.57,16.86,2
3634.6583,232,33.69,16.77,2
3634.7585,232,33.81,16.68,2
3634.8587,232,33.93,16.62,2
3634.9589,232,34.05,16.59,2
3635.0591,232,34.17,16.53,2
3635.1586,232,34.29,16.47,2
3635.2588,232,34.44,16.44,2
3635.359,232,34.56,16.41,2
3635.4585,232,34.65,16.35,2
3635.5587,232,34.77,16.32,2
3635.6589,232,34.83,16.32,2
3635.7585,232,34.95,16.2,2
3635.8587,232,35.04,16.05,2
3635.9589,232,35.16,15.96,2
3636.0584,232,35.28,15.84,2
3636.1586,232,35.43,15.75,2
3636.2588,232,35.55,15.69,2
3636.3583,232,35.67,15.63,2
3636.4585,232,35.79,15.54,2
3636.7584,232,36.24,15.33,2
3636.8586,232,36.27,15.33,2
3636.9588,232,36.3,15.27,2
3637.0584,232,36.36,15.24,2
3637.1586,232,36.42,15.21,2
3637.2588,232,36.51,15.18,2
3637.359,232,36.6,15.15,2
3637.4585,232,36.63,15.09,2
3637.5587,232,36.63,15.03,2
3637.6589,232,36.63,15,2
3637.7584,232,36.66,14.94,2
3637.8586,232,36.69,14.88,2
3637.9588,232,36.72,14.82,2
3638.059,232,36.72,14.82,2
3638.1585,232,36.75,14.85,2
3638.2587,232,36.72,14.97,2
3638.3589,232,36.75,15.09,2
3638.4585,232,36.81,15.18,2
3638.5587,232,36.99,15.33,2
3638.6589,232,37.05,15.54,2
3639.2587,233,37.98,15.6,2
3639.3582,233,37.98,15.6,2
3639.4584,233,37.98,15.6,2
3639.5586,233,37.98,15.57,2
3639.6588,233,38.04,15.57,2
3639.7584,233,38.13,15.54,2
3622.0588,234,21.78,2.25,2
3622.2585,234,21.75,2.25,2
3622.3587,234,21.72,2.28,2
3622.4589,234,21.63,2.37,2
3622.5584,234,21.51,2.49,2
3622.6586,234,21.33,2.64,2
3622.7588,234,21.18,2.76,2
3622.8584,234,21.03,2.88,2
3622.9585,234,20.88,2.97,2
3623.0587,234,20.7,3.06,2
3623.2585,234,20.52,3.15,2
3623.3587,234,20.31,3.27,2
3623.4589,234,20.1,3.33,2
3623.5584,234,19.92,3.42,2
3623.6586,234,19.74,3.48,2
3623.7588,234,19.56,3.54,2
3623.8583,234,19.41,3.63,2
3623.9585,234,19.29,3.69,2
3624.0587,234,19.11,3.75,2
3624.1583,234,18.99,3.84,2
3624.2584,234,18.87,3.93,2
3624.3586,234,18.72,3.99,2
3624.4588,234,18.54,4.08,2
3624.559,234,18.42,4.17,2
3624.6586,234,18.3,4.29,2
3624.7588,234,18.18,4.35,2
3624.859,234,18.09,4.41,2
3624.9585,234,17.97,4.47,2
3625.0587,234,17.88,4.53,2
3625.1589,234,17.73,4.59,2
3625.2584,234,17.64,4.65,2
3625.3586,234,17.52,4.74,2
3625.4588,234,17.4,4.83,2
3625.5583,234,17.31,4.92,2
3625.6585,234,17.16,5.01,2
3625.7587,234,17.04,5.07,2
3625.8583,234,16.92,5.16,2
3625.9585,234,16.77,5.22,2
3626.0587,234,16.62,5.28,2
3626.1589,234,16.5,5.31,2
3626.2584,234,16.41,5.43,2
3626.3586,234,16.32,5.52,2
3626.4588,234,16.2,5.64,2
3626.559,234,16.08,5.79,2
3626.6585,234,15.99,5.91,2
3626.7587,234,15.81,5.97,2
3626.8589,234,15.66,6.09,2
3626.9584,234,15.51,6.15,2
3627.0586,234,15.33,6.21,2
3627.1588,234,15.21,6.24,2
3627.259,234,15.06,6.3,2
3627.3586,234,14.97,6.33,2
3627.4588,234,14.88,6.42,2
3627.559,234,14.79,6.51,2
3627.6585,234,14.67,6.6,2
3627.7587,234,14.58,6.66,2
3627.8589,234,14.43,6.69,2
3627.9584,234,14.34,6.75,2
3628.0586,234,14.19,6.84,2
3628.1588,234,14.07,6.93,2
3628.2583,234,13.92,7.02,2
3628.3585,234,13.83,7.08,2
3628.4587,234,13.74,7.14,2
3628.5589,234,13.59,7.26,2
3628.6585,234,13.47,7.38,2
3628.7587,234,13.38,7.47,2
3628.8589,234,13.26,7.53,2
3628.9584,234,13.14,7.62,2
3629.0586,234,12.99,7.71,2
3629.1588,234,12.87,7.8,2
3629.2583,234,12.75,7.89,2
3629.3585,234,12.63,8.01,2
3629.4587,234,12.51,8.1,2
3629.5589,234,12.33,8.16,2
3629.6584,234,12.21,8.25,2
3629.7586,234,12.09,8.34,2
3629.8588,234,11.94,8.4,2
3629.959,234,11.82,8.46,2
3630.0586,234,11.73,8.55,2
3630.1588,234,11.58,8.67,2
3630.259,234,11.46,8.76,2
3630.3585,234,11.34,8.88,2
3630.4587,234,11.22,8.94,2
3630.5589,234,11.1,9,2
3630.6584,234,10.95,9.06,2
3630.7586,234,10.8,9.12,2
3630.8588,234,10.68,9.18,2
3630.9583,234,10.56,9.24,2
3631.0585,234,10.47,9.33,2
3631.1587,234,10.38,9.42,2
3631.2583,234,10.26,9.51,2
3631.3585,234,10.11,9.6,2
3631.4587,234,9.99,9.69,2
3631.5589,234,9.9,9.75,2
3631.6584,234,9.78,9.81,2
3631.7586,234,9.63,9.9,2
3631.8588,234,9.48,9.99,2
3631.9583,234,9.33,10.08,2
3632.0585,234,9.21,10.2,2
3632.1587,234,9.09,10.26,2
3632.2589,234,8.97,10.32,2
3632.3584,234,8.85,10.5,2
3632.4586,234,8.76,10.62,2
3632.5588,234,8.67,10.71,2
3632.659,234,8.55,10.77,2
3632.7586,234,8.49,10.8,2
3632.8587,234,8.4,10.86,2
3632.9589,234,8.22,10.86,2
3633.0585,234,8.1,10.89,2
3633.1587,234,7.98,10.89,2
3633.2589,234,7.86,10.95,2
3633.3584,234,7.74,10.98,2
3633.4586,234,7.65,11.04,2
3633.5588,234,7.56,11.07,2
3633.6583,234,7.5,11.13,2
3633.7585,234,7.44,11.19,2
3633.8587,234,7.35,11.28,2
3633.9583,234,7.26,11.37,2
3634.1586,234,6.9,11.67,2
3634.2588,234,6.75,11.79,2
3634.3584,234,6.66,11.94,2
3634.4586,234,6.54,12.03,2
3634.5588,234,6.42,12.09,2
3634.6583,234,6.24,12.18,2
3634.8587,234,6.06,12.33,2
3634.9589,234,6.03,12.36,2
3635.0591,234,5.97,12.42,2
3635.1586,234,5.91,12.42,2
3635.2588,234,5.82,12.42,2
3635.359,234,5.76,12.48,2
3635.4585,234,5.67,12.54,2
3635.5587,234,5.58,12.48,2
3635.6589,234,5.46,12.57,2
3635.7585,234,5.37,12.63,2
3635.8587,234,5.25,12.72,2
3635.9589,234,5.16,12.72,2
3636.0584,234,5.01,12.78,2
3636.2588,234,4.74,12.96,2
3636.3583,234,4.59,13.17,2
3636.4585,234,4.47,13.29,2
3636.5587,234,4.38,13.41,2
3636.6589,234,4.26,13.47,2
3636.7584,234,4.17,13.56,2
3636.8586,234,4.17,13.65,2
3636.9588,234,4.08,13.68,2
3637.0584,234,3.93,13.74,2
3637.1586,234,3.84,13.8,2
3637.2588,234,3.69,13.86,2
3637.359,234,3.54,13.92,2
3637.4585,234,3.42,13.95,2
3637.5587,234,3.3,13.98,2
3637.6589,234,3.24,14.01,2
3637.7584,234,3.06,14.1,2
3637.8586,234,2.88,14.16,2
3637.9588,234,2.73,14.22,2
3638.059,234,2.58,14.28,2
3638.1585,234,2.46,14.37,2
3638.2587,234,2.31,14.49,2
3638.3589,234,2.19,14.58,2
3638.5587,234,1.89,14.85,2
3638.6589,234,1.8,14.88,2
3638.7591,234,1.74,14.94,2
3638.8586,234,1.65,14.97,2
3638.9588,234,1.53,15.09,2
3639.0583,234,1.41,15.15,2
3639.2587,234,1.08,15.27,2
3639.3582,234,0.99,15.3,2
3639.4584,234,0.9,15.33,2
3639.5586,234,0.78,15.36,2
3639.6588,234,0.66,15.42,2
3639.7584,234,0.51,15.54,2
3639.8586,234,0.33,15.63,2
3639.9588,234,0.24,15.69,2
3638.2587,235,37.71,14.28,2
3638.3589,235,37.71,14.25,2
3638.4585,235,37.71,14.25,2
3638.5587,235,37.71,14.25,2
3638.6589,235,37.71,14.22,2
3638.7591,235,37.71,14.28,2
3638.8586,235,37.77,14.34,2
3638.9588,235,37.83,14.4,2
3639.0583,235,37.92,14.28,2
3639.1585,235,38.01,14.19,2
3639.2587,235,38.16,14.31,2
3639.3582,235,38.28,14.46,2
3639.4584,235,38.43,14.64,2
3639.5586,235,38.64,14.73,2
3639.6588,235,38.79,14.76,2
3639.7584,235,38.94,14.76,2
3639.8586,235,39.06,14.73,2
3639.9588,235,39.18,14.7,2
3640.0583,235,39.27,14.7,2
3640.1585,235,39.36,14.79,2
3640.3589,235,39.63,14.94,2
3640.5586,235,39.93,15.18,2
3638.8586,236,2.25,20.1,2
3639.4584,236,2.25,20.07,2
3639.5586,236,2.28,20.07,2
3639.7584,236,2.25,20.07,2
3639.8586,236,2.25,20.07,2
3639.9588,236,2.22,20.07,2
3640.2587,236,2.22,20.07,2
3640.3589,236,2.22,20.07,2
3640.5586,236,2.19,20.04,2
3639.9588,237,18.48,10.2,2
3640.3589,237,18.69,10.02,2
3640.4584,237,18.96,9.78,2
3641.0589,237,20.01,8.67,2
3600.1589,238,44.1,10.05,2
3600.6585,238,44.1,10.05,2
3600.9585,238,44.1,10.02,2
3601.0587,238,44.1,10.02,2
3601.2584,238,44.13,9.96,2
3601.3586,238,44.13,9.9,2
3601.5583,238,44.13,9.93,2
3601.8589,238,44.16,9.96,2
3602.1588,238,44.13,9.87,2
3602.3586,238,44.13,9.87,2
3602.4588,238,44.1,9.96,2
3602.6592,238,44.13,9.99,2
3602.7587,238,44.07,9.81,2
3602.8589,238,44.1,9.87,2
3603.1588,238,44.1,9.9,2
3603.259,238,44.1,9.99,2
3603.3585,238,44.1,10.05,2
3603.4587,238,44.1,10.05,2
3603.5589,238,44.13,10.02,2
3603.8589,238,44.13,10.02,2
3603.9584,238,44.13,10.02,2
3604.259,238,44.13,10.02,2
3604.3585,238,44.1,10.02,2
3604.5589,238,44.1,9.99,2
3604.6584,238,44.13,9.99,2
3604.9584,238,44.1,9.87,2
3605.1588,238,44.1,9.96,2
3605.259,238,44.1,9.93,2
3605.4587,238,44.13,9.96,2
3605.6591,238,44.13,9.99,2
3605.8588,238,44.16,9.99,2
3606.1587,238,44.16,9.99,2
3606.2589,238,44.16,10.02,2
3606.3585,238,44.16,10.02,2
3606.5589,238,44.13,10.05,2
3606.6584,238,44.13,10.02,2
3606.7586,238,44.13,10.02,2
3606.8588,238,44.13,9.99,2
3606.9583,238,44.1,9.99,2
3607.0585,238,44.1,9.99,2
3607.2589,238,44.1,10.02,2
3607.3584,238,44.1,9.99,2
3607.5588,238,44.13,10.02,2
3607.659,238,44.07,9.84,2
3607.7586,238,44.07,9.93,2
3607.8588,238,44.1,9.93,2
3607.9589,238,44.1,9.96,2
3608.3591,238,44.1,10.05,2
3608.4586,238,44.13,10.02,2
3608.659,238,44.13,10.05,2
3609.3584,238,44.13,9.96,2
3609.4586,238,44.13,9.96,2
3609.6583,238,44.13,9.99,2
3609.9589,238,44.1,10.05,2
3610.2588,238,44.1,9.93,2
3610.3584,238,44.1,9.96,2
3610.5587,238,44.1,9.96,2
3610.6589,238,44.1,9.96,2
3610.7585,238,44.13,9.96,2
3610.8587,238,44.13,9.96,2
3610.9589,238,44.16,9.96,2
3611.0591,238,44.16,9.96,2
3611.1586,238,44.13,9.96,2
3611.2588,238,44.13,9.96,2
3611.359,238,44.13,9.96,2
3611.5587,238,44.16,9.99,2
3611.6589,238,44.16,9.96,2
3611.7584,238,44.13,9.99,2
3611.8586,238,44.13,10.02,2
3612.0584,238,44.13,9.99,2
3612.1586,238,44.13,9.99,2
3612.2588,238,44.13,9.93,2
3612.5587,238,44.1,9.99,2
3612.6589,238,44.13,9.96,2
3612.7584,238,44.16,9.99,2
3612.8586,238,44.16,9.99,2
3612.9588,238,44.16,9.96,2
3613.059,238,44.16,9.96,2
3613.1585,238,44.16,9.99,2
3613.2587,238,44.13,9.96,2
3613.3589,238,44.13,9.99,2
3613.4585,238,44.13,10.02,2
3613.6589,238,44.16,9.99,2
3613.7591,238,44.13,9.99,2
3613.8586,238,44.1,9.99,2
3613.9588,238,44.13,9.99,2
3614.059,238,44.13,9.99,2
3614.1585,238,44.13,10.02,2
3614.2587,238,44.13,10.02,2
3614.4584,238,44.1,10.05,2
3614.6588,238,44.13,9.99,2
3614.8586,238,44.13,10.02,2
3615.0583,238,44.13,10.05,2
3615.2587,238,44.13,10.02,2
3615.3589,238,44.13,10.02,2
3615.4584,238,44.16,9.99,2
3615.5586,238,44.13,9.99,2
3615.6588,238,44.1,9.96,2
3615.9587,238,44.1,9.99,2
3616.0589,238,44.1,9.99,2
3616.1591,238,44.1,9.99,2
3616.2587,238,44.13,10.02,2
3616.4591,238,44.13,9.93,2
3616.6588,238,44.1,9.99,2
3616.759,238,44.13,9.99,2
3616.9587,238,44.1,10.02,2
3617.1584,238,44.1,9.99,2
3617.2586,238,44.1,9.99,2
3617.3588,238,44.1,10.02,2
3617.4584,238,44.1,9.99,2
3617.5586,238,44.1,10.02,2
3617.6588,238,44.1,10.02,2
3617.7583,238,44.13,10.02,2
3617.8585,238,44.13,9.99,2
3618.1584,238,44.13,10.02,2
3618.3588,238,44.13,9.9,2
3618.5585,238,44.13,9.96,2
3618.6587,238,44.13,9.99,2
3618.7589,238,44.16,9.96,2
3618.8585,238,44.16,9.99,2
3618.9587,238,44.13,9.99,2
3619.159,238,44.16,10.02,2
3619.2586,238,44.13,10.05,2
3619.3588,238,44.13,10.05,2
3619.5585,238,44.1,10.02,2
3619.7589,238,44.1,10.02,2
3620.0588,238,44.1,10.05,2
3620.2586,238,44.13,10.02,2
3620.3588,238,44.13,10.05,2
3620.5585,238,44.13,10.05,2
3620.8584,238,44.16,9.96,2
3620.9586,238,44.13,9.99,2
3621.0588,238,44.13,10.02,2
3621.159,238,44.13,10.02,2
3621.5591,238,44.13,9.99,2
3621.9586,238,44.1,10.02,2
3622.0588,238,44.1,10.02,2
3622.159,238,44.1,9.99,2
3622.2585,238,44.1,9.99,2
3622.3587,238,44.1,9.99,2
3622.4589,238,44.13,9.99,2
3622.5584,238,44.1,9.9,2
3622.9585,238,44.07,9.9,2
3623.0587,238,44.1,9.96,2
3623.3587,238,44.1,9.99,2
3623.4589,238,44.1,9.99,2
3623.6586,238,44.13,10.02,2
3623.7588,238,44.13,10.02,2
3623.8583,238,44.13,10.02,2
3623.9585,238,44.16,10.02,2
3624.1583,238,44.16,9.99,2
3624.2584,238,44.13,10.02,2
3624.4588,238,44.13,10.05,2
3624.559,238,44.13,10.02,2
3624.6586,238,44.16,10.02,2
3624.7588,238,44.13,9.99,2
3625.0587,238,44.13,9.9,2
3625.2584,238,44.13,9.93,2
3625.3586,238,44.13,9.96,2
3625.4588,238,44.13,9.99,2
3625.6585,238,44.16,9.99,2
3626.2584,238,44.19,9.99,2
3626.7587,238,44.16,9.96,2
3626.8589,238,44.13,9.99,2
3626.9584,238,44.13,9.99,2
3627.0586,238,44.13,9.96,2
3627.1588,238,44.13,9.96,2
3627.259,238,44.13,9.96,2
3627.3586,238,44.13,9.99,2
3627.4588,238,44.13,9.99,2
3627.9584,238,44.19,10.02,2
3628.0586,238,44.16,10.02,2
3628.2583,238,44.13,10.02,2
3628.3585,238,44.13,9.99,2
3628.4587,238,44.13,9.99,2
3628.7587,238,44.1,10.02,2
3628.9584,238,44.13,10.05,2
3629.1588,238,44.13,10.08,2
3629.2583,238,44.13,10.05,2
3629.3585,238,44.13,10.02,2
3629.4587,238,44.1,9.99,2
3629.5589,238,44.13,9.96,2
3629.6584,238,44.13,9.96,2
3629.7586,238,44.13,9.93,2
3630.0586,238,44.1,9.93,2
3630.1588,238,44.1,9.99,2
3630.259,238,44.13,9.99,2
3630.3585,238,44.13,10.02,2
3630.4587,238,44.13,10.05,2
3630.5589,238,44.13,9.96,2
3630.8588,238,44.1,9.99,2
3630.9583,238,44.13,10.02,2
3631.3585,238,44.16,10.05,2
3631.4587,238,44.16,10.02,2
3631.5589,238,44.13,10.05,2
3631.6584,238,44.1,9.93,2
3631.7586,238,44.1,9.96,2
3631.8588,238,44.07,9.9,2
3632.0585,238,44.1,9.84,2
3632.1587,238,44.1,9.93,2
3632.2589,238,44.1,9.93,2
3632.4586,238,44.13,9.99,2
3632.7586,238,44.13,10.05,2
3632.8587,238,44.16,10.02,2
3632.9589,238,44.13,9.96,2
3633.0585,238,44.13,10.02,2
3633.1587,238,44.13,9.99,2
3633.2589,238,44.13,10.02,2
3633.3584,238,44.13,10.02,2
3633.5588,238,44.13,10.02,2
3633.6583,238,44.13,10.05,2
3633.8587,238,44.13,10.02,2
3634.1586,238,44.19,10.02,2
3634.2588,238,44.16,10.05,2
3634.3584,238,44.13,10.05,2
3634.4586,238,44.13,10.05,2
3634.5588,238,44.13,10.05,2
3634.6583,238,44.13,10.05,2
3634.7585,238,44.13,10.02,2
3634.8587,238,44.13,10.05,2
3635.1586,238,44.1,10.05,2
3635.359,238,44.13,10.02,2
3635.4585,238,44.13,10.02,2
3635.5587,238,44.13,10.02,2
3635.6589,238,44.16,9.99,2
3635.7585,238,44.16,10.02,2
3635.8587,238,44.13,9.96,2
3635.9589,238,44.13,9.96,2
3636.0584,238,44.13,9.99,2
3636.1586,238,44.13,9.99,2
3636.3583,238,44.13,9.99,2
3636.4585,238,44.13,9.99,2
3636.6589,238,44.13,10.02,2
3636.7584,238,44.1,10.05,2
3637.1586,238,44.1,10.02,2
3637.2588,238,44.1,10.02,2
3637.4585,238,44.1,10.02,2
3637.5587,238,44.1,9.99,2
3637.6589,238,44.13,9.99,2
3637.8586,238,44.1,9.93,2
3637.9588,238,44.1,9.96,2
3638.1585,238,44.1,9.99,2
3638.2587,238,44.1,9.99,2
3638.3589,238,44.1,9.99,2
3638.4585,238,44.07,9.84,2
3638.5587,238,44.07,9.9,2
3638.6589,238,44.07,9.93,2
3638.8586,238,44.1,10.02,2
3639.1585,238,44.1,10.02,2
3639.2587,238,44.1,9.99,2
3639.4584,238,44.13,10.02,2
3639.5586,238,44.13,10.02,2
3639.9588,238,44.13,10.02,2
3640.0583,238,44.16,10.02,2
3640.1585,238,44.16,10.02,2
3640.4584,238,44.1,10.05,2
3640.6588,238,44.13,10.02,2
3640.759,238,44.13,10.02,2
3640.8585,238,44.13,10.02,2
3640.9587,238,44.13,10.02,2
3641.1585,238,44.13,10.02,2
3641.3589,238,44.13,10.02,2
3640.9587,239,19.26,6.24,2
3641.0589,239,19.23,6.21,2
3641.2587,239,19.26,6.18,2
3641.3589,239,19.23,6.03,2
3639.2587,240,5.01,14.46,2
3639.3582,240,5.01,14.43,2
3639.5586,240,5.01,14.43,2
3639.6588,240,5.01,14.43,2
3639.9588,240,4.98,14.43,2
3640.1585,240,4.98,14.4,2
3640.2587,240,4.98,14.4,2
3640.4584,240,4.98,14.43,2
3640.8585,240,5.01,14.43,2
3640.9587,240,5.01,14.4,2
3641.4584,240,4.98,14.43,2
3640.2587,241,39.27,12.69,2
3640.3589,241,39.27,12.66,2
3640.4584,241,39.27,12.66,2
3640.5586,241,39.27,12.66,2
3640.6588,241,39.27,12.63,2
3640.759,241,39.27,12.6,2
3640.8585,241,39.3,12.51,2
3640.9587,241,39.27,12.45,2
3641.0589,241,39.24,12.36,2
3641.1585,241,39.27,12.24,2
3641.2587,241,39.27,12.15,2
3641.3589,241,39.27,12.06,2
3641.4584,241,39.42,11.97,2
3640.0583,242,39.27,13.62,2
3640.1585,242,39.24,13.59,2
3640.4584,242,39.33,13.77,2
3640.5586,242,39.42,13.89,2
3640.6588,242,39.51,13.92,2
3640.759,242,39.6,13.92,2
3640.8585,242,39.72,13.89,2
3640.9587,242,39.84,13.86,2
3641.0589,242,40.05,13.71,2
3641.1585,242,40.23,13.59,2
3641.2587,242,40.41,13.53,2
3641.3589,242,40.56,13.47,2
3641.4584,242,40.68,13.41,2
3641.5586,242,40.8,13.23,2
3641.6588,242,40.92,13.05,2
3640.5586,243,0.93,16.26,2
3640.6588,243,0.93,16.23,2
3640.759,243,0.93,16.23,2
3640.8585,243,0.93,16.23,2
3640.9587,243,0.99,16.2,2
3641.0589,243,1.05,16.11,2
3641.3589,243,1.47,15.72,2
3641.5586,243,1.74,15.45,2
3641.6588,243,1.8,15.39,2
3617.1584,244,0.21,16.59,2
3617.2586,244,0.21,16.56,2
3617.3588,244,0.21,16.56,2
3617.4584,244,0.21,16.56,2
3617.5586,244,0.21,16.53,2
3617.6588,244,0.27,16.5,2
3617.7583,244,0.33,16.47,2
3617.8585,244,0.42,16.41,2
3617.9587,244,0.54,16.38,2
3618.0589,244,0.66,16.29,2
3618.1584,244,0.81,16.2,2
