time, objectID, x, y, class
2998.3515,217,8.9,24.55,1
2998.4517,217,9,24.5,1
2998.5519,217,9.05,24.5,1
2998.6514,217,9.15,24.5,1
2998.7516,217,9.25,24.5,1
2998.8518,217,9.3,24.45,1
2998.9513,217,9.35,24.45,1
2999.0515,217,9.4,24.4,1
2999.1517,217,9.45,24.35,1
2999.2519,217,9.5,24.3,1
2999.3515,217,9.55,24.25,1
2999.4517,217,9.65,24.25,1
2999.5519,217,9.7,24.2,1
2999.6521,217,9.85,24.2,1
2999.7516,217,9.95,24.25,1
2999.8518,217,10.05,24.25,1
2999.952,217,10.15,24.3,1
3000.0515,217,10.25,24.35,1
3000.1517,217,10.4,24.35,1
3000.2519,217,10.45,24.35,1
3000.3514,217,10.55,24.4,1
3000.4516,217,10.6,24.45,1
3000.5518,217,10.65,24.4,1
3000.652,217,10.7,24.4,1
3000.7516,217,10.75,24.4,1
3000.8518,217,10.8,24.4,1
3000.952,217,10.9,24.35,1
3001.0515,217,10.95,24.3,1
3001.1517,217,11,24.3,1
3001.2519,217,11.1,24.3,1
3001.3514,217,11.3,24.3,1
3001.4516,217,11.55,24.25,1
3001.5518,217,11.75,24.25,1
3001.7515,217,12,24.3,1
3001.8517,217,12.35,24.3,1
3001.9519,217,12.65,24.2,1
3002.0515,217,12.85,24.2,1
3002.1517,217,13.05,24.2,1
3002.2519,217,13.35,24.2,1
3002.3521,217,13.5,24.2,1
3002.4516,217,13.65,24.2,1
3002.5518,217,13.9,24.2,1
3002.652,217,14.05,24.1,1
3002.7515,217,14.3,24.05,1
3002.8517,217,14.5,24,1
3002.9519,217,14.7,23.95,1
3003.0521,217,15,23.85,1
3003.1516,217,15.3,23.85,1
3003.2518,217,15.65,24,1
3003.3514,217,15.9,24,1
3003.4516,217,16.2,24,1
3003.5518,217,16.65,24.05,1
3003.652,217,17.05,24.2,1
3003.7515,217,17.5,24.3,1
3003.8517,217,17.9,24.4,1
3003.9519,217,18.25,24.45,1
3004.0514,217,18.55,24.55,1
3004.1516,217,18.85,24.6,1
3004.2518,217,19.25,24.75,1
3004.352,217,19.65,24.75,1
3004.4515,217,20.2,24.85,1
3004.5517,217,20.6,24.95,1
3005.0521,217,22.8,25.95,1
3005.1516,217,22.9,26.25,1
3005.2518,217,23.25,26.5,1
3005.352,217,23.45,26.8,1
3005.4522,217,23.85,27.15,1
3005.9518,217,25.9,29.2,1
3006.1516,217,26.55,29.75,1
3006.2518,217,26.9,29.95,1
3006.352,217,27.15,30.25,1
3006.8516,217,29.05,32.25,1
3006.9518,217,29.05,32.65,1
3007.052,217,29.4,32.95,1
3007.1515,218,37.65,34.65,1
3007.2517,218,37.65,34.6,1
3007.3519,218,37.65,34.6,1
3007.4515,218,37.65,34.6,1
3007.5517,218,37.7,34.5,1
3007.752,218,37.55,33.95,1
3007.9518,218,37.15,32.8,1
3008.052,218,36.75,32.4,1
3008.1515,218,36.7,32.05,1
3008.2517,218,36.45,31.75,1
3008.3519,218,36.2,31.4,1
3008.4514,218,35.9,31.3,1
3008.5516,218,35.6,31.1,1
3008.6518,218,35.25,30.85,1
3008.7514,218,35.1,30.65,1
3008.8516,218,35,30.5,1
3008.9517,218,34.85,30.25,1
3009.0519,218,34.7,29.95,1
3009.2517,218,34.3,29.15,1
3009.752,218,34.3,28.1,1
3009.9517,218,35.95,28.4,1
3010.0519,218,36.35,28.45,1
3010.2516,218,36.75,28.25,1
3009.2517,219,0.55,20.4,1
3009.5516,219,0.55,20.35,1
3010.0519,219,0.7,20.25,1
3010.1515,219,0.7,20.25,1
3010.6518,219,0.55,20.25,1
3010.9517,219,0.55,20.25,1
3011.1514,219,0.7,20.25,1
3003.9519,220,8.2,27.1,1
3004.0514,220,8.2,27.05,1
3004.1516,220,8.2,27.05,1
3004.2518,220,8.25,27,1
3004.352,220,8.4,26.9,1
3004.4515,220,8.55,26.8,1
3004.5517,220,8.85,26.6,1
3004.6519,220,9.15,26.5,1
3004.7515,220,9.45,26.35,1
3004.8517,220,9.6,26.25,1
3004.9519,220,9.95,26,1
3005.0521,220,10.25,25.85,1
3005.1516,220,10.5,25.7,1
3005.2518,220,10.8,25.5,1
3005.352,220,11.2,25.35,1
3005.4522,220,11.5,25.3,1
3005.5517,220,11.8,25.15,1
3005.6519,220,12,24.85,1
3005.7514,220,12.2,24.65,1
3005.8516,220,12.4,24.45,1
3005.9518,220,12.6,24.3,1
3006.0514,220,12.85,24.2,1
3006.1516,220,13,24.15,1
3006.2518,220,13.25,24.15,1
3006.352,220,13.5,24.15,1
3006.4515,220,13.8,24.1,1
3006.5517,220,14.05,24.05,1
3006.6519,220,14.3,23.9,1
3006.7514,220,14.5,23.8,1
3006.8516,220,14.8,23.75,1
3006.9518,220,15,23.75,1
3007.052,220,15.2,23.8,1
3007.1515,220,15.65,23.8,1
3007.2517,220,16,23.8,1
3007.3519,220,16.35,23.75,1
3007.4515,220,16.7,23.7,1
3007.5517,220,17.05,23.75,1
3007.6519,220,17.35,23.85,1
3007.752,220,17.7,23.9,1
3007.8516,220,18.05,23.95,1
3007.9518,220,18.35,24,1
3008.052,220,18.65,24.05,1
3008.1515,220,19,24.15,1
3008.3519,220,19.85,24.45,1
3008.5516,220,20.5,24.7,1
3008.6518,220,20.75,24.8,1
3008.7514,220,21.15,24.95,1
3008.8516,220,21.55,25.05,1
3008.9517,220,21.9,25.3,1
3009.0519,220,22.15,25.55,1
3009.1515,220,22.35,25.85,1
3009.2517,220,22.45,26.05,1
3009.3519,220,22.9,26.3,1
3009.4514,220,23.3,26.6,1
3009.5516,220,23.7,26.95,1
3009.6518,220,24.1,27.2,1
3009.752,220,24.4,27.5,1
3009.8515,220,24.7,27.8,1
3010.0519,220,25.75,28.55,1
3010.1515,220,26,28.85,1
3010.2516,220,26.35,29.15,1
3010.3518,220,26.75,29.4,1
3010.4514,220,27.05,29.7,1
3010.5516,220,27.3,29.95,1
3010.752,220,28.15,31.05,1
3010.9517,220,28.7,32,1
3011.0519,220,28.95,32.25,1
3011.1514,220,29.25,32.6,1
3011.2516,220,29.5,32.95,1
3014.0518,221,0.7,20.2,1
3014.2515,221,0.65,20.2,1
3014.5515,221,0.65,20.2,1
3015.0518,221,0.7,20.2,1
3016.2515,222,0.6,20.25,1
3016.4519,222,0.6,20.25,1
3016.6516,222,0.65,20.25,1
3016.7518,222,0.7,20.3,1
3017.6516,223,0.75,22,1
3017.7518,223,0.75,21.95,1
3017.852,223,0.75,22,1
3017.9515,223,0.8,21.9,1
3018.0517,223,1.3,22,1
3017.9515,224,4.9,23.4,1
3018.1519,224,4.95,23.3,1
3018.2514,224,5.35,23.1,1
3018.3516,224,6.1,22.6,1
3018.4518,224,7.35,21.85,1
3018.5514,224,9.05,21,1
3018.6516,224,10.8,19.95,1
3018.7518,224,12.55,19.05,1
3018.852,224,14.2,18,1
3018.9521,224,15.8,17.1,1
3019.0517,224,17.35,16.2,1
3019.1519,224,18.75,15.4,1
3019.2521,224,20.05,14.6,1
3019.3516,224,21.45,13.85,1
3019.4518,224,22.65,13.1,1
3019.5513,224,23.95,12.4,1
3019.6515,224,25.05,11.75,1
3019.7517,224,26.3,11.1,1
3019.8519,224,27.35,10.55,1
3020.0517,224,30,8.9,1
3020.1519,224,30.8,8.5,1
3020.2514,224,31.7,7.85,1
3020.3516,224,32.7,7.2,1
3020.4518,224,33.6,6.6,1
3020.5513,224,34.7,6.05,1
3020.6515,224,36,5.35,1
3020.7517,224,37,4.65,1
3020.8519,224,38.1,4.05,1
3020.9514,224,39.3,3.3,1
3021.252,225,44.4,44.2,1
3021.3516,225,44.35,44.15,1
3021.4518,225,44.4,44.15,1
3021.5519,225,44.35,44.1,1
3021.7517,225,44.25,43.7,1
3021.8519,225,44.1,43.3,1
3021.9521,225,43.95,42.9,1
3022.0516,225,43.7,42.55,1
3022.1518,225,43.45,42.25,1
3022.8518,226,41.95,41.1,1
3022.9514,226,41.95,41.05,1
3023.0516,226,41.9,41.05,1
3023.1518,226,41.9,41.05,1
3023.252,226,41.9,41,1
3023.3515,226,41.9,40.85,1
3023.4517,226,41.9,40.65,1
3023.5519,226,41.9,40.5,1
3023.6514,226,41.85,40.35,1
3023.7516,226,41.75,40.15,1
3023.8518,226,41.65,40,1
3023.952,226,41.55,39.9,1
3024.0515,226,41.55,39.75,1
3024.1517,226,41.45,39.65,1
3024.2519,226,41.45,39.6,1
3024.3515,226,41.4,39.5,1
3024.4517,226,41.4,39.45,1
3024.5519,226,41.4,39.35,1
3024.6514,226,41.4,39.3,1
3024.7516,226,41.4,39.25,1
3024.9513,226,41.35,39.25,1
3012.5515,227,32.75,26.95,1
3012.6517,227,32.75,26.9,1
3012.7519,227,32.75,26.9,1
3012.8514,227,32.75,26.9,1
3013.3518,227,32.75,27,1
3013.452,227,32.6,26.95,1
3013.5515,227,32.7,27.05,1
3013.6517,227,32.85,27.1,1
3013.7519,227,32.95,27,1
3013.8514,227,33,27,1
3014.0518,227,33.75,27.75,1
3014.2515,227,33.2,27.3,1
3014.5515,227,32.95,26.8,1
3014.7519,227,32.85,27,1
3014.8514,227,32.8,26.9,1
3014.9516,227,32.8,26.85,1
3015.0518,227,32.85,26.8,1
3015.152,227,32.85,26.75,1
3015.3517,227,32.8,26.75,1
3015.4519,227,32.8,26.85,1
3015.5514,227,32.85,26.8,1
3015.6516,227,32.75,26.8,1
3015.852,227,32.7,26.95,1
3015.9516,227,32.7,27,1
3016.0518,227,32.75,27,1
3016.152,227,32.75,27,1
3016.2515,227,32.8,27,1
3016.5514,227,32.75,26.75,1
3016.852,227,32.6,26.65,1
3017.0517,227,32.6,26.65,1
3017.1519,227,32.7,26.8,1
3017.2515,227,32.75,26.95,1
3017.4519,227,32.9,27.05,1
3017.5514,227,32.95,26.95,1
3017.6516,227,33,27,1
3017.852,227,33.05,27.05,1
3018.0517,227,32.9,26.85,1
3018.2514,227,32.65,26.9,1
3018.3516,227,32.75,26.9,1
3018.4518,227,32.85,27,1
3018.6516,227,32.8,27,1
3018.7518,227,32.8,27.05,1
3018.9521,227,32.8,26.85,1
3019.0517,227,32.8,26.75,1
3019.2521,227,32.85,26.95,1
3019.3516,227,32.8,26.8,1
3019.4518,227,32.8,26.95,1
3019.5513,227,32.9,27,1
3019.9515,227,32.85,27.05,1
3020.4518,227,32.9,27.1,1
3020.5513,227,32.95,26.95,1
3020.6515,227,32.8,26.9,1
3020.7517,227,32.85,26.9,1
3020.9514,227,32.9,26.85,1
3021.0516,227,32.85,26.95,1
3021.1518,227,32.85,27,1
3021.252,227,32.8,26.9,1
3021.6515,227,32.9,26.9,1
3021.7517,227,32.8,26.9,1
3021.8519,227,32.8,26.95,1
3022.252,227,32.85,26.9,1
3022.3515,227,32.8,26.85,1
3022.4517,227,32.85,26.95,1
3022.6515,227,32.75,27,1
3022.8518,227,32.7,26.9,1
3022.9514,227,32.7,26.9,1
3023.0516,227,32.65,26.9,1
3023.1518,227,32.6,26.85,1
3023.252,227,32.65,26.8,1
3023.3515,227,32.65,26.75,1
3023.4517,227,32.65,26.9,1
3023.5519,227,32.65,26.95,1
3023.6514,227,32.8,26.95,1
3023.7516,227,32.75,26.95,1
3023.952,227,32.65,26.9,1
3024.0515,227,32.7,26.9,1
3024.2519,227,32.85,26.75,1
3024.3515,227,32.9,26.8,1
3024.5519,227,32.75,26.9,1
3024.8518,227,32.85,27,1
3024.9513,227,32.8,26.85,1
3025.0515,227,32.9,26.9,1
3025.1517,227,32.9,26.9,1
3025.3514,227,32.8,26.95,1
3025.4516,227,32.8,26.95,1
3025.5518,227,32.75,26.9,1
3025.6514,227,32.8,26.9,1
3025.7516,227,32.8,26.8,1
3025.8518,227,32.75,26.8,1
3025.952,227,32.85,26.75,1
3026.0515,227,32.8,26.8,1
3026.1517,227,32.75,26.7,1
3026.2519,227,32.75,26.75,1
3026.3514,227,32.75,26.7,1
3026.4516,227,32.65,26.7,1
3026.5518,227,32.6,26.65,1
3026.6513,227,32.6,26.55,1
3026.7515,227,32.45,26.6,1
3026.8517,227,32.45,26.55,1
3026.9519,227,32.5,26.6,1
3027.1517,227,32.25,26.65,1
3027.2519,227,32.2,26.7,1
3027.5518,227,32.1,26.45,1
3027.6513,227,32.05,26.25,1
3027.7515,227,31.95,26.05,1
3027.8517,227,31.85,25.9,1
3027.9519,227,31.9,25.95,1
3028.0514,227,31.85,25.9,1
3028.1516,227,31.8,25.85,1
3028.2518,227,31.8,25.85,1
3028.4516,227,31.55,25.8,1
3028.5518,227,31.5,25.6,1
3028.652,227,31.45,25.6,1
3028.7515,227,31.55,25.45,1
3028.8517,227,31.55,25.25,1
3028.9519,227,31.5,25.15,1
3029.0514,227,31.45,25.05,1
3029.1516,227,31.35,24.9,1
3029.2518,227,31.25,24.8,1
3029.3513,227,31.2,24.75,1
3029.4515,227,31.15,24.65,1
3029.5517,227,31.1,24.6,1
3029.6519,227,30.95,24.55,1
3029.7515,227,30.9,24.5,1
3029.8517,227,30.9,24.45,1
3029.9519,227,30.95,24.45,1
3030.0521,227,30.85,24.3,1
3030.1516,227,30.75,24.2,1
3030.2518,227,30.65,24.15,1
3030.352,227,30.7,24.1,1
3030.4515,227,30.65,23.95,1
3030.5517,227,30.7,23.85,1
3030.6519,227,30.65,23.75,1
3030.8516,227,30.55,23.45,1
3030.9518,227,30.5,23.3,1
3031.2518,227,30.45,23.05,1
3031.3513,227,30.5,23.1,1
3031.4515,227,30.5,23.1,1
3031.5517,227,30.5,23.1,1
3031.6519,227,30.6,23.1,1
3031.7514,227,30.6,23.1,1
3031.8516,227,30.6,23.1,1
3032.0513,227,30.65,23.2,1
3032.4515,227,30.65,23.05,1
3032.5517,227,30.6,23.05,1
3035.9517,228,0.45,28.65,1
3036.0519,228,0.45,28.6,1
3036.1514,228,0.45,28.6,1
3036.5516,228,1.8,28.1,1
3036.6517,228,2.8,27.85,1
3036.7519,228,3.25,27.55,1
3036.8515,228,3.8,27.2,1
3036.9517,228,4.2,27.05,1
3037.0519,228,4.5,26.8,1
3033.6518,229,29.55,23.25,1
3033.7514,229,29.55,23.2,1
3033.8516,229,29.5,23.2,1
3033.9518,229,29.5,23.2,1
3034.0513,229,29.5,23.1,1
3034.1515,229,29.45,22.9,1
3034.2517,229,29.45,22.6,1
3034.3519,229,29.4,22.25,1
3034.4514,229,29.3,21.85,1
3034.5516,229,29.05,21.4,1
3034.6518,229,29,21.05,1
3034.752,229,28.95,20.75,1
3035.0519,229,28.3,19.6,1
3035.1515,229,27.95,19.45,1
3035.2517,229,27.7,19.3,1
3035.3518,229,27.55,19.1,1
3035.452,229,27.3,18.9,1
3035.5516,229,27.1,18.65,1
3035.6518,229,26.85,18.35,1
3035.752,229,26.55,18,1
3035.8515,229,26.3,17.6,1
3035.9517,229,26,17.2,1
3036.0519,229,25.7,16.85,1
3036.1514,229,25.4,16.6,1
3036.2516,229,25.15,16.3,1
3036.3518,229,24.9,15.95,1
3036.4514,229,24.65,15.5,1
3036.5516,229,24.35,15.1,1
3036.6517,229,24.1,14.75,1
3036.7519,229,23.9,14.35,1
3036.8515,229,23.6,14,1
3036.9517,229,23.35,13.65,1
3037.0519,229,23.05,13.3,1
3037.1514,229,22.8,12.95,1
3037.2516,229,22.55,12.5,1
3037.3518,229,22.3,12.1,1
3037.4513,229,22,11.75,1
3037.5515,229,21.8,11.35,1
3037.6517,229,21.55,11,1
3037.7519,229,21.3,10.65,1
3037.8515,229,20.95,10.25,1
3037.9516,229,20.6,9.8,1
3038.0518,229,20.3,9.4,1
3038.1514,229,20,8.95,1
3038.2516,229,19.75,8.5,1
3038.3518,229,19.35,8.05,1
3038.4513,229,18.95,7.6,1
3038.5515,229,18.65,7.25,1
3038.6517,229,18.35,6.8,1
3038.7519,229,17.9,6.25,1
3038.8514,229,17.5,5.75,1
3038.9516,229,16.95,5.2,1
3039.0518,229,16.65,4.7,1
3039.1513,229,16.35,4.25,1
3039.2515,229,16,3.6,1
3039.3517,229,15.65,3.05,1
3039.6517,229,14.05,1.05,1
3039.7519,229,13.9,0.7,1
3039.9516,229,13.25,0.05,1
3010.2516,230,33.25,27.7,1
3010.3518,230,33.2,27.65,1
3010.4514,230,33.2,27.65,1
3010.5516,230,33.2,27.65,1
3010.6518,230,33.2,27.65,1
3010.752,230,33.15,27.6,1
3010.8515,230,33.1,27.55,1
3010.9517,230,33.1,27.55,1
3011.0519,230,33,27.45,1
3011.1514,230,33.05,27.35,1
3011.2516,230,33.05,27.3,1
3011.452,230,33.15,26.95,1
3011.6517,230,33,26.8,1
3011.7519,230,33.4,26.25,1
3011.8515,230,33.65,25.85,1
3011.9517,230,33.95,25.45,1
3012.0519,230,34.1,24.95,1
3012.2516,230,34.3,24.6,1
3012.3518,230,34.25,24.3,1
3012.452,230,34.25,24.15,1
3012.5515,230,34.25,24,1
3012.6517,230,34.3,23.85,1
3012.7519,230,34.25,23.8,1
3012.8514,230,34.2,23.7,1
3012.9516,230,34.15,23.8,1
3013.0518,230,34.1,23.85,1
3013.1514,230,34,23.9,1
3013.2516,230,33.95,24,1
3013.3518,230,33.85,24,1
3013.452,230,33.85,24,1
3013.5515,230,33.7,24,1
3013.6517,230,33.65,24,1
3013.7519,230,33.65,23.95,1
3013.8514,230,33.6,24,1
3013.9516,230,33.65,24,1
3014.0518,230,33.75,24.05,1
3014.152,230,33.75,24.05,1
3014.2515,230,33.75,24.05,1
3014.3517,230,33.75,24.05,1
3014.4519,230,33.8,24.1,1
3014.5515,230,33.8,24,1
3014.6517,230,33.9,24.05,1
3014.7519,230,33.85,24.05,1
3014.8514,230,33.9,24.1,1
3014.9516,230,33.85,24.1,1
3015.0518,230,33.8,24.05,1
3015.152,230,33.75,24,1
3015.2515,230,33.75,24,1
3015.3517,230,33.8,24.05,1
3015.4519,230,33.75,24.05,1
3015.5514,230,33.75,24.05,1
3015.6516,230,33.85,24.1,1
3015.7518,230,33.9,24.1,1
3015.9516,230,33.95,24.05,1
3016.0518,230,33.9,24.05,1
3016.152,230,33.9,24.05,1
3016.2515,230,33.9,24.05,1
3016.3517,230,33.85,24.05,1
3016.4519,230,33.85,24.1,1
3016.5514,230,33.85,24,1
3016.6516,230,33.8,24.05,1
3016.852,230,33.85,23.95,1
3016.9515,230,33.75,24,1
3017.0517,230,33.8,23.9,1
3017.1519,230,33.85,23.95,1
3017.2515,230,33.8,23.9,1
3017.3517,230,33.75,23.9,1
3017.4519,230,33.8,24,1
3017.5514,230,33.8,23.9,1
3017.6516,230,33.75,23.95,1
3017.7518,230,33.75,23.95,1
3017.852,230,33.7,23.9,1
3017.9515,230,33.7,23.9,1
3018.0517,230,33.7,24,1
3018.1519,230,33.75,23.95,1
3018.2514,230,33.75,24,1
3018.3516,230,33.75,24.05,1
3018.4518,230,33.8,24.05,1
3018.5514,230,33.75,24,1
3018.6516,230,33.85,24,1
3018.7518,230,33.8,24,1
3018.852,230,33.85,24,1
3018.9521,230,33.85,24,1
3019.0517,230,33.8,24,1
3019.1519,230,33.8,24,1
3019.2521,230,33.85,24,1
3019.3516,230,33.85,23.95,1
3019.4518,230,33.85,24,1
3019.5513,230,33.85,24,1
3019.6515,230,33.8,24,1
3019.7517,230,33.85,24,1
3020.0517,230,33.85,24,1
3020.1519,230,33.8,24,1
3020.2514,230,33.7,24,1
3020.3516,230,33.7,24.05,1
3020.4518,230,33.75,24,1
3020.5513,230,33.75,24,1
3020.6515,230,33.8,24.05,1
3020.7517,230,33.85,24,1
3020.8519,230,33.85,24,1
3020.9514,230,33.9,24,1
3021.0516,230,33.9,24.05,1
3021.1518,230,33.85,24.05,1
3021.252,230,33.8,24,1
3021.3516,230,33.8,23.95,1
3021.4518,230,33.75,24.05,1
3021.5519,230,33.8,24.05,1
3021.6515,230,33.8,24.1,1
3021.7517,230,33.75,24.15,1
3021.8519,230,33.75,24.15,1
3021.9521,230,33.8,24.15,1
3022.0516,230,33.85,24.15,1
3022.1518,230,33.75,24.1,1
3022.252,230,33.8,24.05,1
3022.3515,230,33.8,24.1,1
3022.4517,230,33.85,24,1
3022.5519,230,33.9,23.95,1
3022.6515,230,33.9,24,1
3022.7517,230,33.95,24,1
3022.8518,230,33.85,23.95,1
3022.9514,230,33.8,24,1
3023.0516,230,33.8,23.9,1
3023.1518,230,33.7,23.9,1
3023.252,230,33.75,23.95,1
3023.3515,230,33.7,23.95,1
3023.4517,230,33.75,24,1
3023.5519,230,33.75,24.05,1
3023.6514,230,33.7,23.95,1
3023.7516,230,33.75,23.95,1
3023.8518,230,33.75,23.9,1
3023.952,230,33.8,23.95,1
3024.0515,230,33.8,24,1
3024.1517,230,33.8,24,1
3024.2519,230,33.8,24.05,1
3024.3515,230,33.8,24.05,1
3024.4517,230,33.8,24.05,1
3024.5519,230,33.85,24.1,1
3024.6514,230,33.85,24.05,1
3024.7516,230,33.9,24,1
3024.8518,230,33.85,24,1
3024.9513,230,33.8,24.05,1
3025.0515,230,33.75,24.05,1
3025.1517,230,33.75,24,1
3025.3514,230,33.75,24.1,1
3025.4516,230,33.75,24.05,1
3025.5518,230,33.65,24,1
3025.6514,230,33.7,24,1
3025.7516,230,33.75,24.05,1
3025.8518,230,33.85,24,1
3025.952,230,33.95,24.05,1
3026.0515,230,33.9,24.05,1
3026.1517,230,33.9,24,1
3026.2519,230,33.8,24,1
3026.3514,230,33.85,24,1
3026.4516,230,33.85,24.05,1
3026.5518,230,33.85,24,1
3026.6513,230,33.85,23.95,1
3026.7515,230,33.9,23.95,1
3026.8517,230,33.85,23.9,1
3026.9519,230,33.8,23.95,1
3027.0515,230,33.85,23.85,1
3027.1517,230,33.8,23.85,1
3027.2519,230,33.85,23.8,1
3027.5518,230,33.75,23.8,1
3027.6513,230,33.8,23.85,1
3027.7515,230,33.75,23.8,1
3027.8517,230,33.75,23.8,1
3028.0514,230,33.65,23.95,1
3028.1516,230,33.65,24.1,1
3028.2518,230,33.55,24.1,1
3028.3514,230,32.9,24.75,1
3028.4516,230,32.9,24.65,1
3028.5518,230,32.95,24.5,1
3028.652,230,33.1,24.4,1
3028.7515,230,33.05,24.35,1
3028.8517,230,33.1,24.3,1
3028.9519,230,33.2,24.25,1
3029.0514,230,33.25,24.25,1
3029.1516,230,33.3,24.2,1
3029.2518,230,33.15,24.2,1
3029.3513,230,33.2,24.2,1
3029.4515,230,33.25,24.15,1
3029.5517,230,33.25,24.15,1
3029.6519,230,33.2,24.1,1
3029.7515,230,33.15,24.15,1
3029.8517,230,33.2,24.1,1
3029.9519,230,33.1,24.05,1
3030.0521,230,33.2,24,1
3030.1516,230,33.15,23.95,1
3030.2518,230,33.05,24,1
3030.352,230,33.1,23.95,1
3030.4515,230,33.15,23.95,1
3030.5517,230,33.25,23.95,1
3030.6519,230,33.25,23.95,1
3030.7514,230,32.4,23.85,1
3030.8516,230,32.65,23.9,1
3030.9518,230,32.85,23.9,1
3031.0514,230,32.1,23.8,1
3031.1516,230,32.6,23.85,1
3031.2518,230,32.9,23.8,1
3031.3513,230,33.2,23.9,1
3031.4515,230,33.35,23.9,1
3031.5517,230,33.45,23.9,1
3031.7514,230,33.6,23.9,1
3031.8516,230,33.55,23.85,1
3031.9518,230,33.55,23.95,1
3032.1515,230,33.55,24.05,1
3032.2517,230,33.6,23.95,1
3032.3519,230,33.65,24,1
3032.4515,230,33.6,24,1
3032.5517,230,33.4,23.95,1
3032.752,230,33.45,24.05,1
3033.052,230,33.6,24.05,1
3033.1515,230,33.55,24.05,1
3033.2517,230,33.6,23.95,1
3033.3519,230,33.6,23.8,1
3033.4514,230,33.65,23.85,1
3033.5516,230,33.65,23.9,1
3033.7514,230,33.6,23.95,1
3033.8516,230,33.6,23.85,1
3033.9518,230,33.6,23.8,1
3034.0513,230,33.6,23.85,1
3034.1515,230,33.6,23.85,1
3034.2517,230,33.6,23.8,1
3034.3519,230,33.55,23.75,1
3034.4514,230,33.55,23.7,1
3034.5516,230,33.5,23.65,1
3034.6518,230,33.4,23.65,1
3034.752,230,33.35,23.55,1
3034.8515,230,33.25,23.5,1
3034.9517,230,33.15,23.4,1
3035.0519,230,33,23.2,1
3035.1515,230,32.95,23,1
3035.2517,230,32.85,22.8,1
3035.3518,230,32.75,22.6,1
3035.452,230,32.7,22.45,1
3035.5516,230,32.55,22.25,1
3035.6518,230,32.35,22,1
3035.752,230,32.2,21.85,1
3035.8515,230,32,21.6,1
3035.9517,230,31.85,21.25,1
3036.0519,230,31.65,21,1
3036.1514,230,31.45,20.65,1
3036.2516,230,31.2,20.35,1
3036.3518,230,30.95,20.05,1
3036.4514,230,30.75,19.75,1
3036.5516,230,30.5,19.5,1
3036.6517,230,30.05,19.3,1
3036.7519,230,29.75,18.75,1
3036.8515,230,29.4,18.55,1
3036.9517,230,29.15,18,1
3037.0519,230,28.9,17.5,1
3037.1514,230,28.75,16.95,1
3037.2516,230,28.45,16.35,1
3037.3518,230,28.05,16.1,1
3037.4513,230,27.25,16.1,1
3037.5515,230,27,15.35,1
3037.6517,230,26.6,15.05,1
3037.7519,230,26.4,14.35,1
3037.8515,230,26.1,13.6,1
3037.9516,230,25.75,12.95,1
3038.0518,230,25.4,12.3,1
3038.1514,230,25.1,11.8,1
3038.2516,230,24.75,11.2,1
3038.3518,230,24.35,10.55,1
3038.4513,230,24,10,1
3038.5515,230,23.65,9.4,1
3038.6517,230,23.25,8.9,1
3038.7519,230,22.8,8.25,1
3038.8514,230,22.45,7.7,1
3038.9516,230,22,7.1,1
3039.0518,230,21.5,6.5,1
3039.1513,230,21.1,5.95,1
3039.3517,230,20,4.6,1
3039.4519,230,19.65,4.15,1
3039.5515,230,19.2,3.65,1
3039.6517,230,18.65,3.05,1
3039.7519,230,18.35,2.5,1
3039.8514,230,17.85,1.75,1
3039.9516,230,17.35,1,1
3040.0518,230,16.75,0.35,1
3035.0519,231,32.8,28.6,1
3035.1515,231,32.75,28.55,1
3035.2517,231,32.75,28.55,1
3035.5516,231,32.35,27.95,1
3035.6518,231,31.85,27.35,1
3035.752,231,31.45,26.75,1
3035.8515,231,31.15,26.3,1
3035.9517,231,30.8,25.8,1
3036.0519,231,30.4,25.2,1
3036.1514,231,30.15,24.8,1
3036.2516,231,29.7,24.4,1
3036.3518,231,29.25,24.05,1
3036.4514,231,29,23.6,1
3036.5516,231,28.65,23.15,1
3036.6517,231,28.35,22.65,1
3036.7519,231,28,22.2,1
3036.8515,231,27.7,21.7,1
3036.9517,231,27.25,21.15,1
3037.0519,231,26.85,20.65,1
3037.1514,231,26.45,20.05,1
3037.2516,231,26.1,19.65,1
3037.3518,231,25.7,19.25,1
3037.5515,231,24.75,17.95,1
3037.6517,231,24.3,17.4,1
3037.7519,231,24.1,17.05,1
3037.8515,231,23.85,16.65,1
3037.9516,231,23.65,16.25,1
3038.0518,231,23.5,15.85,1
3038.1514,231,23.25,15.25,1
3038.2516,231,23,14.7,1
3038.3518,231,22.85,14.05,1
3038.4513,231,22.55,13.5,1
3038.5515,231,22.15,13.05,1
3038.6517,231,21.8,12.65,1
3038.7519,231,21.45,12.2,1
3038.8514,231,21,11.75,1
3038.9516,231,20.55,11.35,1
3039.0518,231,20.2,10.85,1
3039.1513,231,19.75,10.4,1
3039.2515,231,19.3,10,1
3039.3517,231,18.9,9.55,1
3039.4519,231,18.55,9.05,1
3039.5515,231,18.15,8.55,1
3039.6517,231,17.8,8.05,1
3039.7519,231,17.4,7.55,1
3039.8514,231,17,7.05,1
3039.9516,231,16.7,6.5,1
3040.0518,231,16.35,5.85,1
3040.152,231,15.95,5.35,1
3040.3517,231,14.9,4,1
3040.4519,231,14.65,3.6,1
3040.5514,231,14.45,3.15,1
3040.6516,231,14.1,2.65,1
3040.7518,231,13.75,2.3,1
3040.8514,231,13.25,1.75,1
3040.9516,231,12.85,1.2,1
