time, objectID, x, y, class
3671.7582,105,6,20.95,1
3671.8584,105,6,20.95,1
3671.9586,105,6.05,21,1
3672.0588,105,6.05,21.05,1
3672.1583,105,6.15,21.05,1
3672.2585,105,6.05,21.1,1
3672.3587,105,6,21.1,1
3672.4582,105,6,21.05,1
3672.5584,105,6,21.05,1
3672.6586,105,6,21.1,1
3672.7588,105,6,21.1,1
3672.8584,105,5.95,21.05,1
3672.9586,105,5.95,21.1,1
3673.0587,105,6,21.05,1
3673.1583,105,6,20.9,1
3673.2585,105,5.95,20.95,1
3673.3587,105,6,20.95,1
3673.4589,105,5.95,20.95,1
3673.5584,105,5.95,21,1
3673.6586,105,5.95,21,1
3673.7588,105,5.9,21.05,1
3673.8583,105,5.9,21.05,1
3673.9585,105,5.9,21.1,1
3674.0587,105,5.85,21.05,1
3674.1583,105,5.9,21.1,1
3674.2585,105,5.9,21.05,1
3674.3586,105,5.9,21,1
3674.4582,105,5.9,21.1,1
3674.5584,105,5.9,21,1
3674.6586,105,5.9,20.95,1
3674.7588,105,5.95,21.05,1
3674.8583,105,5.95,20.95,1
3674.9585,105,5.9,21,1
3675.0587,105,5.85,21,1
3675.1582,105,5.85,21,1
3675.2584,105,5.85,20.95,1
3675.3586,105,5.9,20.95,1
3675.4588,105,5.9,20.9,1
3675.5583,105,5.85,20.95,1
3675.6585,105,5.9,21.05,1
3675.7587,105,5.9,21.1,1
3675.8589,105,5.95,21.1,1
3675.9585,105,5.95,21.15,1
3676.0587,105,5.95,21.1,1
3676.1589,105,5.9,21.05,1
3676.2584,105,5.9,21.05,1
3676.3586,105,5.9,21.1,1
3676.4588,105,5.9,21.1,1
3676.5583,105,5.9,21.05,1
3676.6585,105,5.9,21.1,1
3676.7587,105,5.85,21.1,1
3676.8582,105,5.8,21.15,1
3676.9584,105,5.85,21.15,1
3677.0586,105,5.85,21.1,1
3677.1582,105,5.85,21.15,1
3677.2584,105,5.85,21.1,1
3677.3586,105,5.85,21.1,1
3676.1589,106,22.5,14.55,1
3676.2584,106,22.45,14.5,1
3676.6585,106,21.55,13.35,1
3676.7587,106,20.85,12.7,1
3676.8582,106,21.5,13.3,1
3677.2584,106,21.05,13.1,1
3677.5583,106,20.8,12.2,1
3679.4587,107,39.3,33.95,1
3679.5582,107,39.25,33.9,1
3679.6584,107,39.25,33.9,1
3679.8582,107,38.85,33.25,1
3679.9584,107,38.2,32.35,1
3680.2583,107,35.3,29.05,1
3680.3585,107,34.45,28.05,1
3680.4587,107,33.95,27.35,1
3680.7586,107,31.55,24.5,1
3680.8588,107,31.2,23.75,1
3681.0585,107,30.1,22,1
3681.1587,107,29.7,21.5,1
3681.2589,107,29.25,20.9,1
3681.3585,107,29,20.25,1
3681.4587,107,28.45,19.6,1
3681.5589,107,27.95,19,1
3681.6584,107,27.45,18.3,1
3681.7586,107,26.9,17.55,1
3681.8588,107,26.35,16.9,1
3681.9583,107,25.8,16.2,1
3682.0585,107,25.2,15.45,1
3682.2582,107,24.65,14.65,1
3682.3584,107,23.95,13.65,1
3682.4586,107,23.3,12.7,1
3682.5582,107,22.8,11.8,1
3682.6584,107,22.25,10.85,1
3682.7586,107,21.7,10.05,1
3682.8588,107,21.15,9.25,1
3682.9583,107,20.6,8.45,1
3683.0585,107,20.1,7.65,1
3683.1587,107,19.5,6.85,1
3683.2582,107,18.95,6.1,1
3683.3584,107,18.4,5.3,1
3683.4586,107,17.8,4.65,1
3683.5588,107,17.35,3.9,1
3683.6583,107,16.75,3.15,1
3683.7585,107,16.2,2.2,1
3683.8587,107,15.6,1.3,1
3684.0585,108,7.65,25.35,1
3684.1587,108,7.65,25.35,1
3684.5588,108,7.65,25.45,1
3684.9582,108,7.75,25.6,1
3685.0584,108,7.6,25.9,1
3685.1586,108,7.6,25.7,1
3686.7585,109,7.6,25.45,1
3686.9588,109,7.6,25.45,1
3687.0584,109,7.6,25.45,1
3687.6582,109,7.7,25.65,1
3688.2587,109,7.75,25.55,1
3688.5587,109,7.8,25.6,1
3688.8586,109,7.75,25.7,1
3681.3585,110,0.9,20.85,1
3681.5589,110,0.9,20.9,1
3681.9583,110,1.05,20.85,1
3682.3584,110,1.3,20.8,1
3682.6584,110,1,21.25,1
3682.7586,110,0.9,21.45,1
3682.8588,110,0.8,21.25,1
3682.9583,110,0.7,21.25,1
3683.0585,110,0.6,21.15,1
3683.1587,110,0.6,20.95,1
3683.2582,110,0.6,21.1,1
3683.3584,110,0.65,20.9,1
3683.5588,110,0.75,21,1
3683.6583,110,0.9,21,1
3683.7585,110,0.85,21.15,1
3683.8587,110,0.8,21.15,1
3684.0585,110,0.85,21.2,1
3684.1587,110,0.75,21.2,1
3684.2588,110,0.75,21.15,1
3684.3584,110,0.8,21.5,1
3684.6583,110,0.75,21,1
3684.9582,110,0.95,21.2,1
3685.1586,110,0.9,21.35,1
3685.2582,110,0.95,21.05,1
3685.4586,110,0.95,21.3,1
3685.5587,110,0.95,21.45,1
3685.7585,110,0.95,21.5,1
3685.8587,110,1,21.55,1
3686.0584,110,1.05,20.95,1
3686.1586,110,1,21.05,1
3686.3583,110,0.9,21.35,1
3686.4585,110,0.9,21.2,1
3686.5587,110,0.85,21.05,1
3686.6589,110,0.85,21.2,1
3686.8586,110,0.8,21.15,1
3686.9588,110,0.8,21.05,1
3687.0584,110,0.8,21.15,1
3687.5587,110,1.05,22.3,1
3687.6582,110,1.05,21.7,1
3687.8586,110,1,21.95,1
3688.1585,110,0.95,22.1,1
3688.5587,110,0.95,21.95,1
3688.6582,110,1.1,22.55,1
3688.8586,110,1,22.05,1
3688.9581,110,1.1,22.25,1
3689.0583,110,1,22.2,1
3689.5586,110,1,21.6,1
3689.759,110,1.15,21.9,1
3689.9588,110,0.9,21.25,1
3690.1585,110,0.8,21.1,1
3690.8585,110,0.8,21.3,1
3690.9581,110,0.85,21.4,1
3691.0583,110,0.8,21.4,1
3691.1585,110,0.9,21.4,1
3691.5586,111,7.7,25.4,1
3691.7583,111,7.7,25.4,1
3691.9587,111,7.65,25.45,1
3692.1584,111,7.7,25.6,1
3692.3588,111,7.65,25.55,1
3692.5586,111,7.65,25.5,1
3692.2586,112,1.1,21.05,1
3692.3588,112,1.1,21,1
3692.6588,112,1,20.9,1
3692.8585,112,0.95,20.85,1
3692.9587,112,1,21.45,1
3693.0582,112,1,21.6,1
3693.1584,112,0.9,21.75,1
3693.2586,112,0.95,21.6,1
3693.5585,112,0.8,21.6,1
3693.6581,112,0.8,21.45,1
3693.7583,112,0.8,21.5,1
3693.8585,112,0.8,21.2,1
3694.1584,112,0.7,21.35,1
3694.2586,112,0.85,21,1
3694.6587,112,1.35,22.85,1
3694.8584,112,1.6,23.85,1
3694.9586,112,1.35,23.4,1
3694.9586,113,7.65,25.2,1
3695.4583,113,7.75,25.45,1
3695.5585,113,7.55,25.9,1
3695.8584,113,7.6,25.75,1
3693.8585,114,1.55,33.9,1
3694.2586,114,1.55,33.8,1
3694.6587,114,1.75,33.85,1
3695.1584,114,1.5,33.75,1
3695.5585,114,1.5,33.65,1
3695.6587,114,1.6,33.75,1
3695.8584,114,1.55,33.85,1
3696.3587,114,1.75,33.85,1
3700.8583,115,7.65,25.35,1
3700.9585,115,7.65,25.35,1
3701.1582,115,7.65,25.35,1
3701.2584,115,7.65,25.35,1
3701.3586,115,7.65,25.4,1
3701.5583,115,7.65,25.45,1
3701.7587,115,7.7,25.6,1
3701.9584,115,7.7,25.55,1
3693.2586,116,38.25,33.55,1
3693.3581,116,38.2,33.5,1
3693.5585,116,38.2,33.5,1
3693.6581,116,38.1,33.35,1
3693.8585,116,37.3,32.25,1
3693.9587,116,36.5,31.15,1
3694.0582,116,35.7,30,1
3694.1584,116,35.05,29,1
3694.2586,116,34.45,28.15,1
3694.3588,116,34,27.25,1
3694.4583,116,33.45,26.55,1
3694.6587,116,33.15,25.9,1
3694.8584,116,32.3,24.2,1
3694.9586,116,32.25,23.9,1
3695.0588,116,32.15,23.75,1
3695.1584,116,31.95,23.5,1
3695.2586,116,31.85,23.25,1
3695.3588,116,31.75,23.1,1
3695.4583,116,31.75,22.9,1
3695.5585,116,31.7,22.75,1
3695.6587,116,31.55,22.5,1
3695.7582,116,31.5,22.3,1
3695.8584,116,31.3,22.1,1
3695.9586,116,31.15,21.9,1
3696.0581,116,31.15,21.7,1
3696.1583,116,31.1,21.5,1
3696.2585,116,31.1,21.3,1
3696.3587,116,31.15,21.1,1
3696.4583,116,31.1,20.9,1
3696.5585,116,31.1,20.75,1
3696.6587,116,31.1,20.7,1
3696.7582,116,31.05,20.6,1
3696.8584,116,31.05,20.55,1
3696.9586,116,31.1,20.55,1
3697.0588,116,31.1,20.5,1
3697.1583,116,31.15,20.45,1
3697.2585,116,31.1,20.4,1
3697.3587,116,31.05,20.3,1
3697.4589,116,31,20.25,1
3697.5584,116,31,20.2,1
3697.6586,116,30.95,20.15,1
3697.7588,116,30.9,20.05,1
3697.8584,116,30.85,19.95,1
3697.9586,116,30.85,19.9,1
3698.0587,116,30.8,19.8,1
3698.1583,116,30.85,19.7,1
3698.2585,116,30.75,19.5,1
3698.3587,116,30.7,19.35,1
3698.4582,116,30.65,19.2,1
3698.5584,116,30.65,19.05,1
3698.6586,116,30.7,18.85,1
3698.7581,116,30.65,18.75,1
3698.8583,116,30.7,18.6,1
3698.9585,116,30.75,18.35,1
3699.0587,116,30.7,18.2,1
3699.1583,116,30.7,18,1
3699.2585,116,30.65,17.85,1
3699.3586,116,30.75,17.65,1
3699.4582,116,30.8,17.45,1
3699.5584,116,30.9,17.2,1
3699.6586,116,31,16.9,1
3699.7588,116,31.05,16.6,1
3699.8583,116,31.1,16.3,1
3699.9585,116,31.05,16,1
3700.0587,116,31.1,15.65,1
3700.1589,116,31.2,15.35,1
3700.2584,116,31.2,14.95,1
3700.3586,116,31.3,14.6,1
3700.4588,116,31.55,14.25,1
3700.5584,116,31.65,13.9,1
3700.6585,116,31.9,13.5,1
3700.7587,116,32.15,13.1,1
3700.8583,116,32.45,12.65,1
3700.9585,116,32.75,12.3,1
3701.0587,116,33,11.95,1
3701.1582,116,33.25,11.6,1
3701.2584,116,33.5,11.35,1
3701.3586,116,33.95,10.85,1
3701.4581,116,34.25,10.4,1
3701.5583,116,34.65,9.95,1
3701.6585,116,35,9.6,1
3701.7587,116,35.4,9.2,1
3701.8583,116,35.75,8.7,1
3701.9584,116,36.1,8.2,1
3702.0586,116,36.6,7.8,1
3702.1588,116,37.1,7.5,1
3702.2584,116,37.6,7.1,1
3702.3586,116,38.1,6.75,1
3702.4588,116,38.55,6.4,1
3702.5583,116,39.1,6,1
3702.6585,116,39.6,5.55,1
3702.7587,116,40.15,5.05,1
3702.8582,116,40.7,4.7,1
3702.9584,116,41.3,4.25,1
3703.0586,116,41.85,3.85,1
3703.1588,116,42.25,3.4,1
3703.2583,116,42.75,3.05,1
3695.6587,117,1.1,21.8,1
3695.7582,117,1.05,21.75,1
3695.8584,117,1.05,21.75,1
3695.9586,117,1.05,21.8,1
3696.0581,117,1.1,22,1
3696.1583,117,1.05,21.9,1
3696.3587,117,1.05,21.55,1
3696.5585,117,0.85,21.55,1
3696.7582,117,0.8,21.4,1
3696.8584,117,0.8,21.45,1
3696.9586,117,0.75,21.35,1
3697.1583,117,0.85,21.2,1
3697.4589,117,0.95,22.05,1
3697.5584,117,1.2,22.8,1
3697.6586,117,1.05,22.35,1
3697.8584,117,1.05,21.9,1
3698.1583,117,1,21.35,1
3698.3587,117,0.9,21.65,1
3698.4582,117,1.05,22.4,1
3698.5584,117,1,22.3,1
3698.6586,117,0.95,22.15,1
3698.7581,117,1.05,22.35,1
3698.8583,117,1,22.05,1
3698.9585,117,0.95,21.75,1
3699.0587,117,0.95,21.6,1
3699.1583,117,0.85,21.35,1
3699.3586,117,0.75,20.85,1
3699.5584,117,0.8,21.15,1
3699.7588,117,0.9,22,1
3699.8583,117,0.8,21.6,1
3699.9585,117,0.85,21.8,1
3700.0587,117,0.9,21.5,1
3700.1589,117,0.95,21.6,1
3700.2584,117,1,21.4,1
3700.3586,117,0.95,21.2,1
3700.4588,117,0.9,21.35,1
3700.5584,117,0.9,21.4,1
3700.6585,117,0.85,21.35,1
3700.9585,117,1,21,1
3701.0587,117,0.9,21.05,1
3701.1582,117,1,21.1,1
3701.2584,117,1.1,21.65,1
3701.3586,117,1,21.6,1
3701.4581,117,1.05,21.65,1
3701.6585,117,1.05,21.65,1
3701.7587,117,1.05,21.3,1
3701.9584,117,1.05,21.3,1
3702.2584,117,1.15,21.85,1
3702.3586,117,0.95,21.55,1
3702.5583,117,1.05,21.6,1
3702.6585,117,1.2,22.45,1
3702.8582,117,1.15,21.9,1
3702.9584,117,1.15,21.65,1
3703.0586,117,1.1,21.4,1
3703.2583,117,0.95,21.05,1
3703.3585,117,0.9,20.8,1
3703.4587,117,0.95,21,1
3703.5583,117,1.05,21.1,1
3703.6585,117,1.05,21.05,1
3703.7587,117,1.05,21.15,1
3700.3586,118,38.15,34.15,1
3700.4588,118,38.1,34.1,1
3700.5584,118,38.1,34.1,1
3700.6585,118,38,33.95,1
3700.7587,118,37.7,33.55,1
3700.8583,118,37.15,32.85,1
3700.9585,118,36.3,31.8,1
3701.0587,118,35.45,30.5,1
3701.1582,118,34.45,29.1,1
3701.2584,118,33.6,27.9,1
3701.4581,118,31.7,25.6,1
3701.5583,118,31.2,24.75,1
3701.6585,118,30.7,23.65,1
3701.8583,118,29.5,21.5,1
3701.9584,118,29.1,20.9,1
3702.0586,118,28.85,20.35,1
3702.1588,118,28.4,19.6,1
3702.2584,118,28,18.9,1
3702.3586,118,27.6,18.3,1
3702.4588,118,27.15,17.6,1
3702.5583,118,26.65,16.9,1
3702.6585,118,26.2,16.15,1
3702.7587,118,25.7,15.45,1
3702.8582,118,25.2,14.75,1
3702.9584,118,24.65,14,1
3703.0586,118,24.2,13.25,1
3703.1588,118,23.8,12.5,1
3703.2583,118,23.4,11.8,1
3703.3585,118,22.95,11.1,1
3703.4587,118,22.4,10.4,1
3703.5583,118,21.95,9.7,1
3703.6585,118,21.5,9.05,1
3703.7587,118,21.05,8.3,1
3703.8582,118,20.55,7.5,1
3703.9584,118,20.05,6.8,1
3704.0586,118,19.5,6.25,1
3704.1581,118,19.1,5.55,1
3704.2583,118,18.6,4.9,1
3704.3585,118,18.15,4.25,1
3704.458,118,17.6,3.55,1
3704.5582,118,17,2.85,1
3704.6584,118,16.4,2.05,1
3704.7586,118,15.9,1.3,1
3704.8582,118,15.35,0.55,1
3704.3585,119,1.6,22.9,1
3704.458,119,1.55,22.85,1
3704.5582,119,1.55,22.85,1
3704.6584,119,1.55,22.75,1
3704.8582,119,1.4,22.35,1
3704.9584,119,1.3,21.85,1
3705.0586,119,1.25,21.6,1
3705.1588,119,1.2,21.5,1
3702.7587,120,7.65,25.5,1
3702.9584,120,7.65,25.45,1
3703.2583,120,7.65,25.4,1
3703.6585,120,7.65,25.45,1
3704.0586,120,7.65,25.5,1
3704.2583,120,7.7,25.55,1
3704.6584,120,7.7,25.5,1
3704.8582,120,7.65,25.4,1
3705.2583,120,7.65,25.35,1
3705.3585,120,7.65,25.45,1
3705.7586,120,7.65,25.45,1
3706.1587,120,7.6,25.45,1
3706.3585,120,7.65,25.45,1
3706.5582,120,7.65,25.55,1
3706.7586,120,7.65,25.5,1
3706.8581,121,1.5,21.45,1
3706.9583,121,1.5,21.45,1
3707.0585,121,1.45,21.45,1
3707.158,121,1.45,21.4,1
3707.2582,121,1.4,21.4,1
3707.3584,121,1.4,21.4,1
3707.4586,121,1.25,21.3,1
3707.5582,121,1.15,21.15,1
3707.6584,121,1.2,21.1,1
3707.7586,121,1.1,21.1,1
3707.8581,121,1.05,21,1
3707.9583,121,1.15,21,1
3708.1587,121,1.35,20.95,1
3708.4586,121,1.5,21.4,1
3708.5588,121,1.45,21.3,1
3708.9583,121,1.3,21,1
3709.0585,121,1.15,20.95,1
3708.0585,122,7.65,25.4,1
3708.2582,122,7.65,25.4,1
3708.4586,122,7.65,25.45,1
3708.9583,122,7.65,25.5,1
3709.2582,122,7.65,25.4,1
3709.9582,123,43.15,43.95,1
3710.0584,123,43.1,43.9,1
3710.1586,123,43.1,43.9,1
3710.3584,123,42.9,43.5,1
3710.4586,123,42.55,43,1
3710.5588,123,42.1,42.4,1
3710.6583,123,41.75,41.75,1
3710.8587,123,40.85,40.5,1
3711.0584,123,40.35,39.4,1
3710.9589,124,7.65,25.45,1
3711.0584,124,7.65,25.4,1
3711.1586,124,7.65,25.45,1
3711.5587,124,7.65,25.4,1
3711.7585,124,7.65,25.5,1
3712.0584,124,7.65,25.45,1
3712.0584,125,1.4,21.65,1
3712.3583,125,1.35,21.6,1
3712.4585,125,1.35,21.6,1
3712.558,125,1.35,21.6,1
3712.558,126,37.05,35.45,1
3712.6582,126,37.05,35.4,1
3712.7584,126,37,35.4,1
3712.8586,126,37,35.35,1
3712.9582,126,37,35.3,1
3713.0584,126,37.05,35.05,1
3713.1585,126,36.95,34.75,1
3714.7584,127,35.2,32,1
3714.9581,127,35.2,31.95,1
3715.0583,127,35.2,31.9,1
3715.1585,127,35.15,31.8,1
3715.258,127,35.1,31.75,1
3715.4584,127,34.95,31.5,1
3713.7584,128,1.55,20.7,1
3714.1585,128,1.4,20.7,1
3714.5586,128,4.7,21.9,1
3714.6582,128,5.45,22.15,1
3714.7584,128,5.75,22.25,1
3714.8586,128,6.75,23.25,1
3714.9581,128,7.45,24.1,1
3715.0583,128,7.95,24.6,1
3715.1585,128,8.25,25,1
3715.258,128,8.4,25.3,1
3715.3582,128,8.55,25.55,1
3715.4584,128,8.55,25.7,1
3715.5586,128,8.55,25.7,1
3715.8585,128,8.7,25.65,1
3714.6582,129,1.1,20.3,1
3714.7584,129,1.1,20.3,1
3714.8586,129,1.1,20.3,1
3714.9581,129,1.05,20.3,1
3715.1585,129,1.3,20.5,1
3715.258,129,1.65,20.75,1
3715.4584,129,2.8,21.7,1
3715.5586,129,3.25,21.9,1
3715.6582,129,2.75,21.6,1
3715.7583,129,2.3,21.35,1
3715.8585,129,1.95,21.05,1
3715.9587,129,1.8,21.25,1
3716.4584,130,6.15,21.75,1
3716.5586,130,6.15,21.75,1
3716.6588,130,6.15,21.75,1
3716.7583,130,6.2,21.7,1
3716.8585,130,6.4,21.65,1
3716.9587,130,6.75,21.5,1
3717.0582,130,7.25,21.35,1
3717.1584,130,7.7,21.2,1
3717.2586,130,8.05,21.05,1
3717.3582,130,8.3,20.9,1
3717.4584,130,8.45,20.8,1
3717.5586,130,8.6,20.7,1
3717.958,130,8.95,19.9,1
3716.6588,131,8.4,24.75,1
3716.7583,131,8.35,24.75,1
3716.8585,131,8.35,24.75,1
3716.9587,131,8.4,24.75,1
3717.0582,131,8.4,24.75,1
3717.1584,131,8.4,24.75,1
3717.2586,131,8.45,24.8,1
3717.3582,131,8.5,24.85,1
3717.6581,131,8.65,24.8,1
3718.0582,131,9.05,24.75,1
3718.6587,132,1.6,33.4,1
3718.8585,132,1.6,33.4,1
3719.2586,132,1.45,33.4,1
3719.4583,132,1.4,33.5,1
3719.5585,133,6.45,25.55,1
3720.0582,133,3.75,22.9,1
3720.2586,133,1.85,21.15,1
3720.3581,133,1.5,20.95,1
3720.4583,133,1.4,20.65,1
3720.5585,133,1.4,20.55,1
3720.6587,133,1.7,20.5,1
3721.0581,133,1.45,20.3,1
3721.2585,133,2.15,20.7,1
3717.1584,134,34.35,30.4,1
3717.2586,134,34.35,30.4,1
3717.3582,134,34.35,30.4,1
3717.5586,134,34.35,30.4,1
3717.7583,134,34.35,30.5,1
3717.8585,134,34.5,30.55,1
3718.0582,134,34.65,30.6,1
3718.1584,134,34.75,30.6,1
3718.2586,134,34.7,30.6,1
3718.3581,134,34.7,30.65,1
3718.4583,134,34.75,30.65,1
3718.5585,134,34.7,30.6,1
3718.6587,134,34.65,30.55,1
3718.7583,134,34.65,30.55,1
3718.9587,134,34.5,30.6,1
3719.0589,134,34.45,30.6,1
3719.1584,134,34.5,30.65,1
3719.2586,134,34.5,30.6,1
3719.3588,134,34.55,30.7,1
3719.6587,134,34.5,30.65,1
3719.7582,134,34.4,30.6,1
3719.8584,134,34.45,30.55,1
3719.9586,134,34.5,30.6,1
3720.0582,134,34.5,30.6,1
3720.1584,134,34.55,30.7,1
3720.2586,134,34.55,30.65,1
3720.3581,134,34.55,30.65,1
3720.4583,134,34.5,30.65,1
3720.5585,134,34.55,30.7,1
3720.8584,134,34.5,30.6,1
3721.0581,134,34.5,30.6,1
3721.1583,134,34.5,30.6,1
3721.2585,134,34.5,30.65,1
3721.3581,134,34.5,30.65,1
3721.4583,134,34.55,30.6,1
3721.5585,134,34.5,30.65,1
3721.8584,135,10.55,24.05,1
3721.9586,135,10.5,24,1
3722.0588,135,10.45,23.9,1
3722.1583,135,10.35,23.65,1
3722.2585,135,10.1,23.15,1
3679.1588,136,7.7,25.55,1
3679.2583,136,7.65,25.5,1
3679.3585,136,7.65,25.4,1
3679.4587,136,7.55,25.15,1
3679.5582,136,7.35,24.7,1
3679.6584,136,7,23.9,1
3679.7586,136,6.6,22.9,1
3679.8582,136,6.25,21.95,1
3679.9584,136,6,21.2,1
3680.0586,136,5.8,20.75,1
3680.1588,136,5.65,20.4,1
3680.2583,136,5.6,20.25,1
3680.3585,136,5.5,20.2,1
3680.4587,136,5.55,20.15,1
3680.5582,136,5.55,20.25,1
3680.6584,136,5.6,20.3,1
3680.7586,136,5.65,20.35,1
3680.8588,136,5.7,20.45,1
3680.9583,136,5.8,20.5,1
3681.0585,136,5.85,20.55,1
3681.1587,136,5.85,20.6,1
3681.2589,136,5.85,20.7,1
3681.3585,136,5.9,20.8,1
3681.4587,136,5.9,20.9,1
3681.5589,136,5.9,21,1
3681.6584,136,5.95,21,1
3681.7586,136,5.9,21,1
3681.8588,136,5.95,21.05,1
3681.9583,136,6,20.95,1
3682.0585,136,6.05,21,1
3682.3584,136,6.15,20.85,1
3682.4586,136,6.2,20.9,1
3682.5582,136,6.35,20.9,1
3682.6584,136,6.35,20.75,1
3682.7586,136,6.4,20.75,1
3682.8588,136,6.4,20.65,1
3683.0585,136,6.5,20.55,1
3683.1587,136,6.5,20.55,1
3683.2582,136,6.5,20.55,1
3683.3584,136,6.5,20.5,1
3683.5588,136,6.45,20.65,1
3683.6583,136,6.6,20.7,1
3683.7585,136,6.55,20.7,1
3683.8587,136,6.55,20.7,1
3683.9583,136,6.65,20.6,1
3684.0585,136,6.65,20.6,1
3684.1587,136,6.7,20.55,1
3684.2588,136,6.7,20.55,1
3684.3584,136,6.7,20.5,1
3684.4586,136,6.65,20.6,1
3684.6583,136,6.65,20.5,1
3684.7585,136,6.55,20.7,1
3684.8587,136,6.6,20.7,1
3684.9582,136,6.7,20.6,1
3685.0584,136,6.75,20.55,1
3685.1586,136,6.75,20.6,1
3685.3584,136,6.7,20.65,1
3685.4586,136,6.75,20.5,1
3685.5587,136,6.8,20.3,1
3685.6583,136,6.8,20.4,1
3685.7585,136,6.8,20.3,1
3685.8587,136,6.8,20.25,1
3685.9582,136,6.7,20.4,1
3686.0584,136,6.7,20.45,1
3686.1586,136,6.7,20.5,1
3686.2588,136,6.7,20.55,1
3686.3583,136,6.7,20.55,1
3686.4585,136,6.75,20.45,1
3686.5587,136,6.8,20.45,1
3686.6589,136,6.8,20.4,1
3686.7585,136,6.85,20.3,1
3686.8586,136,6.8,20.4,1
3686.9588,136,6.85,20.45,1
3687.0584,136,6.9,20.4,1
3687.2588,136,6.95,20.35,1
3687.3583,136,6.95,20.3,1
3687.5587,136,6.85,19.95,1
3687.6582,136,6.9,19.9,1
3687.8586,136,6.8,19.7,1
3688.1585,136,6.7,19.55,1
3688.2587,136,6.65,19.5,1
3688.3583,136,6.75,19.7,1
3688.4585,136,6.8,19.95,1
3688.5587,136,6.85,20.1,1
3688.6582,136,7,20.2,1
3688.8586,136,6.95,20,1
3689.1585,136,7,20.05,1
3689.3582,136,7.1,20.05,1
3689.4584,136,6.9,19.85,1
3689.5586,136,6.8,19.7,1
3689.6588,136,6.75,19.65,1
3689.759,136,6.7,19.6,1
3689.8586,136,6.65,19.55,1
3690.0583,136,6.65,19.45,1
3690.1585,136,6.7,19.5,1
3690.3582,136,6.7,19.5,1
3690.8585,136,6.9,19.55,1
3690.9581,136,6.85,19.5,1
3691.1585,136,6.85,19.5,1
3691.2587,136,6.85,19.55,1
3691.3582,136,6.85,19.55,1
3691.5586,136,6.85,19.6,1
3691.6588,136,7.3,19.75,1
3691.7583,136,7.25,19.85,1
3691.8585,136,7.5,19.95,1
3691.9587,136,7.45,19.95,1
3692.1584,136,7.25,19.9,1
3692.2586,136,7.5,19.95,1
3692.4584,136,7.3,19.8,1
3692.6588,136,7.6,19.9,1
3693.1584,136,7.9,19.85,1
3693.5585,136,7.4,19.55,1
3694.0582,136,7.25,19.6,1
3694.1584,136,7.15,19.9,1
3694.2586,136,7.2,19.8,1
3694.3588,136,7.15,19.7,1
3694.4583,136,7.05,19.65,1
3694.7589,136,6.95,19.55,1
3694.9586,136,6.9,19.55,1
3695.0588,136,6.85,19.55,1
3695.2586,136,6.85,19.55,1
3695.3588,136,6.9,19.5,1
3695.4583,136,6.9,19.5,1
3695.5585,136,6.95,19.5,1
3695.6587,136,6.9,19.5,1
3695.7582,136,7,19.55,1
3695.8584,136,6.95,19.55,1
3695.9586,136,7,19.55,1
3696.0581,136,6.95,19.6,1
3696.1583,136,6.95,19.55,1
3696.2585,136,6.95,19.55,1
3696.5585,136,7.1,19.6,1
3696.8584,136,7.1,19.6,1
3696.9586,136,7.05,19.55,1
3697.1583,136,7.05,19.5,1
3697.2585,136,7,19.5,1
3697.4589,136,7.05,19.5,1
3697.5584,136,7,19.55,1
3697.6586,136,7,19.55,1
3697.7588,136,7,19.55,1
3697.9586,136,7.05,19.85,1
3698.0587,136,7.45,19.95,1
3698.1583,136,7.3,19.9,1
3698.2585,136,7.25,19.75,1
3698.3587,136,7.5,19.85,1
3698.4582,136,7.65,19.9,1
3698.5584,136,7.55,19.85,1
3698.6586,136,7.65,19.9,1
3698.7581,136,7.75,19.95,1
3698.8583,136,7.55,19.85,1
3698.9585,136,7.65,19.85,1
3699.1583,136,7.4,19.75,1
3699.2585,136,7.25,19.7,1
3699.4582,136,6.95,19.6,1
3699.5584,136,6.95,19.55,1
3699.6586,136,6.95,19.55,1
3699.7588,136,6.95,19.55,1
3699.8583,136,6.9,19.55,1
3699.9585,136,6.9,19.55,1
3700.1589,136,6.95,19.55,1
3700.2584,136,6.95,19.55,1
3700.3586,136,7.05,19.55,1
3700.4588,136,7.05,19.55,1
3700.5584,136,7.05,19.55,1
3700.6585,136,7.05,19.6,1
3700.9585,136,7.15,19.85,1
3701.0587,136,7.1,19.7,1
3701.1582,136,7.1,19.65,1
3701.2584,136,7.05,19.65,1
3701.3586,136,7.05,19.65,1
3701.4581,136,7.05,19.6,1
3701.5583,136,7,19.6,1
3701.6585,136,7,19.55,1
3701.7587,136,7,19.55,1
3701.8583,136,7.05,19.55,1
3701.9584,136,7.05,19.5,1
3702.0586,136,7.1,19.5,1
3702.1588,136,7.05,19.55,1
3702.2584,136,7.1,19.55,1
3702.3586,136,7.1,19.55,1
3702.4588,136,7.2,19.5,1
3702.5583,136,7.45,19.7,1
3702.6585,136,7.45,19.65,1
3702.7587,136,7.4,19.6,1
3702.8582,136,7.4,19.6,1
3702.9584,136,7.35,19.55,1
3703.0586,136,7.35,19.55,1
3703.1588,136,7.35,19.55,1
3703.2583,136,7.65,19.6,1
3703.3585,136,7.6,19.55,1
3703.4587,136,7.6,19.5,1
3703.5583,136,7.6,19.5,1
3703.6585,136,7.55,19.45,1
3703.7587,136,7.55,19.45,1
