time, objectID, x, y, class
3615.0497,195,40.68,10.92,2
3615.1499,195,40.77,10.92,2
3615.2501,195,40.86,10.92,2
3615.3503,195,40.98,10.92,2
3615.4498,195,41.07,10.89,2
3615.55,195,41.16,10.86,2
3615.6502,195,41.22,10.83,2
3615.7498,195,41.28,10.8,2
3615.85,195,41.37,10.77,2
3615.9502,195,41.52,10.77,2
3616.0504,195,41.64,10.74,2
3616.1499,195,41.85,10.77,2
3616.2501,195,42.03,10.83,2
3616.3503,195,42.18,10.83,2
3616.4498,195,42.33,10.86,2
3616.55,195,42.42,10.89,2
3616.6502,195,42.54,10.89,2
3616.7497,195,42.63,10.92,2
3616.8499,195,42.69,10.92,2
3616.9501,195,42.78,10.95,2
3617.0503,195,42.93,10.95,2
3617.1499,195,43.05,10.95,2
3617.2501,195,43.14,10.92,2
3617.3503,195,43.38,10.86,2
3617.4498,195,43.56,10.77,2
3617.55,195,43.74,10.68,2
3617.6502,195,43.89,10.56,2
3617.7497,195,44.01,10.5,2
3617.8499,195,44.13,10.44,2
3617.9501,195,44.19,10.44,2
3618.0496,195,44.22,10.41,2
3618.1498,195,44.28,10.41,2
3618.25,195,44.31,10.38,2
3618.3502,195,44.28,10.35,2
3618.4498,195,44.34,10.35,2
3574.6501,196,25.77,0.84,2
3575.1505,196,25.68,1.05,2
3575.25,196,25.62,1.17,2
3575.5506,196,25.56,1.41,2
3575.6501,196,25.56,1.47,2
3575.7503,196,25.56,1.5,2
3575.95,196,25.56,1.62,2
3576.0502,196,25.59,1.68,2
3576.1504,196,25.62,1.77,2
3576.25,196,25.62,1.86,2
3576.3502,196,25.62,1.98,2
3576.4504,196,25.65,2.07,2
3576.5499,196,25.71,2.16,2
3576.6501,196,25.77,2.25,2
3576.7503,196,25.83,2.37,2
3576.8505,196,25.86,2.49,2
3576.95,196,25.92,2.58,2
3577.0502,196,26.04,2.7,2
3577.1504,196,26.16,2.82,2
3577.2506,196,26.25,2.94,2
3577.4503,196,26.49,3.21,2
3577.5505,196,26.55,3.33,2
3577.6501,196,26.58,3.48,2
3577.7503,196,26.61,3.63,2
3577.8505,196,26.67,3.78,2
3577.9507,196,26.73,3.93,2
3578.0502,196,26.76,4.11,2
3578.1504,196,26.88,4.23,2
3578.2506,196,27,4.35,2
3578.3501,196,27.12,4.47,2
3578.4503,196,27.21,4.62,2
3578.5505,196,27.3,4.77,2
3578.65,196,27.36,4.89,2
3578.7502,196,27.45,5.04,2
3578.8504,196,27.51,5.16,2
3578.95,196,27.57,5.31,2
3579.0502,196,27.63,5.46,2
3579.1504,196,27.72,5.61,2
3579.2499,196,27.78,5.76,2
3579.3501,196,27.84,5.88,2
3579.4503,196,27.93,6,2
3579.5505,196,28.02,6.12,2
3579.65,196,28.11,6.24,2
3579.7502,196,28.2,6.36,2
3579.8504,196,28.26,6.45,2
3580.0501,196,28.44,6.66,2
3580.1503,196,28.62,6.84,2
3580.2505,196,28.77,7.02,2
3580.3501,196,28.89,7.17,2
3580.4503,196,29.01,7.29,2
3580.5505,196,29.07,7.47,2
3580.6506,196,29.16,7.65,2
3580.7502,196,29.28,7.83,2
3580.8504,196,29.37,7.98,2
3580.9506,196,29.46,8.13,2
3581.0501,196,29.55,8.28,2
3581.1503,196,29.64,8.43,2
3581.2505,196,29.73,8.61,2
3581.35,196,29.82,8.76,2
3581.4502,196,29.91,8.88,2
3581.5504,196,30,9,2
3581.65,196,30.12,9.15,2
3581.7502,196,30.18,9.27,2
3581.8504,196,30.24,9.39,2
3581.9505,196,30.3,9.51,2
3582.0501,196,30.36,9.63,2
3582.1503,196,30.45,9.72,2
3582.2505,196,30.54,9.87,2
3582.35,196,30.57,9.99,2
3582.4502,196,30.63,10.08,2
3582.5504,196,30.66,10.17,2
3582.6506,196,30.72,10.26,2
3582.7501,196,30.87,10.41,2
3582.8503,196,31.02,10.56,2
3582.9505,196,31.08,10.77,2
3583.0501,196,31.11,10.92,2
3583.1503,196,31.17,11.07,2
3583.2504,196,31.23,11.22,2
3583.3506,196,31.38,11.34,2
3583.4502,196,31.53,11.46,2
3583.5504,196,31.68,11.58,2
3583.6506,196,31.8,11.73,2
3583.7501,196,31.89,11.88,2
3583.8503,196,32.01,11.97,2
3583.9505,196,32.1,12.09,2
3584.05,196,32.19,12.18,2
3584.1502,196,32.31,12.3,2
3584.2504,196,32.4,12.42,2
3584.35,196,32.49,12.51,2
3584.4502,196,32.58,12.6,2
3584.8503,196,32.85,13.2,2
3585.1502,196,33.06,13.65,2
3585.2504,196,33.15,13.71,2
3585.3506,196,33.24,13.8,2
3585.4501,196,33.33,13.83,2
3585.5503,196,33.39,13.92,2
3585.6505,196,33.45,14.01,2
3585.7501,196,33.54,14.1,2
3585.8502,196,33.6,14.16,2
3585.9504,196,33.66,14.25,2
3586.05,196,33.72,14.34,2
3586.1502,196,33.81,14.46,2
3586.2504,196,33.9,14.55,2
3586.3506,196,34.02,14.61,2
3586.4501,196,34.11,14.7,2
3586.5503,196,34.2,14.79,2
3586.6505,196,34.26,14.88,2
3586.75,196,34.44,14.94,2
3586.8502,196,34.59,15,2
3586.9504,196,34.71,15.06,2
3587.05,196,34.83,15.12,2
3587.1501,196,34.92,15.18,2
3587.2503,196,34.98,15.27,2
3587.3505,196,35.01,15.33,2
3587.4501,196,35.07,15.42,2
3587.5503,196,35.1,15.51,2
3587.6505,196,35.13,15.57,2
3587.75,196,35.16,15.63,2
3587.8502,196,35.22,15.72,2
3587.9504,196,35.28,15.78,2
3588.0499,196,35.34,15.84,2
3588.1501,196,35.37,15.9,2
3588.2503,196,35.4,15.99,2
3588.3505,196,35.43,16.08,2
3588.45,196,35.43,16.17,2
3588.5502,196,35.4,16.26,2
3588.6504,196,35.34,16.44,2
3588.75,196,35.28,16.59,2
3588.8502,196,35.22,16.71,2
3588.9504,196,35.16,16.77,2
3589.0506,196,35.1,16.8,2
3589.1501,196,35.04,16.83,2
3589.2503,196,35.01,16.83,2
3589.3505,196,35.01,16.83,2
3589.45,196,34.92,16.83,2
3589.5502,196,34.89,16.83,2
3589.6504,196,34.83,16.86,2
3589.7499,196,34.8,16.86,2
3589.8501,196,34.77,16.92,2
3589.9503,196,34.8,16.92,2
3590.0505,196,34.8,16.95,2
3590.1501,196,34.83,16.98,2
3590.2503,196,34.86,16.98,2
3590.3505,196,34.86,16.98,2
3590.45,196,34.8,17.04,2
3590.5502,196,34.86,17.01,2
3590.6504,196,34.92,17.01,2
3590.7499,196,34.95,16.98,2
3590.8501,196,34.83,17.04,2
3590.9503,196,34.89,17.01,2
3591.0505,196,34.89,16.98,2
3591.15,196,34.83,17.01,2
3591.2502,196,34.89,16.98,2
3591.3504,196,34.83,17.01,2
3591.4506,196,34.89,16.98,2
3591.5502,196,34.92,16.95,2
3591.6504,196,34.95,16.95,2
3591.7506,196,34.98,16.95,2
3591.8501,196,35.04,16.92,2
3591.9503,196,35.04,16.95,2
3592.0505,196,35.04,16.95,2
3592.15,196,35.04,16.95,2
3592.2502,196,35.04,16.98,2
3592.3504,196,34.86,17.07,2
3592.4499,196,34.86,17.07,2
3592.5501,196,34.92,16.98,2
3592.6503,196,34.98,16.89,2
3592.7499,196,35.04,16.8,2
3592.8501,196,35.1,16.68,2
3592.9503,196,35.1,16.62,2
3593.0505,196,35.16,16.41,2
3593.15,196,35.19,16.38,2
3593.2502,196,35.19,16.32,2
3593.3504,196,35.22,16.2,2
3593.4499,196,35.22,16.23,2
3593.5501,196,35.19,16.32,2
3593.6503,196,35.22,16.14,2
3593.7505,196,35.19,16.2,2
3593.85,196,35.19,16.17,2
3593.9502,196,35.16,16.32,2
3594.0504,196,35.16,16.32,2
3594.15,196,35.13,16.32,2
3594.2502,196,35.13,16.23,2
3594.3504,196,35.13,16.23,2
3594.4506,196,35.13,16.29,2
3594.5501,196,35.13,16.26,2
3594.6503,196,35.1,16.32,2
3594.7505,196,35.1,16.32,2
3594.85,196,35.1,16.38,2
3594.9502,196,35.1,16.44,2
3595.0504,196,35.1,16.5,2
3595.1499,196,35.13,16.5,2
3595.2501,196,35.13,16.47,2
3595.3503,196,35.1,16.41,2
3595.4499,196,35.1,16.44,2
3595.6503,196,35.1,16.35,2
3595.7505,196,35.13,16.35,2
3595.85,196,35.13,16.38,2
3595.9502,196,35.13,16.35,2
3596.0504,196,35.13,16.41,2
3596.1506,196,35.13,16.44,2
3596.2501,196,35.13,16.47,2
3596.3503,196,35.13,16.47,2
3596.4505,196,35.13,16.53,2
3596.55,196,35.1,16.56,2
3596.6502,196,35.1,16.62,2
3596.7504,196,35.1,16.62,2
3596.8506,196,35.1,16.62,2
3596.9502,196,35.16,16.8,2
3597.0503,196,35.19,16.92,2
3597.1505,196,35.25,17.01,2
3597.2501,196,35.28,17.07,2
3597.3503,196,35.28,17.13,2
3597.4505,196,35.28,17.16,2
3597.55,196,35.31,17.16,2
3597.6502,196,35.31,17.16,2
3597.7504,196,35.31,17.16,2
3597.8499,196,35.31,17.16,2
3597.9501,196,35.28,17.16,2
3598.0503,196,35.28,17.13,2
3598.1505,196,35.28,17.13,2
3598.2501,196,35.25,17.13,2
3598.3502,196,35.25,17.13,2
3598.4504,196,35.22,17.1,2
3598.55,196,35.22,17.1,2
3598.6502,196,35.25,17.1,2
3598.7504,196,35.25,17.1,2
3598.8499,196,35.25,17.07,2
3598.9501,196,35.25,17.07,2
3599.0503,196,35.25,17.07,2
3599.1505,196,35.25,17.07,2
3599.25,196,35.25,17.07,2
3599.3502,196,35.25,17.07,2
3599.4504,196,35.22,17.1,2
3599.55,196,35.22,17.1,2
3599.6501,196,35.22,17.1,2
3599.7503,196,35.22,17.13,2
3599.8505,196,35.25,17.13,2
3599.9501,196,35.25,17.1,2
3600.0501,196,35.25,17.1,2
3600.1503,196,35.25,17.1,2
3600.35,196,35.25,17.1,2
3600.4502,196,35.28,17.1,2
3600.5498,196,35.25,17.1,2
3600.65,196,35.25,17.07,2
3600.7502,196,35.25,17.1,2
3600.8497,196,35.25,17.1,2
3600.9499,196,35.25,17.1,2
3601.0501,196,35.28,17.1,2
3601.1503,196,35.28,17.1,2
3601.2498,196,35.28,17.1,2
3601.35,196,35.25,17.1,2
3601.4502,196,35.25,17.1,2
3601.5497,196,35.25,17.07,2
3601.6499,196,35.25,17.07,2
3601.7501,196,35.25,17.07,2
3601.8503,196,35.28,17.07,2
3601.9499,196,35.28,17.07,2
3602.0501,196,35.28,17.07,2
3602.1503,196,35.25,17.07,2
3602.2498,196,35.25,17.07,2
3602.35,196,35.25,17.07,2
3602.4502,196,35.25,17.07,2
3602.5504,196,35.25,17.1,2
3602.6499,196,35.25,17.07,2
3602.7501,196,35.22,17.07,2
3602.8503,196,35.22,17.07,2
3602.9498,196,35.25,17.07,2
3603.05,196,35.28,17.04,2
3603.1502,196,35.31,17.04,2
3603.2498,196,35.31,17.04,2
3603.35,196,35.31,17.04,2
3603.4502,196,35.31,17.04,2
3603.5503,196,35.31,17.04,2
3603.6499,196,35.34,17.01,2
3603.7501,196,35.34,17.01,2
3603.8503,196,35.34,17.01,2
3603.9498,196,35.37,16.98,2
3604.05,196,35.37,16.95,2
3604.1502,196,35.37,16.98,2
3604.2497,196,35.37,16.95,2
3604.3499,196,35.37,16.95,2
3604.4501,196,35.37,16.95,2
3604.5503,196,35.34,16.95,2
3604.6499,196,35.34,16.95,2
3604.7501,196,35.34,16.95,2
3604.8502,196,35.34,16.95,2
3604.9498,196,35.34,16.98,2
3605.05,196,35.34,16.98,2
3605.1502,196,35.34,17.01,2
3605.2504,196,35.34,17.04,2
3605.3499,196,35.34,17.07,2
3605.4501,196,35.34,17.1,2
3605.5503,196,35.34,17.13,2
3605.6498,196,35.34,17.13,2
3605.75,196,35.34,17.16,2
3605.8502,196,35.34,17.16,2
3605.9498,196,35.34,17.16,2
3606.05,196,35.34,17.13,2
3606.1501,196,35.34,17.16,2
3606.2503,196,35.34,17.13,2
3606.3499,196,35.34,17.13,2
3606.4501,196,35.34,17.13,2
3606.5503,196,35.34,17.13,2
3606.6498,196,35.34,17.16,2
3606.75,196,35.34,17.13,2
3606.8502,196,35.34,17.13,2
3606.9497,196,35.34,17.13,2
3607.0499,196,35.34,17.13,2
3607.1501,196,35.34,17.13,2
3607.2503,196,35.34,17.13,2
3607.3499,196,35.34,17.13,2
3607.45,196,35.34,17.13,2
3607.5502,196,35.34,17.13,2
3607.6498,196,35.34,17.13,2
3607.75,196,35.34,17.13,2
3607.8502,196,35.34,17.13,2
3607.9504,196,35.34,17.13,2
3608.0499,196,35.34,17.13,2
3608.1501,196,35.34,17.16,2
3608.2503,196,35.34,17.13,2
3608.3498,196,35.34,17.13,2
3608.45,196,35.34,17.13,2
3608.5502,196,35.34,17.13,2
3608.6498,196,35.34,17.13,2
3608.7499,196,35.34,17.16,2
3608.8501,196,35.34,17.16,2
3608.9497,196,35.34,17.16,2
3609.0499,196,35.34,17.13,2
3609.1501,196,35.34,17.13,2
3609.2503,196,35.34,17.13,2
3609.3498,196,35.31,17.13,2
3609.45,196,35.34,17.13,2
3609.5502,196,35.34,17.13,2
3609.6497,196,35.34,17.1,2
3609.7499,196,35.34,17.1,2
3609.8501,196,35.34,17.1,2
3609.9503,196,35.34,17.1,2
3610.0498,196,35.34,17.13,2
3610.15,196,35.34,17.13,2
3610.2502,196,35.34,17.1,2
3610.3504,196,35.34,17.1,2
3610.45,196,35.34,17.1,2
3610.5502,196,35.34,17.1,2
3610.6504,196,35.34,17.1,2
3610.7499,196,35.34,17.1,2
3610.8501,196,35.34,17.1,2
3610.9503,196,35.34,17.13,2
3611.0498,196,35.34,17.13,2
3611.15,196,35.34,17.13,2
3611.2502,196,35.34,17.13,2
3611.3497,196,35.34,17.13,2
3611.4499,196,35.34,17.13,2
3611.5501,196,35.37,17.13,2
3611.6503,196,35.37,17.13,2
3611.7499,196,35.34,17.13,2
3611.8501,196,35.34,17.16,2
3611.9503,196,35.34,17.16,2
3612.0498,196,35.34,17.16,2
3612.15,196,35.34,17.16,2
3612.2502,196,35.34,17.16,2
3612.3497,196,35.34,17.16,2
3612.4499,196,35.34,17.13,2
3612.5501,196,35.34,17.13,2
3612.6503,196,35.34,17.13,2
3612.7498,196,35.34,17.13,2
3612.85,196,35.34,17.13,2
3612.9502,196,35.34,17.13,2
3613.0498,196,35.34,17.13,2
3613.15,196,35.34,17.13,2
3613.2502,196,35.34,17.16,2
3613.3504,196,35.34,17.16,2
3613.4499,196,35.34,17.16,2
3613.5501,196,35.34,17.16,2
3613.6503,196,35.34,17.13,2
3613.7498,196,35.34,17.13,2
3613.85,196,35.34,17.13,2
3613.9502,196,35.34,17.13,2
3614.0497,196,35.37,17.13,2
3614.1499,196,35.34,17.13,2
3614.2501,196,35.34,17.13,2
3614.3503,196,35.34,17.13,2
3614.4499,196,35.34,17.13,2
3614.5501,196,35.34,17.13,2
3614.6503,196,35.34,17.13,2
3614.7498,196,35.34,17.13,2
3614.85,196,35.34,17.13,2
3614.9502,196,35.34,17.13,2
3615.0497,196,35.34,17.13,2
3615.1499,196,35.34,17.13,2
3615.2501,196,35.34,17.13,2
3615.3503,196,35.34,17.13,2
3615.4498,196,35.31,17.13,2
3615.55,196,35.31,17.13,2
3615.6502,196,35.31,17.13,2
3615.7498,196,35.31,17.13,2
3615.85,196,35.31,17.13,2
3615.9502,196,35.31,17.13,2
3616.0504,196,35.31,17.16,2
3616.1499,196,35.34,17.13,2
3616.2501,196,35.34,17.13,2
3616.3503,196,35.34,17.13,2
3616.4498,196,35.34,17.13,2
3616.55,196,35.31,17.13,2
3616.6502,196,35.31,17.13,2
3616.7497,196,35.31,17.13,2
3616.8499,196,35.31,17.13,2
3616.9501,196,35.31,17.13,2
3617.0503,196,35.31,17.13,2
3617.1499,196,35.31,17.16,2
3617.2501,196,35.31,17.16,2
3617.3503,196,35.31,17.16,2
3617.4498,196,35.28,17.16,2
3617.55,196,35.25,17.16,2
3617.6502,196,35.22,17.16,2
3617.7497,196,35.19,17.16,2
3617.8499,196,35.13,17.16,2
3617.9501,196,35.07,17.13,2
3618.0496,196,35.01,17.13,2
3618.1498,196,34.95,17.1,2
3618.25,196,34.92,17.1,2
3618.3502,196,34.86,17.07,2
3618.4498,196,34.8,17.04,2
3618.55,196,34.77,17.01,2
3618.6502,196,34.74,17.01,2
3618.7503,196,34.71,17.01,2
3618.8499,196,34.68,17.01,2
3618.9501,196,34.65,17.01,2
3619.0503,196,34.65,17.04,2
3619.1498,196,34.65,17.04,2
3619.25,196,34.65,17.04,2
3617.3503,197,4.98,14.43,2
3617.4498,197,4.95,14.4,2
3617.55,197,4.95,14.43,2
3617.7497,197,4.95,14.43,2
3617.9501,197,4.92,14.37,2
3618.25,197,4.92,14.43,2
3618.55,197,4.92,14.46,2
3618.9501,197,4.95,14.46,2
3619.0503,197,4.95,14.49,2
3619.5499,197,4.95,14.46,2
3619.6501,197,4.95,14.46,2
3620.0502,197,4.92,14.52,2
3620.25,197,4.95,14.46,2
3620.3502,197,4.95,14.49,2
3620.7503,197,4.95,14.46,2
3620.1498,198,5.73,10.62,2
3620.7503,198,5.64,10.62,2
3621.4503,198,5.73,10.65,2
3621.5499,198,5.73,10.65,2
3621.6501,198,5.7,10.65,2
3621.8498,198,5.67,10.65,2
3622.0502,198,5.67,10.65,2
3578.8504,199,12.21,28.17,2
3578.95,199,12.18,28.14,2
3579.0502,199,12.18,28.14,2
3579.1504,199,12.18,28.11,2
3579.4503,199,12.24,27.84,2
3579.5505,199,12.12,27.72,2
3579.7502,199,12.09,27.54,2
3579.8504,199,12.06,27.54,2
3580.0501,199,12.06,27.54,2
3580.1503,199,12.12,27.51,2
3580.2505,199,12.09,27.51,2
3580.3501,199,12.12,27.48,2
3580.4503,199,12.18,27.51,2
3580.7502,199,12.18,27.48,2
3580.8504,199,12.21,27.45,2
3581.5504,199,12.27,27.51,2
3581.65,199,12.12,27.51,2
3582.0501,199,12.06,27.57,2
3582.1503,199,12.03,27.57,2
3582.2505,199,12.06,27.57,2
3582.35,199,12.09,27.57,2
3582.4502,199,12.06,27.57,2
3582.5504,199,12.06,27.6,2
3582.6506,199,12.09,27.6,2
3582.7501,199,12.09,27.6,2
3582.9505,199,12.12,27.6,2
3583.0501,199,12.12,27.6,2
3583.3506,199,12.12,27.57,2
3583.7501,199,12.12,27.54,2
3583.9505,199,12.12,27.57,2
3584.1502,199,12.09,27.54,2
3584.2504,199,12.12,27.54,2
3584.4502,199,12.06,27.54,2
3584.6505,199,12.06,27.57,2
3584.8503,199,12.09,27.57,2
3584.9505,199,12.06,27.54,2
3585.05,199,12.09,27.54,2
3585.1502,199,12.15,27.54,2
3585.2504,199,12.15,27.51,2
3585.4501,199,12.12,27.54,2
3585.5503,199,12.12,27.54,2
3585.6505,199,12.12,27.57,2
3585.7501,199,12.12,27.57,2
3585.8502,199,12.12,27.57,2
3585.9504,199,12.15,27.57,2
3586.05,199,12.15,27.57,2
3586.3506,199,12.15,27.54,2
3586.4501,199,12.15,27.57,2
3586.5503,199,12.12,27.57,2
3586.6505,199,12.12,27.6,2
3586.75,199,12.09,27.6,2
3586.8502,199,12.09,27.57,2
3586.9504,199,12.12,27.57,2
3587.05,199,12.09,27.6,2
3587.1501,199,12.09,27.57,2
3587.2503,199,12.09,27.57,2
3587.3505,199,12.09,27.57,2
3587.4501,199,12.12,27.57,2
3587.6505,199,12.15,27.57,2
3587.75,199,12.15,27.57,2
3587.8502,199,12.15,27.57,2
3587.9504,199,12.12,27.57,2
3588.0499,199,12.12,27.57,2
3588.2503,199,12.15,27.57,2
3588.3505,199,12.06,27.6,2
3588.5502,199,12.09,27.6,2
3588.6504,199,12.12,27.6,2
3588.75,199,12.12,27.6,2
3588.8502,199,12.12,27.57,2
3588.9504,199,12.12,27.54,2
3589.3505,199,12.09,27.54,2
3589.45,199,12.12,27.54,2
3589.6504,199,12.12,27.54,2
3589.7499,199,12.15,27.54,2
3589.8501,199,12.18,27.54,2
3589.9503,199,12.15,27.54,2
3590.1501,199,12.12,27.54,2
3590.2503,199,12.12,27.54,2
3590.3505,199,12.12,27.54,2
3590.45,199,12.12,27.54,2
3590.5502,199,12.12,27.54,2
3590.6504,199,12.12,27.57,2
3590.7499,199,12.09,27.57,2
3590.8501,199,12.12,27.57,2
3590.9503,199,12.09,27.57,2
3591.0505,199,12.09,27.57,2
3591.15,199,12.09,27.57,2
3591.2502,199,12.12,27.57,2
3591.3504,199,12.09,27.57,2
3591.4506,199,12.06,27.57,2
3591.6504,199,12.09,27.63,2
3591.7506,199,12.06,27.6,2
3591.8501,199,12.06,27.6,2
3591.9503,199,12.09,27.6,2
3592.0505,199,12.12,27.6,2
3592.15,199,12.12,27.57,2
3592.3504,199,12.12,27.57,2
3592.4499,199,12.12,27.6,2
3592.5501,199,12.12,27.57,2
3592.6503,199,12.12,27.57,2
3592.7499,199,12.12,27.57,2
3592.8501,199,12.12,27.57,2
3592.9503,199,12.15,27.57,2
3593.0505,199,12.12,27.57,2
3593.15,199,12.09,27.57,2
3593.2502,199,12.09,27.57,2
3593.4499,199,12.09,27.54,2
3593.9502,199,12.06,27.57,2
3594.0504,199,12.06,27.6,2
3594.15,199,12.09,27.6,2
3594.2502,199,12.09,27.57,2
3594.3504,199,12.09,27.54,2
3594.4506,199,12.06,27.57,2
3594.5501,199,12.09,27.6,2
3594.7505,199,12.06,27.57,2
3594.85,199,12.06,27.57,2
3594.9502,199,12.09,27.57,2
3595.0504,199,12.09,27.6,2
3595.1499,199,12.09,27.57,2
3595.6503,199,12.06,27.54,2
3595.7505,199,12.09,27.54,2
3595.85,199,12.12,27.54,2
3595.9502,199,12.12,27.54,2
3596.2501,199,12.15,27.57,2
3596.3503,199,12.12,27.57,2
3596.4505,199,12.12,27.6,2
3596.55,199,12.09,27.6,2
3596.6502,199,12.06,27.6,2
3596.8506,199,12.06,27.6,2
3596.9502,199,12.15,27.6,2
3597.0503,199,12.12,27.6,2
3597.2501,199,12.09,27.6,2
3597.3503,199,12.15,27.57,2
3597.4505,199,12.15,27.54,2
3597.6502,199,12.12,27.54,2
3597.7504,199,12.12,27.57,2
3597.9501,199,12.09,27.6,2
3598.0503,199,12.12,27.6,2
3598.1505,199,12.12,27.57,2
3598.2501,199,12.09,27.57,2
3598.3502,199,12.09,27.57,2
3598.4504,199,12.09,27.57,2
3598.55,199,12.09,27.57,2
3598.7504,199,12.06,27.54,2
3598.8499,199,12.09,27.54,2
3598.9501,199,12.09,27.57,2
3599.0503,199,12.09,27.57,2
3599.1505,199,12.09,27.6,2
3599.25,199,12.09,27.57,2
3599.3502,199,12.12,27.57,2
3599.55,199,12.06,27.6,2
3599.7503,199,12.09,27.6,2
3599.8505,199,12.09,27.6,2
3599.9501,199,12.12,27.57,2
3600.0501,199,12.09,27.57,2
3600.1503,199,12.09,27.57,2
3600.35,199,12.09,27.6,2
3600.4502,199,12.09,27.57,2
3600.7502,199,12.09,27.54,2
3600.8497,199,12.09,27.57,2
3600.9499,199,12.09,27.54,2
3601.0501,199,12.12,27.54,2
3601.1503,199,12.12,27.54,2
3601.2498,199,12.12,27.57,2
3601.35,199,12.12,27.57,2
3601.4502,199,12.09,27.57,2
3601.5497,199,12.06,27.6,2
3601.6499,199,12.06,27.57,2
3601.7501,199,12.06,27.6,2
3601.8503,199,12.09,27.57,2
3601.9499,199,12.12,27.57,2
3602.0501,199,12.09,27.57,2
3602.1503,199,12.06,27.54,2
3602.2498,199,12.09,27.57,2
3602.35,199,12.09,27.57,2
3602.4502,199,12.09,27.57,2
3602.5504,199,12.06,27.57,2
3602.6499,199,12.09,27.57,2
3602.8503,199,12.09,27.6,2
3603.05,199,12.06,27.63,2
3603.1502,199,12.06,27.6,2
3603.2498,199,12.09,27.6,2
3603.35,199,12.12,27.63,2
3603.4502,199,12.12,27.6,2
3603.5503,199,12.09,27.6,2
3603.6499,199,12.09,27.6,2
3603.8503,199,12.12,27.6,2
3604.05,199,12.09,27.6,2
3604.1502,199,12.06,27.6,2
3604.3499,199,12.09,27.6,2
3604.5503,199,12.09,27.6,2
3604.6499,199,12.09,27.6,2
3604.7501,199,12.12,27.6,2
3604.8502,199,12.09,27.57,2
3604.9498,199,12.06,27.57,2
3605.05,199,12.06,27.54,2
3605.1502,199,12.06,27.54,2
3605.3499,199,12.09,27.57,2
3605.4501,199,12.12,27.57,2
3605.5503,199,12.12,27.57,2
3605.6498,199,12.09,27.57,2
3606.1501,199,12.12,27.54,2
3606.2503,199,12.09,27.57,2
3606.3499,199,12.06,27.57,2
3606.4501,199,12.09,27.57,2
3606.5503,199,12.09,27.57,2
3606.6498,199,12.12,27.6,2
3606.75,199,12.09,27.57,2
3607.0499,199,12.09,27.57,2
3607.1501,199,12.15,27.57,2
3607.2503,199,12.15,27.57,2
3607.3499,199,12.12,27.6,2
3607.45,199,12.09,27.57,2
3607.5502,199,12.09,27.57,2
3607.6498,199,12.09,27.57,2
3607.75,199,12.09,27.6,2
3607.8502,199,12.09,27.6,2
3607.9504,199,12.09,27.6,2
3608.0499,199,12.06,27.6,2
3608.1501,199,12.06,27.6,2
3608.2503,199,12.03,27.6,2
3608.45,199,12.09,27.6,2
3608.5502,199,12.09,27.6,2
3608.6498,199,12.12,27.57,2
3608.7499,199,12.09,27.57,2
3608.8501,199,12.09,27.57,2
3608.9497,199,12.09,27.57,2
3609.1501,199,12.15,27.57,2
3609.2503,199,12.12,27.57,2
3609.3498,199,12.12,27.57,2
3609.45,199,12.06,27.6,2
3609.5502,199,12.06,27.6,2
3609.8501,199,12.06,27.57,2
3609.9503,199,12.09,27.6,2
3610.0498,199,12.06,27.6,2
3610.2502,199,12.06,27.57,2
3610.3504,199,12.06,27.54,2
3610.45,199,12.06,27.54,2
3610.5502,199,12.06,27.54,2
3610.6504,199,12.09,27.57,2
3610.7499,199,12.09,27.57,2
3610.8501,199,12.09,27.6,2
3610.9503,199,12.12,27.6,2
3611.0498,199,12.12,27.6,2
3611.15,199,12.12,27.63,2
3611.2502,199,12.12,27.6,2
3611.3497,199,12.12,27.6,2
3611.5501,199,12.15,27.57,2
3611.6503,199,12.12,27.57,2
3611.8501,199,12.12,27.57,2
3611.9503,199,12.12,27.57,2
3612.0498,199,12.15,27.57,2
3612.15,199,12.12,27.57,2
3612.2502,199,12.15,27.57,2
3612.3497,199,12.12,27.57,2
3612.4499,199,12.12,27.57,2
3612.5501,199,12.12,27.54,2
3612.6503,199,12.12,27.54,2
3612.7498,199,12.09,27.57,2
3612.85,199,12.09,27.57,2
3612.9502,199,12.09,27.57,2
3613.0498,199,12.06,27.57,2
3613.15,199,12.09,27.57,2
3613.2502,199,12.09,27.57,2
3613.3504,199,12.12,27.57,2
3613.4499,199,12.09,27.57,2
3613.5501,199,12.09,27.57,2
3613.6503,199,12.09,27.6,2
3613.7498,199,12.09,27.6,2
3613.85,199,12.06,27.6,2
3613.9502,199,12.06,27.57,2
3614.0497,199,12.06,27.6,2
3614.1499,199,12.09,27.6,2
3614.3503,199,12.09,27.6,2
3614.4499,199,12.12,27.57,2
3614.5501,199,12.09,27.57,2
3614.6503,199,12.09,27.57,2
3614.7498,199,12.12,27.54,2
3614.85,199,12.09,27.57,2
3614.9502,199,12.15,27.57,2
3615.0497,199,12.12,27.54,2
3615.1499,199,12.12,27.57,2
3615.2501,199,12.09,27.57,2
3615.3503,199,12.09,27.54,2
3615.4498,199,12.12,27.54,2
3615.55,199,12.18,27.54,2
3615.6502,199,12.15,27.54,2
3615.7498,199,12.12,27.54,2
3615.85,199,12.12,27.57,2
3615.9502,199,12.12,27.57,2
3616.0504,199,12.12,27.57,2
3616.1499,199,12.09,27.57,2
3616.2501,199,12.09,27.57,2
3616.4498,199,12.09,27.57,2
3616.6502,199,12.06,27.54,2
