time, objectID, x, y, class
2640.2618,22,12.9,21.35,1
2640.3613,22,13.05,21.25,1
2640.4615,23,16.7,19.25,1
2640.5617,23,16.7,19.2,1
2640.6613,23,16.7,19.2,1
2640.7615,23,16.9,19.1,1
2640.8617,23,17.3,18.85,1
2640.9619,24,21.45,16.2,1
2641.0614,24,21.45,16.15,1
2641.1616,24,21.45,16.15,1
2641.2618,24,21.6,16.05,1
2641.362,24,22.05,15.8,1
2600.6617,25,0.45,22,1
2600.7619,25,0.45,22,1
2600.8614,25,0.45,22,1
2601.0618,25,0.45,22.1,1
2601.1613,25,0.55,21.85,1
2601.2615,25,0.65,21.65,1
2601.3617,25,0.75,21.4,1
2601.4619,25,0.8,21.2,1
2601.5621,25,0.8,21.05,1
2601.6616,25,0.8,20.9,1
2601.7618,25,0.8,20.8,1
2601.9616,25,0.8,21,1
2602.0618,25,0.85,21.15,1
2602.2615,25,0.9,21.3,1
2602.3617,25,0.8,21.4,1
2602.5614,25,0.9,21.6,1
2602.6616,25,0.9,21.5,1
2602.7618,25,0.85,21.3,1
2602.8613,25,0.9,21.15,1
2602.9615,25,0.85,21.15,1
2603.0617,25,0.95,21.2,1
2603.1619,25,0.9,21.7,1
2603.2615,25,0.9,21.55,1
2603.3617,25,0.85,21.65,1
2603.4619,25,0.8,21.6,1
2603.5614,25,0.75,21.35,1
2603.6616,25,0.75,21.25,1
2603.7618,25,0.8,21.45,1
2603.862,25,0.8,21.3,1
2603.9615,25,0.8,21.45,1
2604.0617,25,0.95,21.5,1
2604.1619,25,1,21.5,1
2604.2614,25,0.95,21.35,1
2604.3616,25,0.9,21.4,1
2604.4618,25,0.9,21.4,1
2604.6616,25,0.9,21.25,1
2604.7618,25,0.8,21.05,1
2604.8619,25,0.9,21.1,1
2604.9615,25,0.9,20.95,1
2605.1619,25,0.8,21.15,1
2605.2614,25,0.85,21.25,1
2605.3616,25,0.8,21.3,1
2605.4618,25,0.85,21.6,1
2605.5613,25,0.9,21.7,1
2605.6615,25,0.95,21.55,1
2605.7617,25,0.9,21.7,1
2605.8619,25,0.9,21.7,1
2605.9615,25,0.9,21.65,1
2606.0617,25,0.8,21.65,1
2606.1618,25,0.75,21.75,1
2606.3616,25,0.6,21.35,1
2606.5613,25,0.7,21.4,1
2606.6615,25,0.7,21.45,1
2606.9621,25,0.65,21.7,1
2607.0616,25,0.65,22.35,1
2607.1618,25,0.75,21.9,1
2607.262,25,0.75,21.75,1
2607.3615,25,0.75,21.7,1
2607.5619,25,0.75,21.5,1
2607.6615,25,0.8,21.9,1
2607.7617,25,0.85,21.7,1
2607.9614,25,0.9,21.5,1
2608.0616,25,0.9,21.6,1
2608.1618,25,0.9,21.75,1
2608.2613,25,0.85,21.75,1
2608.3615,25,0.8,21.85,1
2608.4617,25,0.8,21.75,1
2608.5619,25,0.75,21.9,1
2608.6614,25,0.7,21.85,1
2608.7616,25,0.75,21.8,1
2608.8618,25,0.75,21.7,1
2608.962,25,0.75,21.55,1
2609.0616,25,0.75,21.55,1
2609.1618,25,0.75,21.4,1
2609.262,25,0.75,21.3,1
2609.3615,25,0.75,21.45,1
2609.4617,25,0.7,21.55,1
2609.5619,25,0.75,21.45,1
2609.6614,25,0.75,21.45,1
2609.7616,25,0.8,21.45,1
2609.8618,25,0.75,21.5,1
2609.962,25,0.75,21.5,1
2610.0615,25,0.75,21.55,1
2610.1617,25,0.7,21.85,1
2610.2619,25,0.65,21.8,1
2610.3615,25,0.65,21.9,1
2610.4617,25,0.65,21.95,1
2610.5619,25,0.65,22,1
2610.6621,25,0.6,21.75,1
2610.7616,25,0.65,21.65,1
2610.8618,25,0.7,21.4,1
2610.9613,25,0.8,21.25,1
2611.0615,25,0.75,21.35,1
2611.1617,25,0.75,21.55,1
2611.2619,25,0.75,21.4,1
2611.3614,25,0.7,21.4,1
2611.4616,25,0.7,21.3,1
2611.5618,25,0.75,21.4,1
2611.662,25,0.75,21.45,1
2611.7616,25,0.75,21.45,1
2611.8618,25,0.75,21.4,1
2611.962,25,0.75,21.3,1
2612.0615,25,0.75,21.5,1
2612.1617,25,0.75,21.6,1
2612.2619,25,0.75,21.8,1
2612.3621,25,0.8,22,1
2612.4616,25,0.8,21.85,1
2612.5618,25,0.8,21.8,1
2612.662,25,0.8,21.65,1
2612.7615,25,0.75,21.45,1
2612.8617,25,0.75,21.45,1
2612.9619,25,0.7,21.6,1
2613.0615,25,0.7,21.65,1
2613.1617,25,0.75,21.55,1
2613.2619,25,0.8,21.45,1
2613.3614,25,0.85,21.55,1
2613.4616,25,0.85,21.45,1
2613.5618,25,0.85,21.55,1
2613.662,25,0.8,21.6,1
2613.7615,25,0.85,21.7,1
2613.8617,25,0.8,21.6,1
2613.9619,25,0.8,21.5,1
2614.0614,25,0.8,21.45,1
2614.1616,25,0.8,21.3,1
2614.2618,25,0.75,21.5,1
2614.3614,25,0.8,21.6,1
2614.4616,25,0.75,21.35,1
2614.662,25,0.85,21.3,1
2614.7615,25,0.8,21.25,1
2614.8617,25,0.8,21.05,1
2614.9619,25,0.75,21.2,1
2615.0621,25,0.7,21.15,1
2615.2618,25,0.8,21.15,1
2615.362,25,0.8,21.45,1
2615.4615,25,0.75,21.35,1
2615.5617,25,0.8,21.35,1
2615.6619,25,0.75,21.35,1
2615.8617,25,0.75,21.25,1
2615.9619,25,0.75,21.15,1
2616.0614,25,0.8,21.8,1
2616.1616,25,0.75,21.55,1
2616.2618,25,0.85,21.45,1
2616.362,25,0.9,21.75,1
2616.4615,25,0.85,21.5,1
2616.5617,25,0.8,21.4,1
2616.6619,25,0.75,21.45,1
2616.7614,25,0.75,21.5,1
2616.8616,25,0.8,21.6,1
2616.9618,25,0.75,21.4,1
2617.0614,25,0.75,21.6,1
2617.1616,25,0.7,21.35,1
2617.2618,25,0.65,21.35,1
2617.3619,25,0.65,21.55,1
2617.4615,25,0.75,21.7,1
2617.5617,25,0.75,21.7,1
2617.6619,25,0.75,21.65,1
2617.7621,25,0.85,21.85,1
2617.8616,25,0.85,21.95,1
2617.9618,25,0.85,22,1
2618.062,25,0.85,21.85,1
2618.1615,25,0.9,21.85,1
2618.2617,25,0.85,21.6,1
2618.3619,25,0.9,21.65,1
2618.4615,25,0.9,21.65,1
2618.5617,25,0.9,21.6,1
2618.6618,25,0.9,21.7,1
2618.7614,25,0.95,21.7,1
2618.8616,25,0.9,21.7,1
2618.9618,25,1,21.8,1
2619.0613,25,1,21.8,1
2619.1615,25,1.1,21.75,1
2619.2617,25,1.05,21.7,1
2619.3619,25,1.05,21.6,1
2619.4614,25,1.1,21.75,1
2619.5616,25,1.2,21.75,1
2619.6618,25,1.25,21.7,1
2619.762,25,1.2,21.7,1
2619.8616,25,1.15,21.65,1
2619.9617,25,1.25,21.8,1
2620.0619,25,1.2,21.8,1
2620.1615,25,1.15,21.7,1
2620.2617,25,1.25,21.9,1
2620.3619,25,1.25,21.85,1
2620.4614,25,1.2,21.7,1
2620.5616,25,1.2,21.7,1
2620.6618,25,1.15,21.7,1
2620.762,25,1.1,21.5,1
2620.8615,25,1.25,21.5,1
2620.9617,25,1.25,21.45,1
2621.0619,25,1.25,21.55,1
2621.1615,25,1.35,21.85,1
2621.3618,25,1.2,21.85,1
2621.4614,25,1.2,21.85,1
2621.5616,25,1.25,21.85,1
2621.6618,25,1.2,21.75,1
2621.762,25,1.15,21.65,1
2621.8615,25,1.2,21.7,1
2621.9617,25,1.15,21.6,1
2622.0619,25,1.2,21.7,1
2622.1614,25,1.2,21.8,1
2622.2616,25,1.1,21.7,1
2622.4613,25,1.25,21.75,1
2622.5615,25,1.25,21.55,1
2622.6617,25,1.3,21.7,1
2622.7619,25,1.25,21.65,1
2622.8615,25,1.15,21.55,1
2622.9617,25,1.2,21.7,1
2623.0619,25,1.15,21.55,1
2623.1621,25,1.25,21.7,1
2623.2616,25,1.15,21.65,1
2623.3618,25,1.15,21.5,1
2623.462,25,1.3,21.85,1
2623.5615,25,1.2,21.75,1
2623.6617,25,1.3,21.8,1
2623.7619,25,1.3,21.7,1
2623.8614,25,1.35,21.75,1
2623.9616,25,1.3,21.7,1
2624.0618,25,1.3,21.7,1
2624.2616,25,1.25,21.9,1
2624.3618,25,1.35,21.9,1
2624.4613,25,1.4,21.9,1
2624.5615,25,1.45,22,1
2624.6617,25,1.4,21.95,1
2624.7619,25,1.4,21.9,1
2624.8614,25,1.4,21.95,1
2624.9616,25,1.3,22,1
2625.0618,25,1.35,21.85,1
2625.162,25,1.35,21.8,1
2625.2615,25,1.25,21.7,1
2625.3617,25,1.25,21.65,1
2625.4619,25,1.2,21.65,1
2625.5615,25,1.15,21.6,1
2625.6617,25,1.2,21.6,1
2625.7619,25,1.15,21.6,1
2625.8614,25,1.15,21.7,1
2625.9616,25,1.1,21.75,1
2626.0618,25,1.2,21.9,1
2626.1613,25,1.15,21.9,1
2626.2615,25,1.15,21.8,1
2626.3617,25,1.2,21.8,1
2626.4619,25,1.2,21.65,1
2626.5614,25,1.15,21.55,1
2626.7618,25,1.15,21.45,1
2626.8614,25,1.2,21.55,1
2626.9616,25,1.35,21.8,1
2627.0618,25,1.35,21.8,1
2627.162,25,1.35,21.8,1
2627.2615,25,1.3,21.7,1
2627.3617,25,1.25,21.6,1
2627.5614,25,1.35,21.7,1
2627.6616,25,1.35,21.65,1
2627.7618,25,1.25,21.65,1
2627.8613,25,1.1,21.6,1
2627.9615,25,1.05,21.55,1
2628.0617,25,1.05,21.5,1
2628.1619,25,1.05,21.6,1
2628.2615,25,1.1,21.6,1
2628.3617,25,1.15,21.7,1
2628.4619,25,1.15,21.7,1
2628.5614,25,1.25,21.85,1
2628.6616,25,1.2,21.75,1
2628.7618,25,1.25,21.8,1
2628.9615,25,1.4,22,1
2629.0617,25,1.45,21.9,1
2629.1619,25,1.5,21.9,1
2629.2614,25,1.4,21.75,1
2629.3616,25,1.25,21.75,1
2629.4618,25,1.3,21.65,1
2629.5614,25,1.15,21.6,1
2629.6616,25,1.1,21.55,1
2629.7618,25,1.15,21.55,1
2629.8619,25,1.25,21.65,1
2629.9615,25,1.2,21.5,1
2630.0617,25,1.25,21.65,1
2630.1619,25,1.2,21.6,1
2630.2614,25,1.25,21.65,1
2630.3616,25,1.15,21.55,1
2630.4618,25,1.15,21.5,1
2630.562,25,1.15,21.5,1
2630.6615,25,1.15,21.4,1
2630.7617,25,1.25,21.6,1
2630.8619,25,1.25,21.6,1
2630.9615,25,1.4,21.65,1
2631.0617,25,1.3,21.65,1
2631.1618,25,1.35,21.7,1
2631.3616,25,1.3,21.75,1
2631.4618,25,1.35,21.75,1
2631.5613,25,1.25,21.75,1
2631.6615,25,1.35,21.9,1
2631.7617,25,1.4,21.9,1
2631.8619,25,1.35,21.8,1
2631.9614,25,1.25,21.65,1
2632.0616,25,1.15,21.65,1
2632.1618,25,1.15,21.65,1
2632.2614,25,1.35,21.85,1
2632.3616,25,1.5,21.9,1
2632.4617,25,1.65,21.85,1
2632.5619,25,1.75,21.85,1
2632.6615,25,1.8,21.9,1
2632.7617,25,1.8,22,1
2632.8619,25,1.9,21.9,1
2632.9614,25,2,21.95,1
2633.0616,25,2,21.9,1
2633.1618,25,2.15,21.95,1
2633.2613,25,2.25,22.05,1
2633.3615,25,2.35,22,1
2633.4617,25,2.35,21.8,1
2633.5619,25,2.8,21.8,1
2633.6615,25,2.75,21.75,1
2633.7616,25,3.05,21.8,1
2633.8618,25,2.55,21.35,1
2633.9614,25,2.35,21.25,1
2634.0616,25,2.1,21.05,1
2634.1618,25,1.9,20.9,1
2634.262,25,1.7,20.7,1
2634.3615,25,1.45,20.75,1
2634.4617,25,1.35,20.85,1
2634.5619,25,1.3,20.75,1
2634.6614,25,1.25,20.75,1
2634.7616,25,1.4,20.95,1
2634.8618,25,1.35,20.85,1
2634.9613,25,1.5,20.95,1
2635.0615,25,1.45,21.05,1
2635.1617,25,1.5,20.95,1
2635.2613,25,1.4,20.95,1
2635.3615,25,1.45,21,1
2635.4617,25,1.4,21,1
2635.5619,25,1.45,20.9,1
2635.6614,25,1.5,20.9,1
2635.7616,25,1.65,21,1
2635.8618,25,1.7,20.9,1
2635.962,25,1.75,21,1
2636.0615,25,1.65,20.9,1
2636.1617,25,1.6,20.85,1
2636.2619,25,1.5,20.85,1
2636.3614,25,1.6,20.85,1
2636.4616,25,1.75,20.95,1
2636.5618,25,1.65,20.9,1
2636.6614,25,1.5,20.8,1
2636.7616,25,1.5,20.8,1
2636.8618,25,1.65,20.85,1
2636.962,25,1.5,20.85,1
2637.0615,25,1.45,20.8,1
2637.1617,25,1.4,20.8,1
2637.2619,25,1.5,20.85,1
2637.3614,25,1.7,21,1
2637.4616,25,1.6,21.05,1
2637.5618,25,1.5,21.05,1
2637.6613,25,1.7,21.1,1
2637.7615,25,1.7,21.2,1
2637.8617,25,1.75,21.1,1
2637.9619,25,1.75,21.15,1
2638.0615,25,1.75,21,1
2638.1617,25,1.7,21,1
2638.2619,25,1.55,20.75,1
2638.3614,25,1.5,20.7,1
2638.4616,25,1.4,20.75,1
2638.5618,25,1.4,20.7,1
2638.662,25,1.55,20.75,1
2638.7615,25,1.45,20.65,1
2638.8617,25,1.55,20.65,1
2638.9619,25,1.55,20.65,1
2639.0614,25,1.55,20.8,1
2639.1616,25,1.5,20.7,1
2639.2618,25,1.75,20.95,1
2639.3614,25,1.7,20.85,1
2639.4616,25,1.7,20.8,1
2639.5618,25,1.65,20.75,1
2639.6613,25,1.55,20.75,1
2639.7615,25,1.55,20.75,1
2639.8617,25,1.55,20.85,1
2639.9619,25,1.6,20.8,1
2640.0614,25,1.7,20.8,1
2640.1616,25,1.55,20.75,1
2640.3613,25,1.55,20.65,1
2640.4615,25,1.5,20.7,1
2640.5617,25,1.6,20.75,1
2640.6613,25,1.55,20.75,1
2640.7615,25,1.35,20.6,1
2640.8617,25,1.25,20.6,1
2640.9619,25,1.15,20.55,1
2641.0614,25,1.15,20.55,1
2641.1616,25,1.2,20.55,1
2641.5617,25,1.5,20.65,1
2641.6619,25,1.25,20.55,1
2641.7621,25,1.1,20.5,1
2641.4615,26,26.05,13.05,1
2641.5617,26,26.05,13,1
2641.6619,26,26.05,13,1
2641.7621,26,26.25,12.9,1
2641.8616,26,26.7,12.6,1
2641.8616,27,9.8,23.2,1
2641.9618,27,9.8,23.15,1
2642.0614,27,9.8,23.15,1
2642.1616,27,9.95,23.05,1
2642.2618,27,10.3,22.9,1
2642.3613,27,11.1,22.45,1
2641.9618,28,30.95,9.55,1
2642.0614,28,30.95,9.5,1
2642.1616,28,31,9.5,1
2642.2618,28,31.15,9.4,1
2642.3613,28,31.65,9.05,1
2642.4615,29,15.1,19.9,1
2642.5617,29,15.1,19.9,1
2642.6619,29,15.1,19.85,1
2642.7614,29,15.25,19.8,1
2642.8616,29,15.7,19.55,1
2642.9618,29,16.55,19,1
2642.6619,30,1.25,20.5,1
2642.7614,30,1.25,20.5,1
2642.8616,30,1.2,20.5,1
2642.9618,30,1.25,20.5,1
2643.0613,30,1.2,20.45,1
2643.1615,30,1.15,20.45,1
2643.3613,30,1.25,20.65,1
2643.5617,30,1.3,20.7,1
2642.8616,31,21.1,6.65,1
2643.3613,31,22.55,11.4,1
2643.4615,31,23.6,13.25,1
2643.5617,31,24.6,14,1
2643.6618,31,25.6,14.35,1
2643.7614,31,26.6,14.15,1
2643.8616,31,27.65,13.8,1
2643.9618,31,28.7,13.25,1
2644.062,31,29.8,12.4,1
2644.1615,31,31,11.6,1
2644.2617,31,32.35,10.55,1
2644.3619,31,33.45,9.6,1
2644.4614,31,34.45,8.8,1
2644.6618,31,37.05,6.85,1
2644.9617,32,0.7,20.55,1
2645.2617,32,0.7,20.6,1
2645.3619,32,0.75,20.7,1
2645.4614,32,0.8,20.7,1
2645.5616,32,0.85,20.7,1
2627.7618,33,9.3,0.95,1
2628.1619,33,9.2,1,1
2628.3617,33,9.15,1.3,1
2628.4619,33,9.15,1.3,1
2628.5614,33,9.15,1.35,1
2629.0617,33,9.25,2.85,1
2629.1619,33,9.4,3.05,1
2629.2614,33,9.45,3.1,1
2629.3616,33,9.5,3.2,1
2629.4618,33,9.55,3.2,1
2629.5614,33,9.5,3.25,1
2629.7618,33,9.5,3.3,1
2629.8619,33,9.5,3.2,1
2629.9615,33,9.5,3.1,1
2630.1619,33,9.5,3.05,1
2630.2614,33,9.5,3,1
2630.3616,33,9.5,3,1
2630.562,33,9.45,3,1
2630.6615,33,9.45,3,1
2630.8619,33,9.5,3,1
2630.9615,33,9.5,2.95,1
2631.0617,33,9.55,2.95,1
2631.1618,33,9.55,2.95,1
2631.3616,33,9.55,2.95,1
2631.4618,33,9.6,2.95,1
2631.5613,33,9.55,2.95,1
2631.6615,33,9.6,2.95,1
2631.7617,33,9.6,2.95,1
2631.8619,33,9.55,2.95,1
2631.9614,33,9.55,2.95,1
2632.0616,33,9.55,2.95,1
2632.1618,33,9.55,3,1
2632.2614,33,9.5,3,1
2632.3616,33,9.5,3,1
2632.5619,33,9.45,3.05,1
2632.6615,33,9.45,3.05,1
2632.7617,33,9.85,2.75,1
2632.8619,33,9.75,2.85,1
2632.9614,33,9.7,2.85,1
2633.0616,33,9.7,2.9,1
2633.1618,33,9.65,2.95,1
2633.2613,33,9.55,3,1
2633.3615,33,9.55,3,1
2633.4617,33,9.55,3,1
2633.5619,33,9.5,3.05,1
2633.6615,33,9.45,3.05,1
2633.7616,33,9.4,3.05,1
2633.8618,33,9.4,3.05,1
2633.9614,33,9.45,3.05,1
2634.0616,33,9.5,3,1
2634.1618,33,9.5,3.05,1
2634.262,33,9.55,3,1
2634.3615,33,9.55,3,1
2634.4617,33,9.55,3,1
2634.5619,33,9.5,2.95,1
2634.6614,33,9.55,2.95,1
2634.7616,33,9.6,2.95,1
2634.8618,33,9.6,2.95,1
2634.9613,33,9.55,2.95,1
2635.0615,33,9.55,3,1
2635.1617,33,9.55,3,1
2635.2613,33,9.55,3,1
2635.3615,33,9.5,3.05,1
2635.4617,33,9.5,3.05,1
2635.5619,33,9.5,3,1
2635.6614,33,9.5,3,1
2635.7616,33,9.5,3.05,1
2635.8618,33,9.5,3,1
2635.962,33,9.55,3,1
2636.0615,33,9.55,3,1
2636.1617,33,9.5,3,1
2636.2619,33,9.45,3.05,1
2636.3614,33,9.45,3.05,1
2636.4616,33,9.5,3.05,1
2636.5618,33,9.5,3,1
2636.6614,33,9.55,3,1
2636.7616,33,9.45,3,1
2636.8618,33,9.5,3.05,1
2636.962,33,9.5,3.05,1
2637.0615,33,9.5,3,1
2637.1617,33,9.55,3,1
2637.2619,33,9.5,3.05,1
2637.3614,33,9.55,3,1
2637.4616,33,9.5,3.05,1
2637.5618,33,9.45,3.05,1
2637.6613,33,9.5,3.05,1
2637.7615,33,9.5,3,1
2637.8617,33,9.5,3.05,1
2637.9619,33,9.45,3.05,1
2638.0615,33,9.45,3.05,1
2638.1617,33,9.5,3.05,1
2638.2619,33,9.45,3.1,1
2638.3614,33,9.5,3.05,1
2638.4616,33,9.55,3.05,1
2638.5618,33,9.45,3.05,1
2638.662,33,9.8,2.85,1
2638.7615,33,9.75,2.85,1
2638.8617,33,9.65,2.9,1
2638.9619,33,9.65,2.9,1
2639.0614,33,9.95,2.7,1
2639.1616,33,9.85,2.8,1
2639.2618,33,9.75,2.85,1
2639.3614,33,9.65,2.9,1
2639.4616,33,9.6,2.95,1
2639.5618,33,9.5,2.95,1
2639.6613,33,9.5,3,1
2639.8617,33,9.5,3,1
2639.9619,33,9.5,2.95,1
2640.0614,33,9.45,3,1
2640.2618,33,9.5,3,1
2640.3613,33,9.5,3,1
2640.4615,33,9.45,3,1
2640.5617,33,9.5,3,1
2640.6613,33,9.5,3,1
2640.7615,33,9.5,2.95,1
2640.8617,33,9.5,3,1
2640.9619,33,9.5,3.05,1
2641.0614,33,9.5,3.1,1
2641.1616,33,9.5,3.05,1
2641.2618,33,9.45,3.05,1
2641.362,33,9.5,3.05,1
2641.4615,33,9.45,3.05,1
2641.5617,33,9.45,3.05,1
2641.6619,33,9.45,3.05,1
2641.7621,33,9.5,3.05,1
2641.8616,33,9.5,3.05,1
2641.9618,33,9.5,3.05,1
2642.0614,33,9.5,3,1
2642.1616,33,9.55,3,1
2642.2618,33,9.55,3,1
2642.3613,33,9.5,2.95,1
2642.4615,33,9.5,3,1
2642.5617,33,9.5,3,1
2642.6619,33,9.55,3,1
2642.8616,33,9.5,3,1
2642.9618,33,9.5,3,1
2643.0613,33,9.5,3,1
2643.1615,33,9.5,3,1
2643.3613,33,9.5,3.05,1
2643.4615,33,9.5,3.05,1
2643.6618,33,9.5,3,1
2643.7614,33,9.5,3,1
2643.8616,33,9.5,3,1
2643.9618,33,9.5,3,1
2644.062,33,9.5,3,1
2644.1615,33,9.55,3,1
2644.2617,33,9.95,2.8,1
2644.3619,33,9.85,2.9,1
2644.4614,33,9.75,2.95,1
2644.5616,33,9.75,2.95,1
2644.6618,33,9.65,2.95,1
2644.7614,33,9.6,3,1
2644.8616,33,9.55,3,1
2644.9617,33,9.5,3.05,1
2645.0613,33,9.55,3,1
2645.1615,33,9.55,3,1
2645.2617,33,9.55,3,1
2645.3619,33,9.55,2.95,1
2645.4614,33,9.6,2.95,1
2645.5616,33,9.55,2.95,1
2645.6618,33,9.55,2.95,1
2645.7613,33,9.55,3,1
2645.8615,33,9.55,3,1
2646.0613,33,9.65,3.05,1
2646.1615,33,10.1,2.85,1
2646.2616,33,9.95,3,1
2646.3618,33,10.25,2.85,1
2646.4614,33,10.1,3.15,1
2611.962,34,6.95,20.95,1
2612.1617,34,6.9,20.95,1
2612.2619,34,6.95,20.9,1
2612.5618,34,7.05,20.85,1
2612.7615,34,7.2,20.6,1
2612.9619,34,7.05,20.55,1
2613.0615,34,6.95,20.75,1
2613.2619,34,6.95,20.75,1
2613.662,34,7.05,20.8,1
2613.8617,34,7.05,20.6,1
2613.9619,34,7.05,20.65,1
2614.1616,34,6.95,20.9,1
2614.2618,34,6.95,20.85,1
2614.5618,34,6.95,20.85,1
2614.8617,34,6.9,21,1
2615.1616,34,6.85,21.05,1
2615.6619,34,7.1,20.55,1
2615.7615,34,7.5,20.5,1
2615.9619,34,7.25,20.7,1
2616.0614,34,7.1,20.75,1
2616.1616,34,7.1,20.6,1
2616.5617,34,7,21,1
2616.6619,34,7,20.9,1
2616.7614,34,7.3,20.65,1
2617.0614,34,7.25,20.65,1
2617.1616,34,7.45,20.4,1
2617.3619,34,7.7,20.15,1
2617.4615,34,7.75,20.1,1
2617.5617,34,7.8,20.05,1
2617.6619,34,7.85,20,1
2617.7621,34,7.85,19.95,1
2617.8616,34,7.85,20,1
2617.9618,34,7.85,19.9,1
2618.062,34,7.85,19.95,1
2618.1615,34,7.85,19.9,1
2618.2617,34,7.85,19.9,1
2618.3619,34,7.9,19.9,1
2618.4615,34,7.85,19.95,1
2618.5617,34,7.85,19.95,1
2618.6618,34,7.85,19.95,1
2618.7614,34,7.85,19.95,1
2618.8616,34,7.9,19.9,1
2618.9618,34,7.9,19.9,1
2619.0613,34,7.9,19.9,1
2619.1615,34,7.9,19.85,1
2619.2617,34,7.9,19.8,1
2619.3619,34,7.85,19.8,1
2619.4614,34,7.85,19.85,1
2619.5616,34,7.85,19.8,1
2619.6618,34,7.85,19.75,1
2619.762,34,7.8,19.7,1
2619.8616,34,7.7,19.7,1
2619.9617,34,7.7,19.65,1
2620.0619,34,7.65,19.65,1
2620.1615,34,7.65,19.65,1
2620.2617,34,7.65,19.65,1
2620.3619,34,7.8,19.7,1
2620.4614,34,7.8,19.7,1
2620.5616,34,7.8,19.7,1
2620.6618,34,7.85,19.7,1
2620.762,34,7.9,19.75,1
2620.8615,34,8,19.75,1
2620.9617,34,7.95,19.8,1
2621.0619,34,7.95,19.75,1
2621.1615,34,7.85,19.75,1
2621.2616,34,7.8,19.75,1
2621.3618,34,7.75,19.7,1
2621.4614,34,7.7,19.7,1
2621.5616,34,7.7,19.7,1
2621.6618,34,7.7,19.7,1
2621.762,34,7.7,19.7,1
2621.8615,34,7.65,19.7,1
2621.9617,34,7.7,19.7,1
2622.0619,34,7.8,19.7,1
2622.1614,34,7.8,19.7,1
2622.2616,34,7.75,19.7,1
2622.3618,34,7.75,19.7,1
2622.4613,34,7.7,19.7,1
2622.5615,34,7.75,19.7,1
2622.6617,34,7.8,19.7,1
2622.7619,34,7.75,19.7,1
2622.8615,34,7.75,19.65,1
2622.9617,34,7.7,19.65,1
2623.0619,34,7.7,19.7,1
2623.1621,34,7.7,19.7,1
2623.2616,34,7.75,19.7,1
2623.3618,34,7.75,19.7,1
2623.462,34,7.75,19.7,1
2623.5615,34,7.75,19.7,1
2623.6617,34,7.75,19.7,1
2623.7619,34,7.75,19.65,1
2623.8614,34,7.7,19.65,1
2623.9616,34,7.7,19.7,1
2624.0618,34,7.7,19.7,1
2624.1614,34,7.75,19.7,1
2624.2616,34,7.75,19.7,1
2624.3618,34,7.75,19.7,1
2624.4613,34,7.7,19.65,1
2624.5615,34,7.75,19.7,1
2624.6617,34,7.75,19.7,1
2624.7619,34,7.7,19.7,1
2624.8614,34,7.7,19.7,1
2624.9616,34,7.7,19.7,1
2625.0618,34,7.7,19.7,1
2625.162,34,7.7,19.7,1
2625.2615,34,7.7,19.7,1
2625.3617,34,7.7,19.7,1
2625.4619,34,7.7,19.7,1
2625.5615,34,7.75,19.7,1
2625.6617,34,7.75,19.7,1
2625.7619,34,7.75,19.7,1
2625.8614,34,7.75,19.7,1
2625.9616,34,7.75,19.7,1
2626.0618,34,7.7,19.7,1
2626.1613,34,7.7,19.7,1
2626.2615,34,7.65,19.7,1
2626.3617,34,7.7,19.7,1
2626.4619,34,7.65,19.7,1
2626.5614,34,7.65,19.7,1
2626.6616,34,7.7,19.7,1
2626.7618,34,7.75,19.7,1
2626.8614,34,7.75,19.7,1
2626.9616,34,7.8,19.7,1
2627.0618,34,7.8,19.65,1
2627.162,34,7.8,19.7,1
2627.2615,34,7.75,19.7,1
2627.3617,34,7.75,19.7,1
2627.4619,34,7.75,19.7,1
2627.5614,34,7.75,19.7,1
2627.6616,34,7.75,19.7,1
2627.7618,34,7.75,19.7,1
2627.8613,34,7.75,19.7,1
2627.9615,34,7.75,19.7,1
2628.0617,34,7.7,19.7,1
2628.1619,34,7.7,19.7,1
2628.2615,34,7.7,19.7,1
2628.3617,34,7.75,19.7,1
2628.4619,34,7.7,19.7,1
2628.5614,34,7.7,19.7,1
2628.6616,34,7.8,19.75,1
2628.7618,34,7.8,19.7,1
2628.9615,34,7.8,19.75,1
2629.0617,34,7.8,19.75,1
2629.1619,34,7.8,19.7,1
2629.2614,34,7.8,19.7,1
2629.3616,34,7.85,19.75,1
2629.4618,34,7.85,19.75,1
2629.5614,34,7.8,19.7,1
2629.6616,34,7.8,19.7,1
2629.7618,34,7.8,19.7,1
2629.8619,34,7.8,19.7,1
2629.9615,34,7.75,19.7,1
2630.0617,34,7.75,19.7,1
2630.1619,34,7.75,19.7,1
2630.2614,34,7.7,19.7,1
2630.3616,34,7.7,19.65,1
2630.4618,34,7.65,19.7,1
2630.562,34,7.65,19.7,1
2630.6615,34,7.75,19.7,1
2630.7617,34,7.75,19.7,1
2630.8619,34,7.7,19.7,1
2630.9615,34,7.75,19.7,1
2631.0617,34,7.75,19.7,1
2631.1618,34,7.8,19.65,1
2631.3616,34,7.85,19.65,1
2631.4618,34,7.85,19.65,1
2631.5613,34,7.85,19.65,1
2631.6615,34,7.9,19.65,1
2631.7617,34,7.95,19.65,1
2631.8619,34,8.05,19.65,1
2631.9614,34,8.15,19.6,1
2632.0616,34,8.25,19.6,1
2632.1618,34,8.35,19.6,1
2632.2614,34,8.45,19.6,1
2632.3616,34,8.5,19.6,1
