time, objectID, x, y, class
3986.2489,267,25.4,10.15,1
3986.3491,267,25.95,9.85,1
3986.4493,267,26.45,9.6,1
3986.5488,267,26.9,9.35,1
3986.649,267,27.45,9,1
3986.7492,267,27.9,8.7,1
3986.8488,267,28.45,8.3,1
3986.949,267,29,7.95,1
3987.0492,267,29.6,7.75,1
3987.1494,267,30.15,7.35,1
3987.2489,267,30.75,7.1,1
3987.3491,267,31.2,6.85,1
3987.4493,267,31.75,6.6,1
3987.5488,267,32.2,6.35,1
3987.649,267,32.7,6.1,1
3987.7492,267,33.3,5.8,1
3987.8494,267,33.85,5.5,1
3987.9489,267,34.5,5.2,1
3988.0491,267,35.1,4.9,1
3988.1493,267,35.7,4.6,1
3988.2489,267,36.3,4.3,1
3988.3491,267,36.9,4.1,1
3988.4493,267,37.5,3.75,1
3988.5495,267,38.1,3.4,1
3988.649,267,38.7,3,1
3988.7492,267,39.3,2.55,1
3989.0491,267,42.05,0.95,1
3989.1493,267,42.25,0.85,1
3989.2488,267,42.75,0.55,1
3989.349,267,43.3,0.35,1
3988.9489,268,0.65,20.3,1
3989.2488,268,0.65,20.3,1
3989.349,268,0.65,20.25,1
3990.1493,268,0.65,20.2,1
3990.6489,268,0.8,20.2,1
3990.7491,268,0.7,20.25,1
3993.1492,269,0.75,20.25,1
3993.4491,269,0.75,20.2,1
3993.6489,269,0.75,20.2,1
3993.8493,269,0.7,20.25,1
3994.1492,269,0.65,20.25,1
3994.4491,269,0.5,21.25,1
3994.5493,269,0.45,21.85,1
3994.6488,269,0.55,22,1
3994.749,269,0.8,22,1
3994.8492,269,1.05,21.7,1
3994.9488,269,1.25,21.4,1
3995.049,269,1.65,21.3,1
3995.1492,269,1.5,20.95,1
3995.5493,269,1.05,20.3,1
3995.6488,269,0.9,20.3,1
3996.0489,269,0.65,20.15,1
3996.4491,269,0.5,20.1,1
3996.6494,269,0.6,20.25,1
3997.449,270,1,20.3,1
3997.6488,270,0.95,20.3,1
3997.7489,270,0.9,20.3,1
3997.9493,270,0.85,20.2,1
3995.1492,271,5.4,20.7,1
3995.2493,271,5.4,20.65,1
3995.3489,271,5.4,20.65,1
3995.5493,271,5.95,20.45,1
3995.6488,271,6.75,20.1,1
3995.749,271,7.9,19.6,1
3995.8492,271,9,19.05,1
3995.9494,271,10.1,18.35,1
3996.0489,271,11.25,17.75,1
3996.1491,271,12.25,17.15,1
3996.2493,271,13.25,16.6,1
3996.3495,271,14.2,16.15,1
3996.4491,271,15,15.65,1
3996.5492,271,15.75,15.25,1
3996.6494,271,16.6,14.75,1
3996.749,271,17.3,14.3,1
3996.8492,271,18.1,13.95,1
3996.9487,271,18.8,13.5,1
3997.0489,271,19.55,13.15,1
3997.1491,271,20.4,12.7,1
3997.2493,271,21,12.3,1
3997.3488,271,21.6,11.95,1
3997.449,271,22.3,11.7,1
3997.5492,271,23,11.35,1
3997.6488,271,23.7,10.95,1
3997.7489,271,24.3,10.6,1
3997.8491,271,25.05,10.2,1
3997.9493,271,25.75,9.8,1
3998.0489,271,26.5,9.25,1
3998.2493,271,28.1,8.1,1
3998.3488,271,28.6,7.8,1
3998.449,271,29.2,7.45,1
3998.5492,271,29.75,7.2,1
3998.6494,271,30.4,6.85,1
3998.7489,271,31.2,6.4,1
3998.8491,271,31.85,6,1
3998.9493,271,32.6,5.65,1
3999.0488,271,33.3,5.3,1
3999.149,271,33.95,4.9,1
3999.2492,271,34.6,4.4,1
3999.3494,271,35.4,3.95,1
3999.449,271,36.15,3.45,1
3999.5492,271,36.9,2.95,1
3999.6494,271,37.65,2.45,1
3999.7489,271,38.45,1.95,1
3999.8491,271,39.3,1.6,1
4000.149,271,41.5,0.25,1
4000.5491,272,39.5,34.35,1
4000.7489,272,39.45,34.3,1
4000.8491,272,39.45,34.3,1
4000.9493,272,39.35,34.2,1
4001.0488,272,39.1,33.9,1
4001.149,272,38.65,33.3,1
3999.8491,273,0.8,20.3,1
4000.3487,273,0.7,20.25,1
4000.4489,273,0.65,20.25,1
4000.7489,273,0.6,20.15,1
4001.2492,273,0.65,20.3,1
4001.7488,273,0.65,20.25,1
4002.7488,274,0.75,20.3,1
4002.849,274,0.75,20.25,1
4003.2491,274,0.75,20.25,1
4003.6493,274,0.7,20.25,1
4003.7488,274,0.7,20.25,1
4007.4494,275,0.75,20.25,1
4007.8489,275,0.7,20.25,1
4007.9491,275,0.75,20.25,1
4008.0493,275,0.75,20.25,1
4008.4487,275,0.7,20.25,1
4009.8488,276,1.05,20.4,1
4009.949,276,1,20.4,1
4010.0492,276,1,20.35,1
4010.1488,276,1,20.4,1
3988.1493,277,0.4,28.8,1
3988.2489,277,0.4,28.8,1
3988.5495,277,0.6,28.8,1
3988.7492,277,1.4,28.85,1
3988.8494,277,2.1,28.85,1
3988.9489,277,2.6,28.95,1
3989.2488,277,3.6,29.2,1
3989.7492,277,4.95,28.9,1
3989.8494,277,5.4,28.75,1
3989.9489,277,5.65,28.5,1
3990.0491,277,5.85,28.4,1
3990.1493,277,6.05,28.25,1
3990.2488,277,6.2,28.1,1
3990.349,277,6.35,28,1
3990.4492,277,6.5,27.9,1
3990.5494,277,6.6,27.85,1
3990.6489,277,6.8,27.7,1
3990.7491,277,6.9,27.6,1
3990.8493,277,7,27.5,1
3990.9489,277,7.1,27.45,1
3991.0491,277,7.2,27.4,1
3991.1493,277,7.3,27.4,1
3991.2495,277,7.4,27.4,1
3991.349,277,7.55,27.4,1
3991.4492,277,7.6,27.35,1
3991.5494,277,7.8,27.25,1
3991.6489,277,8,27.1,1
3991.7491,277,8.1,27,1
3991.8493,277,8.25,26.95,1
3991.9488,277,8.3,26.9,1
3992.049,277,8.4,26.9,1
3992.1492,277,8.45,26.85,1
3992.2488,277,8.5,26.85,1
3992.349,277,8.55,26.8,1
3992.4492,277,8.7,26.75,1
3992.5494,277,8.75,26.75,1
3992.6489,277,8.8,26.75,1
3992.7491,277,8.8,26.75,1
3992.8493,277,8.85,26.7,1
3992.9488,277,8.85,26.7,1
3993.049,277,8.9,26.65,1
3993.1492,277,8.9,26.65,1
3993.2494,277,8.9,26.6,1
3993.3489,277,8.85,26.55,1
3993.4491,277,8.9,26.55,1
3993.5493,277,8.9,26.55,1
3993.6489,277,8.9,26.5,1
3993.7491,277,8.9,26.5,1
3993.9494,277,8.95,26.45,1
3994.049,277,8.95,26.5,1
3994.1492,277,8.95,26.5,1
3994.2494,277,8.9,26.5,1
3994.3489,277,8.9,26.55,1
3994.4491,277,8.95,26.6,1
3994.5493,277,8.95,26.6,1
3994.6488,277,9,26.6,1
3994.749,277,9,26.6,1
3994.8492,277,8.95,26.6,1
3994.9488,277,8.95,26.6,1
3995.049,277,9,26.6,1
3995.1492,277,9,26.6,1
3995.2493,277,9.05,26.55,1
3995.3489,277,9,26.6,1
3995.4491,277,9,26.6,1
3995.5493,277,8.95,26.6,1
3995.6488,277,8.9,26.55,1
3995.749,277,8.9,26.5,1
3995.8492,277,8.85,26.5,1
3995.9494,277,8.95,26.45,1
3996.0489,277,9,26.4,1
3996.1491,277,9,26.4,1
3996.2493,277,8.8,26.45,1
3996.3495,277,8.55,26.5,1
3996.4491,277,8.35,26.55,1
3996.5492,277,8.25,26.65,1
3996.6494,277,8.4,26.7,1
3996.749,277,8.6,26.7,1
3996.8492,277,8.7,26.7,1
3996.9487,277,8.8,26.65,1
3997.0489,277,8.85,26.7,1
3997.1491,277,8.9,26.65,1
3997.2493,277,9,26.6,1
3997.3488,277,9.1,26.65,1
3997.449,277,9.1,26.65,1
3997.5492,277,9.15,26.6,1
3997.6488,277,9.15,26.6,1
3997.7489,277,9.1,26.6,1
3997.8491,277,9.1,26.55,1
3997.9493,277,9.1,26.55,1
3998.0489,277,9.1,26.55,1
3998.1491,277,9.05,26.55,1
3998.2493,277,9,26.6,1
3998.3488,277,8.95,26.6,1
3998.449,277,8.95,26.65,1
3998.5492,277,8.85,26.65,1
3998.6494,277,8.85,26.65,1
3998.7489,277,8.85,26.65,1
3998.8491,277,8.9,26.65,1
3998.9493,277,8.9,26.65,1
3999.0488,277,8.9,26.65,1
3999.149,277,8.9,26.65,1
3999.2492,277,8.95,26.65,1
3999.3494,277,8.9,26.65,1
3999.449,277,8.85,26.6,1
3999.5492,277,8.9,26.65,1
3999.6494,277,8.9,26.6,1
3999.7489,277,8.95,26.6,1
3999.8491,277,8.95,26.55,1
3999.9493,277,8.9,26.6,1
4000.0488,277,8.9,26.6,1
4000.149,277,8.9,26.65,1
4000.2492,277,8.9,26.6,1
4000.3487,277,8.95,26.65,1
4000.4489,277,8.95,26.65,1
4000.5491,277,8.95,26.65,1
4000.7489,277,9,26.65,1
4000.8491,277,8.95,26.65,1
4000.9493,277,9,26.6,1
4001.0488,277,9.05,26.6,1
4001.149,277,9.1,26.6,1
4001.2492,277,9.15,26.6,1
4001.3487,277,9.2,26.5,1
4001.4489,277,9.2,26.55,1
4001.5491,277,9.1,26.55,1
4001.6493,277,9.05,26.55,1
4001.7488,277,9.05,26.5,1
4001.849,277,9.05,26.55,1
4001.9492,277,9.05,26.55,1
4002.0488,277,9.05,26.6,1
4002.149,277,9.05,26.6,1
4002.2492,277,9,26.6,1
4002.3494,277,8.95,26.6,1
4002.4489,277,8.95,26.6,1
4002.5491,277,8.85,26.6,1
4002.6493,277,8.85,26.7,1
4002.7488,277,8.85,26.7,1
4002.849,277,8.85,26.7,1
4002.9492,277,8.85,26.65,1
4003.0487,277,8.9,26.65,1
4003.1489,277,8.9,26.6,1
4003.2491,277,8.95,26.65,1
4003.3493,277,9,26.65,1
4003.4489,277,9,26.6,1
4003.5491,277,9,26.6,1
4003.6493,277,9,26.6,1
4003.7488,277,9,26.6,1
4003.849,277,9.05,26.6,1
4003.9492,277,9,26.6,1
4004.0487,277,9,26.6,1
4004.1489,277,9,26.6,1
4004.2491,277,9.05,26.6,1
4004.3493,277,9,26.65,1
4004.4495,277,8.95,26.65,1
4004.549,277,8.95,26.65,1
4004.6492,277,8.95,26.65,1
4004.7494,277,8.95,26.65,1
4004.849,277,8.95,26.7,1
4004.9492,277,8.9,26.7,1
4005.0494,277,8.9,26.65,1
4005.1489,277,8.9,26.65,1
4005.2491,277,8.9,26.6,1
4005.3493,277,8.95,26.65,1
4005.4488,277,8.95,26.65,1
4005.549,277,8.95,26.65,1
4005.6492,277,8.95,26.65,1
4005.7487,277,8.95,26.6,1
4005.8489,277,9,26.6,1
4005.9491,277,8.95,26.65,1
4006.0493,277,9,26.65,1
4006.1489,277,9,26.65,1
4006.2491,277,9,26.65,1
4006.3493,277,9,26.7,1
4006.4488,277,9,26.7,1
4006.549,277,9.05,26.7,1
4006.6492,277,9.05,26.7,1
4006.7487,277,9,26.7,1
4006.8489,277,9,26.65,1
4006.9491,277,9,26.65,1
4007.0493,277,9,26.65,1
4007.1488,277,8.95,26.6,1
4007.249,277,8.9,26.6,1
4007.3492,277,8.9,26.6,1
4007.4494,277,8.95,26.65,1
4007.549,277,8.95,26.65,1
4007.6492,277,9,26.6,1
4007.7493,277,9,26.6,1
4007.8489,277,9,26.6,1
4007.9491,277,9,26.6,1
4008.0493,277,9,26.6,1
4008.1488,277,9,26.55,1
4008.249,277,9.05,26.6,1
4008.3492,277,9.05,26.6,1
4008.4487,277,9.05,26.6,1
4008.5489,277,9.05,26.6,1
4008.6491,277,9.05,26.6,1
4008.7487,277,9.05,26.6,1
4008.8489,277,9.05,26.6,1
4008.9491,277,9,26.65,1
4009.0492,277,9,26.65,1
4009.1488,277,9,26.65,1
4009.249,277,9,26.65,1
4009.3492,277,8.95,26.65,1
4009.5489,277,8.85,26.55,1
4009.6491,277,8.9,26.65,1
4009.7493,277,8.9,26.65,1
4009.8488,277,8.95,26.65,1
4009.949,277,8.9,26.65,1
4010.0492,277,8.85,26.6,1
4010.1488,277,8.9,26.6,1
4010.249,277,8.95,26.6,1
4010.3491,277,8.95,26.6,1
4010.4493,277,8.9,26.6,1
4010.5489,277,8.9,26.6,1
4010.6491,277,8.95,26.6,1
4010.7493,277,8.9,26.6,1
4010.8488,277,8.85,26.6,1
4010.949,277,8.85,26.65,1
4011.0492,277,8.85,26.65,1
4011.1487,277,8.85,26.65,1
4011.2489,277,8.9,26.6,1
4011.3491,277,8.9,26.65,1
4011.649,277,8.9,26.65,1
4011.7492,277,8.95,26.65,1
4011.8488,277,8.95,26.7,1
4011.949,277,9,26.65,1
4012.0492,277,9,26.6,1
4012.1494,277,9,26.6,1
4012.2489,277,9.05,26.6,1
4012.3491,277,9.1,26.6,1
4012.4493,277,9.05,26.55,1
4012.5488,277,9.05,26.55,1
4012.649,277,9.05,26.55,1
4012.7492,277,9.05,26.55,1
4012.8487,277,9,26.55,1
4012.9489,277,8.9,26.5,1
4013.0491,277,8.85,26.5,1
4013.1493,277,8.85,26.5,1
4013.2489,277,8.9,26.5,1
4013.3491,277,8.95,26.55,1
4013.4493,277,9,26.55,1
4013.5488,277,9,26.55,1
4013.649,277,9.05,26.65,1
4013.7492,277,9.05,26.7,1
4013.8487,277,9.1,26.7,1
4013.9489,277,9.1,26.65,1
4014.0491,277,9.05,26.65,1
4014.1486,277,9.1,26.6,1
4014.2488,277,9.05,26.6,1
4014.349,277,9.05,26.55,1
4014.4492,277,9.05,26.55,1
4014.5488,277,9,26.55,1
4014.649,277,9,26.6,1
4014.7492,277,8.95,26.55,1
4014.8494,277,8.95,26.6,1
4014.9489,277,8.95,26.6,1
4015.0491,277,8.9,26.65,1
4015.1493,277,8.9,26.6,1
4015.2488,277,8.9,26.65,1
4015.349,277,8.9,26.65,1
4015.4492,277,8.9,26.65,1
4015.5487,277,8.9,26.65,1
4015.6489,277,8.9,26.65,1
4015.7491,277,8.85,26.6,1
4015.8493,277,8.85,26.55,1
4015.9489,277,8.9,26.6,1
4016.0491,277,8.9,26.6,1
4016.1493,277,8.9,26.6,1
4016.2488,277,8.95,26.65,1
4016.349,277,8.95,26.6,1
4016.4492,277,9,26.6,1
4016.5487,277,9,26.55,1
4016.6489,277,9,26.5,1
4016.7491,277,9,26.55,1
4016.8493,277,8.85,26.1,1
4016.9488,277,8.85,25.9,1
4017.049,277,8.9,25.15,1
4011.0492,278,0.5,20.3,1
4011.2489,278,0.5,20.3,1
4011.8488,278,0.75,20.3,1
4011.949,278,0.9,20.3,1
4012.2489,278,1,20.25,1
4012.4493,278,0.9,20.2,1
4012.8487,278,0.75,20.2,1
4013.3491,278,1.05,20.2,1
4013.649,278,0.95,20.3,1
4014.1486,278,0.7,20.3,1
4014.2488,278,0.75,20.3,1
4014.349,278,0.65,20.25,1
4014.5488,278,0.75,20.3,1
4015.0491,278,0.65,20.25,1
4015.2488,278,0.65,20.2,1
4015.5487,278,0.7,20.25,1
4015.6489,278,0.65,20.25,1
4015.7491,278,0.75,20.25,1
4015.9489,278,0.6,20.25,1
4016.1493,278,0.7,20.25,1
4016.5487,278,0.4,22.7,1
4016.6489,278,0.55,22.8,1
4016.7491,278,0.65,22.65,1
4016.8493,278,0.9,22.4,1
4016.9488,278,1.2,22.25,1
4017.049,278,1.55,21.9,1
4017.1492,278,1.7,21.5,1
4017.2488,278,1.6,21.15,1
4017.7491,278,1.15,20.35,1
4016.2488,279,1.55,27.25,1
4016.349,279,1.55,27.2,1
4016.4492,279,1.55,27.2,1
4016.6489,279,2.3,26.8,1
4016.7491,279,3.45,26.2,1
4016.8493,279,4.85,25.4,1
4016.9488,279,5.7,24.75,1
4017.1492,279,8.9,22.75,1
4017.2488,279,10.2,22.1,1
4017.349,279,11.1,21.7,1
4017.4492,279,12.5,20.95,1
4017.5487,279,13.8,20.25,1
4017.6489,279,15.1,19.55,1
4017.7491,279,16.25,18.85,1
4017.8493,279,17.3,18.3,1
4017.9488,279,18.6,17.8,1
4018.049,279,19.55,17.15,1
4018.1492,279,20.7,16.55,1
4018.2494,279,21.8,16,1
4018.3489,279,22.95,15.3,1
4018.4491,279,23.85,14.7,1
4018.5493,279,24.65,14.3,1
4018.6489,279,25.6,13.65,1
4018.7491,279,26.05,13.35,1
4018.8493,279,26.9,12.85,1
4018.9488,279,27.75,12.3,1
4019.049,279,28.45,11.75,1
4019.1492,279,29.2,11.2,1
4019.2487,279,30.45,10.25,1
4019.3489,279,31.25,9.85,1
4019.4491,279,32.1,9.4,1
4019.5493,279,33.15,8.7,1
4019.6488,279,34.05,8.25,1
4019.749,279,35.15,7.5,1
4019.8492,279,36.05,6.9,1
4019.9488,279,36.9,6.45,1
4020.049,279,37.75,5.85,1
4020.2487,279,40.35,4.3,1
4017.349,280,5.75,21.5,1
4017.4492,280,5.75,21.45,1
4017.5487,280,5.75,21.45,1
4017.6489,280,5.8,21.4,1
4017.7491,280,6.05,21.2,1
4017.8493,280,6.55,20.8,1
4017.9488,280,7.25,20.35,1
4018.049,280,8.1,19.7,1
4018.1492,280,9.15,18.95,1
4018.2494,280,9.8,18.35,1
4018.3489,280,10.7,17.7,1
4018.4491,280,11.4,17.1,1
4018.5493,280,12.15,16.6,1
4018.6489,280,12.9,16.1,1
4018.7491,280,13.5,15.55,1
4018.8493,280,14.05,15,1
4018.9488,280,14.55,14.45,1
4019.049,280,15,14,1
4019.1492,280,15.3,13.45,1
4019.2487,280,15.7,12.8,1
4019.3489,280,16.15,12.3,1
4019.6488,280,16.95,10.45,1
4019.8492,280,17.15,9.3,1
4019.9488,280,17.15,8.7,1
4020.049,280,17.2,8.1,1
4020.1492,280,17.3,7.3,1
4020.2487,280,17.3,6.45,1
4020.3489,280,17.25,5.8,1
4020.4491,280,17.05,4.9,1
4020.5493,280,16.85,4.15,1
4020.6488,280,16.65,3.45,1
4020.749,280,16.35,2.65,1
4020.8492,280,16,1.75,1
4020.9487,280,15.6,0.9,1
4018.6489,281,33.4,29.9,1
4018.9488,281,32.2,30.95,1
4019.1492,281,31.6,30.8,1
4019.2487,281,31.65,30.35,1
4019.3489,281,31.7,30,1
4019.4491,281,31.75,29.85,1
4019.5493,281,31.8,29.6,1
4019.6488,281,31.85,29.55,1
4019.749,281,31.9,29.4,1
4019.8492,281,31.95,29.3,1
4019.9488,281,32,29.25,1
4020.049,281,32.15,29.15,1
4020.1492,281,32.2,29.1,1
4020.2487,281,32.2,29,1
4020.3489,281,32.25,29,1
4020.4491,281,32.25,28.95,1
4020.5493,281,32.2,28.95,1
4020.6488,281,32.2,28.95,1
4020.749,281,32.2,28.95,1
4020.8492,281,32.15,28.95,1
4020.9487,281,32.2,29,1
4021.0489,281,32.2,29,1
4021.1491,281,32.25,29.05,1
4021.2493,281,32.2,29.05,1
4021.3489,281,32.2,29.1,1
4021.4491,281,32.2,29.15,1
4021.5492,281,32.2,29.15,1
4021.6488,281,32.2,29.15,1
4021.749,281,32.25,29.25,1
4021.8492,281,32.3,29.2,1
4021.9487,281,32.35,29.15,1
4022.0489,281,32.35,29.15,1
4022.1491,281,32.35,29.15,1
4022.2493,281,32.4,29.2,1
4022.3488,281,32.35,29.2,1
4022.449,281,32.4,29.2,1
4022.5492,281,32.4,29.25,1
4022.6488,281,32.3,29.2,1
4022.749,281,32.3,29.2,1
4022.8491,281,32.25,29.15,1
4022.9487,281,32.15,29.05,1
4023.0489,281,32.15,29,1
4023.1491,281,32.1,28.95,1
4023.2493,281,32,28.75,1
4023.3488,281,32,28.45,1
4023.449,281,31.9,28.35,1
4023.5492,281,31.75,28.15,1
4023.6494,281,31.7,27.95,1
4023.7489,281,31.6,27.6,1
4023.8491,281,31.5,26.75,1
4023.9493,281,31.2,26.3,1
4024.0489,281,31.05,25.85,1
4024.149,281,30.8,25.6,1
4024.2492,281,30.45,25.45,1
4024.3488,281,30.2,25.25,1
4024.449,281,29.85,25,1
4024.5492,281,29.5,24.7,1
4024.6487,281,29.1,24.35,1
4024.7489,281,28.7,24,1
4024.8491,281,28.3,23.55,1
4024.9486,281,28.1,23.1,1
4025.0488,281,27.95,22.55,1
4025.149,281,27.45,22.1,1
4025.2492,281,27.25,21.6,1
4025.3487,281,27,21.25,1
4025.4489,281,26.4,20.7,1
4025.5491,281,25.9,20.15,1
4025.6487,281,25.35,19.6,1
4025.7489,281,24.95,19,1
4025.8491,281,24.45,18.45,1
4025.9493,281,24.05,17.9,1
4026.0488,281,23.6,17.25,1
4026.149,281,23,16.55,1
4026.2492,281,22.55,15.9,1
4026.3494,281,21.95,15.15,1
4026.4489,281,21.45,14.4,1
4026.5491,281,21,13.65,1
4026.6493,281,20.5,12.85,1
4026.7488,281,19.85,12.1,1
4026.849,281,19.35,11.3,1
4026.9492,281,18.8,10.5,1
4027.0488,281,18.25,9.7,1
4027.149,281,17.8,8.85,1
4027.2492,281,17.2,8,1
4027.3487,281,16.65,7.2,1
4027.4489,281,16.1,6.4,1
4027.6493,281,14.2,4.2,1
4027.7488,281,13.9,3.55,1
4027.849,281,13.4,2.8,1
4027.9492,281,12.8,1.95,1
4028.0487,281,12.35,1.1,1
4028.1489,281,11.75,0.25,1
4003.4489,282,32.9,24.85,1
4003.5491,282,32.85,24.8,1
4003.6493,282,32.85,24.8,1
4003.7488,282,32.85,24.8,1
4003.849,282,32.85,24.8,1
4003.9492,282,32.8,24.75,1
4004.0487,282,32.75,24.7,1
4004.1489,282,32.65,24.6,1
4004.2491,282,32.6,24.55,1
4004.3493,282,32.55,24.5,1
4004.4495,282,32.55,24.45,1
4004.549,282,32.5,24.4,1
4004.6492,282,32.5,24.4,1
4004.7494,282,32.45,24.4,1
4004.849,282,32.5,24.45,1
4004.9492,282,32.5,24.45,1
4005.0494,282,32.5,24.45,1
4005.1489,282,32.45,24.4,1
4005.2491,282,32.5,24.45,1
4005.3493,282,32.5,24.45,1
4005.4488,282,32.5,24.45,1
4005.549,282,32.5,24.45,1
4005.6492,282,32.55,24.45,1
4005.7487,282,32.55,24.45,1
4005.8489,282,32.5,24.45,1
4005.9491,282,32.55,24.45,1
4006.0493,282,32.55,24.45,1
4006.1489,282,32.6,24.45,1
4006.2491,282,32.6,24.45,1
4006.3493,282,32.6,24.5,1
4006.4488,282,32.55,24.45,1
4006.549,282,32.6,24.45,1
4006.6492,282,32.55,24.45,1
4006.7487,282,32.55,24.45,1
4006.8489,282,32.55,24.45,1
4006.9491,282,32.55,24.45,1
4007.0493,282,32.55,24.45,1
4007.1488,282,32.6,24.45,1
4007.249,282,32.6,24.45,1
4007.3492,282,32.6,24.45,1
4007.4494,282,32.6,24.45,1
4007.549,282,32.6,24.45,1
4007.6492,282,32.5,24.45,1
4007.7493,282,32.5,24.4,1
4007.8489,282,32.5,24.45,1
4007.9491,282,32.45,24.45,1
4008.0493,282,32.45,24.45,1
4008.1488,282,32.5,24.45,1
4008.249,282,32.5,24.45,1
4008.3492,282,32.5,24.45,1
4008.4487,282,32.55,24.45,1
4008.5489,282,32.55,24.45,1
4008.6491,282,32.55,24.45,1
4008.7487,282,32.55,24.45,1
4008.8489,282,32.55,24.45,1
4008.9491,282,32.6,24.45,1
4009.0492,282,32.6,24.45,1
4009.1488,282,32.55,24.45,1
4009.249,282,32.5,24.5,1
4009.3492,282,32.45,24.5,1
4009.5489,282,32.5,24.55,1
4009.6491,282,32.5,24.5,1
4009.7493,282,32.5,24.5,1
4009.8488,282,32.5,24.45,1
4009.949,282,32.5,24.45,1
4010.0492,282,32.5,24.45,1
4010.1488,282,32.55,24.5,1
4010.249,282,32.55,24.5,1
4010.3491,282,32.6,24.5,1
4010.4493,282,32.55,24.4,1
4010.5489,282,32.6,24.45,1
4010.6491,282,32.6,24.4,1
4010.7493,282,32.55,24.45,1
4010.8488,282,32.55,24.45,1
4010.949,282,32.55,24.45,1
4011.0492,282,32.6,24.45,1
4011.1487,282,32.55,24.45,1
4011.2489,282,32.5,24.5,1
4011.3491,282,32.45,24.45,1
4011.8488,282,32.65,24.4,1
4011.949,282,32.65,24.4,1
4012.1494,282,32.6,24.4,1
4012.3491,282,32.3,24.35,1
4012.4493,282,32.2,24.35,1
4012.5488,282,32.1,24.45,1
4012.649,282,32.05,24.45,1
4012.7492,282,32.05,24.45,1
4012.8487,282,32.05,24.5,1
4012.9489,282,32.05,24.5,1
4013.0491,282,32.05,24.5,1
4013.1493,282,32.05,24.55,1
4013.2489,282,32.05,24.55,1
4013.3491,282,32.05,24.5,1
4013.4493,282,32.05,24.5,1
4013.5488,282,32.05,24.5,1
4013.649,282,32.1,24.45,1
4013.7492,282,32.1,24.5,1
4013.8487,282,32.05,24.5,1
4013.9489,282,32.1,24.5,1
4014.0491,282,32.1,24.5,1
4014.1486,282,32.05,24.5,1
4014.2488,282,32.1,24.55,1
4014.349,282,32.15,24.55,1
4014.4492,282,32.3,24.5,1
4014.5488,282,32.4,24.5,1
4014.649,282,32.5,24.45,1
4014.7492,282,32.55,24.45,1
4014.8494,282,32.55,24.45,1
4014.9489,282,32.55,24.45,1
4015.0491,282,32.6,24.45,1
4015.1493,282,32.6,24.45,1
4015.2488,282,32.6,24.45,1
4015.349,282,32.6,24.45,1
4015.4492,282,32.6,24.5,1
4015.5487,282,32.6,24.5,1
4015.6489,282,32.55,24.5,1
4015.7491,282,32.55,24.5,1
4015.8493,282,32.55,24.5,1
4015.9489,282,32.55,24.5,1
4016.0491,282,32.55,24.45,1
4016.1493,282,32.6,24.5,1
4016.2488,282,32.6,24.5,1
4016.349,282,32.6,24.45,1
4016.4492,282,32.55,24.45,1
4016.5487,282,32.55,24.5,1
4016.6489,282,32.55,24.5,1
4016.7491,282,32.5,24.5,1
4016.8493,282,32.5,24.45,1
4016.9488,282,32.5,24.45,1
4017.049,282,32.55,24.45,1
4017.1492,282,32.5,24.45,1
4017.2488,282,32.55,24.45,1
4017.349,282,32.55,24.45,1
4017.4492,282,32.55,24.45,1
4017.5487,282,32.55,24.45,1
4017.6489,282,32.55,24.45,1
4017.7491,282,32.55,24.45,1
4017.8493,282,32.55,24.45,1
4017.9488,282,32.5,24.45,1
4018.049,282,32.5,24.4,1
4018.1492,282,32.5,24.4,1
4018.2494,282,32.5,24.4,1
4018.3489,282,32.5,24.45,1
4018.4491,282,32.5,24.45,1
4018.5493,282,32.55,24.45,1
4018.6489,282,32.55,24.5,1
4019.1492,282,31.75,23.55,1
4019.2487,282,31.9,23.95,1
4019.3489,282,32,24.2,1
4019.4491,282,32,24.3,1
4019.5493,282,32,24.4,1
4019.6488,282,32.2,24.45,1
4019.749,282,32.2,24.5,1
4019.8492,282,32.2,24.5,1
4019.9488,282,32.15,24.6,1
4020.049,282,32.1,24.6,1
4020.1492,282,32.1,24.55,1
4020.2487,282,32.05,24.6,1
4020.3489,282,32.05,24.6,1
4020.4491,282,32.05,24.6,1
4020.5493,282,32.05,24.6,1
4020.6488,282,32.1,24.55,1
4020.749,282,32.1,24.5,1
4020.8492,282,32.1,24.5,1
4020.9487,282,32.1,24.55,1
4021.0489,282,32.1,24.55,1
4021.1491,282,32.1,24.55,1
4021.2493,282,32.1,24.55,1
4021.3489,282,32.05,24.55,1
4021.4491,282,32.05,24.55,1
4021.5492,282,32.05,24.5,1
4021.6488,282,32.05,24.5,1
4021.749,282,32.05,24.45,1
4021.8492,282,32.05,24.55,1
4021.9487,282,32.05,24.5,1
4022.0489,282,32.05,24.5,1
4022.1491,282,32.05,24.5,1
4022.2493,282,32,24.5,1
4022.3488,282,32.05,24.5,1
4022.449,282,32.05,24.55,1
4022.5492,282,32.05,24.55,1
4022.6488,282,32.05,24.5,1
4022.749,282,32.15,24.5,1
4022.8491,282,32.1,24.5,1
4022.9487,282,32.15,24.45,1
4023.0489,282,32.1,24.5,1
4023.1491,282,32.1,24.5,1
4023.2493,282,32.1,24.5,1
4023.3488,282,32.1,24.5,1
4023.449,282,32.1,24.45,1
4023.5492,282,32.15,24.35,1
4023.6494,282,32.2,24.25,1
4023.7489,282,32.2,24.05,1
4023.8491,282,32.15,23.95,1
