time, objectID, x, y, class
1300.7561,223,31.85,10.4,1
1300.8562,223,32.75,9.85,1
1300.9558,223,33.55,9.4,1
1301.056,223,34.3,9,1
1301.1562,223,34.95,8.45,1
1301.2557,223,35.7,7.95,1
1301.3559,223,36.4,7.35,1
1301.4561,223,37.05,6.75,1
1301.5563,223,37.8,6.25,1
1301.6558,223,38.45,5.65,1
1301.756,223,39.25,5.2,1
1301.8562,223,40.1,4.75,1
1301.9558,223,41,4.3,1
1302.056,223,41.7,3.9,1
1302.1561,223,42.3,3.5,1
1302.2563,223,43.05,2.95,1
1302.3559,223,43.8,2.45,1
1303.0559,224,0.65,20.3,1
1303.2557,224,0.65,20.3,1
1303.456,224,0.65,20.3,1
1303.9557,224,0.75,20.25,1
1301.5563,225,37.15,33.7,1
1301.6558,225,37.1,33.65,1
1301.756,225,37.15,33.65,1
1301.8562,225,37.15,33.6,1
1301.9558,225,37.05,33.4,1
1302.056,225,36.9,33.05,1
1302.1561,225,36.65,32.4,1
1302.2563,225,36.3,31.8,1
1302.3559,225,35.85,31.15,1
1302.4561,225,35.6,30.6,1
1302.5563,225,35.3,30.2,1
1302.6558,225,35.05,29.8,1
1302.9557,225,34.7,29.2,1
1303.0559,225,34.45,28.75,1
1303.1561,225,34.25,28.45,1
1303.456,225,33.75,27.65,1
1303.5562,225,33.85,27.8,1
1303.6558,225,33.8,27.85,1
1303.756,225,33.8,27.75,1
1303.8562,225,33.8,27.75,1
1303.9557,225,33.75,27.7,1
1304.0559,225,33.7,27.7,1
1304.1561,225,33.65,27.65,1
1304.2556,225,33.6,27.7,1
1304.3558,225,33.55,27.7,1
1304.456,225,33.6,27.75,1
1304.5562,225,33.6,27.8,1
1304.6557,225,33.6,27.8,1
1304.7559,225,33.6,27.8,1
1304.8561,225,33.6,27.8,1
1304.9563,225,33.55,27.85,1
1305.0559,225,33.55,27.85,1
1305.1561,225,33.55,27.85,1
1305.2563,225,33.6,27.85,1
1305.3558,225,33.65,27.85,1
1305.456,225,33.7,27.9,1
1305.5562,225,33.7,27.85,1
1305.6557,225,33.65,27.85,1
1305.7559,225,33.6,27.85,1
1305.8561,225,33.6,27.8,1
1305.9556,225,33.6,27.85,1
1306.0558,225,33.6,27.85,1
1306.156,225,33.6,27.85,1
1306.2556,225,33.6,27.85,1
1306.3558,225,33.65,27.8,1
1306.456,225,33.65,27.8,1
1306.5562,225,33.65,27.8,1
1306.6557,225,33.7,27.8,1
1306.7559,225,33.65,27.8,1
1306.8561,225,33.65,27.85,1
1306.9556,225,33.65,27.85,1
1307.0558,225,33.65,27.85,1
1307.156,225,33.7,27.85,1
1307.2562,225,33.7,27.8,1
1307.3557,225,33.65,27.8,1
1307.4559,225,33.7,27.8,1
1307.5561,225,33.65,27.75,1
1307.6563,225,33.65,27.8,1
1307.7559,225,33.65,27.85,1
1307.8561,225,33.6,27.8,1
1307.9563,225,33.6,27.8,1
1308.0558,225,33.6,27.8,1
1308.156,225,33.6,27.8,1
1308.2562,225,33.6,27.8,1
1308.3557,225,33.6,27.8,1
1308.4559,225,33.6,27.85,1
1308.5561,225,33.65,27.85,1
1308.6556,225,33.65,27.85,1
1308.7558,225,33.6,27.85,1
1308.856,225,33.6,27.85,1
1308.9562,225,33.65,27.85,1
1309.0558,225,33.65,27.8,1
1309.156,225,33.65,27.8,1
1309.2562,225,33.6,27.8,1
1309.3557,225,33.65,27.8,1
1309.4559,225,33.65,27.8,1
1309.5561,225,33.6,27.75,1
1309.6563,225,33.6,27.75,1
1309.7558,225,33.6,27.8,1
1309.856,225,33.55,27.8,1
1309.9562,225,33.6,27.8,1
1310.0564,225,33.6,27.8,1
1310.1559,225,33.6,27.85,1
1310.2561,225,33.55,27.8,1
1310.3557,225,33.6,27.8,1
1310.4559,225,33.6,27.8,1
1310.5561,225,33.6,27.8,1
1310.7558,225,33.65,27.75,1
1311.0557,225,33.8,27.75,1
1311.2561,225,33.8,27.75,1
1311.4558,225,33.65,27.75,1
1311.556,225,33.65,27.75,1
1311.6556,225,33.6,27.75,1
1311.7558,225,33.6,27.75,1
1311.856,225,33.6,27.75,1
1311.9562,225,33.6,27.75,1
1312.0557,225,33.6,27.8,1
1312.1559,225,33.6,27.8,1
1312.2561,225,33.6,27.8,1
1312.3563,225,33.6,27.8,1
1312.4558,225,33.6,27.8,1
1312.556,225,33.65,27.85,1
1312.6562,225,33.65,27.85,1
1312.7557,225,33.65,27.8,1
1312.8559,225,33.65,27.8,1
1312.9561,225,33.65,27.85,1
1313.0563,225,33.65,27.85,1
1313.1559,225,33.65,27.8,1
1313.2561,225,33.6,27.8,1
1313.3562,225,33.65,27.8,1
1313.4558,225,33.65,27.8,1
1313.556,225,33.6,27.8,1
1313.6562,225,33.55,27.8,1
1313.7557,225,33.5,27.8,1
1313.8559,225,33.45,27.8,1
1313.9561,225,33.4,27.7,1
1314.0556,225,33.35,27.65,1
1314.1558,225,33.35,27.65,1
1314.256,225,34,27.2,1
1314.3562,225,33.95,27.25,1
1314.4558,225,34.3,26.7,1
1314.556,225,34.65,26.3,1
1314.6561,225,34.75,25.95,1
1314.7557,225,34.9,25.7,1
1314.8559,225,35,25.4,1
1314.9561,225,35,25.3,1
1315.1558,225,34.95,25.1,1
1315.256,225,34.9,24.9,1
1315.3562,225,34.8,24.7,1
1315.4557,225,34.6,24.5,1
1319.2559,226,0.7,20.35,1
1319.5558,226,0.65,20.35,1
1319.9559,226,0.55,20.3,1
1320.3561,226,0.6,20.3,1
1321.2558,227,0.7,20.3,1
1321.4562,227,0.7,20.25,1
1321.7562,227,0.65,20.3,1
1322.0561,227,0.65,20.3,1
1322.1556,227,0.65,20.35,1
1316.1558,228,34.55,24.35,1
1316.3562,228,34.5,24.35,1
1316.4557,228,34.45,24.3,1
1316.5559,228,34.3,24.3,1
1316.6561,228,34.15,24.3,1
1316.7556,228,34.05,24.35,1
1316.8558,228,33.95,24.35,1
1316.956,228,33.95,24.3,1
1317.1557,228,33.9,24.35,1
1317.2559,228,33.95,24.4,1
1317.3561,228,33.95,24.4,1
1317.4557,228,33.9,24.45,1
1317.5559,228,33.9,24.4,1
1317.6561,228,33.9,24.45,1
1317.7556,228,33.95,24.45,1
1317.8558,228,34,24.45,1
1317.956,228,34,24.45,1
1318.0562,228,33.95,24.45,1
1318.1557,228,34,24.45,1
1318.2559,228,33.95,24.4,1
1318.3561,228,33.95,24.4,1
1318.4563,228,33.95,24.4,1
1318.5558,228,34,24.45,1
1318.656,228,34,24.45,1
1318.7562,228,33.95,24.45,1
1318.8558,228,34,24.45,1
1318.956,228,34,24.45,1
1319.0562,228,34,24.5,1
1319.1557,228,34,24.5,1
1319.2559,228,33.95,24.45,1
1319.3561,228,33.95,24.4,1
1319.4556,228,33.95,24.4,1
1319.5558,228,33.95,24.45,1
1319.656,228,34,24.45,1
1319.7555,228,34,24.45,1
1319.8557,228,34,24.45,1
1319.9559,228,34,24.45,1
1320.0561,228,34.1,24.45,1
1320.1557,228,34,24.45,1
1320.2559,228,34.05,24.4,1
1320.3561,228,34.05,24.4,1
1320.4556,228,34,24.4,1
1320.5558,228,34,24.4,1
1320.656,228,34,24.4,1
1320.7562,228,34,24.4,1
1320.8557,228,34,24.4,1
1320.9559,228,34,24.45,1
1321.0561,228,34,24.45,1
1321.1563,228,34,24.45,1
1321.2558,228,34,24.45,1
1321.356,228,33.95,24.45,1
1321.4562,228,33.9,24.5,1
1321.7562,228,33.95,24.45,1
1321.8557,228,33.9,24.5,1
1321.9559,228,33.95,24.5,1
1322.0561,228,34,24.45,1
1322.1556,228,34,24.45,1
1322.2558,228,34,24.45,1
1322.356,228,34,24.45,1
1322.4555,228,34,24.4,1
1322.5557,228,34,24.45,1
1322.6559,228,34.05,24.45,1
1322.7561,228,33.95,24.4,1
1322.8557,228,33.95,24.4,1
1322.9559,228,33.9,24.3,1
1323.0561,228,33.85,24.15,1
1323.1556,228,33.75,23.95,1
1323.2558,228,33.6,23.75,1
1323.356,228,33.5,23.5,1
1323.4562,228,33.35,23.35,1
1323.5557,228,33.15,23.15,1
1323.6559,228,32.95,22.95,1
1323.7561,228,32.8,22.65,1
1323.8556,228,32.7,22.35,1
1323.9558,228,32.6,22.15,1
1324.056,228,32.3,21.8,1
1324.1562,228,32.1,21.45,1
1324.2558,228,31.95,21.2,1
1324.356,228,31.6,20.65,1
1324.4562,228,31.15,20.1,1
1324.5557,228,30.85,19.55,1
1324.7561,228,30.2,18.75,1
1324.8556,228,29.65,17.9,1
1324.9558,228,29.3,17.1,1
1325.056,228,28.8,16.4,1
1325.1555,228,28.3,15.6,1
1325.2557,228,27.9,15,1
1325.3559,228,27.35,14.25,1
1325.4561,228,26.9,13.5,1
1325.5557,228,26.45,12.75,1
1325.6559,228,26.05,11.95,1
1325.7561,228,25.6,11.15,1
1325.8556,228,25.15,10.25,1
1325.9558,228,24.65,9.35,1
1326.056,228,24.1,8.5,1
1326.1562,228,23.75,7.6,1
1326.2557,228,23.3,6.8,1
1326.3559,228,22.8,5.95,1
1326.6558,228,20.95,3.15,1
1314.6561,229,34.5,29.3,1
1314.7557,229,34.5,29.25,1
1314.9561,229,34.5,29.25,1
1315.1558,229,34.45,29.3,1
1315.256,229,34.2,28.9,1
1315.3562,229,33.95,28.5,1
1315.4557,229,33.8,28.15,1
1315.5559,229,33.65,27.9,1
1315.6561,229,33.6,27.7,1
1315.7563,229,33.65,27.6,1
1315.8559,229,33.55,27.5,1
1315.956,229,33.5,27.45,1
1316.0562,229,33.5,27.45,1
1316.1558,229,33.45,27.5,1
1316.256,229,33.45,27.55,1
1316.3562,229,33.55,27.6,1
1316.4557,229,33.55,27.6,1
1316.5559,229,33.65,27.65,1
1316.6561,229,33.6,27.7,1
1316.7556,229,33.55,27.7,1
1316.8558,229,33.5,27.7,1
1316.956,229,33.55,27.7,1
1317.1557,229,33.65,27.75,1
1317.2559,229,33.6,27.75,1
1317.3561,229,33.65,27.75,1
1317.4557,229,33.6,27.75,1
1317.5559,229,33.55,27.75,1
1317.6561,229,33.6,27.8,1
1317.7556,229,33.55,27.8,1
1317.8558,229,33.5,27.85,1
1317.956,229,33.5,27.85,1
1318.0562,229,33.5,27.8,1
1318.1557,229,33.6,27.8,1
1318.2559,229,33.6,27.75,1
1318.3561,229,33.6,27.75,1
1318.4563,229,33.6,27.75,1
1318.5558,229,33.6,27.7,1
1318.656,229,33.65,27.7,1
1318.7562,229,33.6,27.7,1
1318.8558,229,33.55,27.7,1
1318.956,229,33.6,27.7,1
1319.0562,229,33.65,27.75,1
1319.1557,229,33.65,27.75,1
1319.2559,229,33.65,27.75,1
1319.3561,229,33.65,27.8,1
1319.4556,229,33.65,27.8,1
1319.5558,229,33.6,27.75,1
1319.656,229,33.6,27.75,1
1319.7555,229,33.55,27.75,1
1319.8557,229,33.6,27.75,1
1319.9559,229,33.6,27.75,1
1320.0561,229,33.6,27.75,1
1320.1557,229,33.65,27.75,1
1320.2559,229,33.6,27.75,1
1320.3561,229,33.6,27.7,1
1320.4556,229,33.6,27.75,1
1320.5558,229,33.6,27.75,1
1320.656,229,33.6,27.75,1
1320.7562,229,33.6,27.7,1
1320.8557,229,33.6,27.75,1
1320.9559,229,33.5,27.75,1
1321.0561,229,33.55,27.75,1
1321.1563,229,33.5,27.75,1
1321.2558,229,33.5,27.8,1
1321.356,229,33.5,27.8,1
1321.4562,229,33.8,28.5,1
1321.5558,229,33.85,28.65,1
1321.656,229,33.75,28.45,1
1321.7562,229,33.7,28.3,1
1321.8557,229,33.75,28.1,1
1321.9559,229,33.7,28,1
1322.0561,229,33.7,27.9,1
1322.1556,229,33.6,27.8,1
1322.2558,229,33.6,27.75,1
1322.356,229,33.5,27.7,1
1322.4555,229,33.55,27.7,1
1322.5557,229,33.55,27.7,1
1322.6559,229,33.55,27.65,1
1322.7561,229,33.6,27.7,1
1322.8557,229,33.55,27.7,1
1322.9559,229,33.6,27.7,1
1323.0561,229,33.55,27.7,1
1323.1556,229,33.55,27.7,1
1323.2558,229,33.55,27.7,1
1323.356,229,33.55,27.7,1
1323.4562,229,33.55,27.7,1
1323.5557,229,33.55,27.65,1
1323.6559,229,33.6,27.65,1
1323.7561,229,33.5,27.7,1
1323.8556,229,33.5,27.65,1
1323.9558,229,33.45,27.65,1
1324.056,229,33.5,27.65,1
1324.356,229,33.8,27.85,1
1324.7561,229,34.15,28.35,1
1324.8556,229,34.2,28.6,1
1325.056,229,34,28.2,1
1325.3559,229,33.35,27.4,1
1325.8556,229,31.95,26,1
1325.9558,229,31.8,25.65,1
1326.056,229,31.6,25.35,1
1326.1562,229,31.35,25,1
1326.2557,229,31.2,24.7,1
1326.3559,229,30.95,24.05,1
1326.6558,229,29.95,22.45,1
1326.756,229,29.7,22.05,1
1326.8562,229,29.5,21.55,1
1326.9558,229,29.2,21.05,1
1327.056,229,28.9,20.6,1
1327.2557,229,28.1,19.45,1
1327.3559,229,27.8,19.1,1
1327.4561,229,27.5,18.7,1
1327.5556,229,27.15,18.2,1
1327.6558,229,26.75,17.6,1
1327.756,229,26.35,17.15,1
1327.8562,229,25.95,16.7,1
1327.9557,229,25.5,16.2,1
1328.0559,229,25.05,15.5,1
1328.1561,229,24.65,14.85,1
1328.2557,229,24.2,14.35,1
1328.3559,229,23.8,13.7,1
1328.456,229,23.4,13.1,1
1328.5556,229,22.9,12.4,1
1328.6558,229,22.5,11.8,1
1328.756,229,22.05,11.15,1
1328.8562,229,21.55,10.55,1
1328.9557,229,21.05,9.9,1
1329.0559,229,20.6,9.25,1
1329.1561,229,20.15,8.7,1
1329.2556,229,19.65,8.05,1
1329.456,229,18.55,6.5,1
1329.5562,229,18.2,5.95,1
1329.6558,229,17.8,5.5,1
1329.8561,229,16.75,4.05,1
1329.9557,229,16.5,3.4,1
1330.0559,229,15.95,2.7,1
1330.1561,229,15.45,2.05,1
1329.2556,230,4.1,25.4,1
1329.5562,230,4.15,25.4,1
1329.6558,230,4.3,25.4,1
1329.7559,230,4.6,25.4,1
1329.8561,230,5,25.45,1
1329.9557,230,5.35,25.35,1
1330.1561,230,5.95,25.2,1
1327.4561,231,33.8,29.1,1
1327.5556,231,33.75,29.05,1
1327.6558,231,33.75,29.05,1
1327.756,231,33.7,29,1
1327.8562,231,33.6,28.9,1
1327.9557,231,33.4,28.55,1
1328.0559,231,33.05,28.1,1
1328.1561,231,32.65,27.5,1
1328.2557,231,32.15,26.9,1
1328.3559,231,31.75,26.35,1
1328.456,231,31.3,25.7,1
1328.5556,231,30.9,25.1,1
1328.6558,231,30.55,24.65,1
1328.756,231,30.05,24.1,1
1328.8562,231,29.6,23.45,1
1328.9557,231,29.25,22.95,1
1329.0559,231,28.9,22.4,1
1329.1561,231,28.55,21.85,1
1329.2556,231,28.25,21.25,1
1329.456,231,27.35,19.65,1
1329.5562,231,27,19.2,1
1329.6558,231,26.6,18.55,1
1329.7559,231,26.4,18,1
1329.8561,231,26.1,17.55,1
1329.9557,231,25.8,17.05,1
1330.0559,231,25.4,16.55,1
1330.1561,231,24.95,16.05,1
1330.2556,231,24.55,15.4,1
1330.3558,231,24.15,14.8,1
1330.456,231,23.65,14.15,1
1330.5562,231,23.25,13.55,1
1330.6557,231,22.85,12.95,1
1330.7559,231,22.25,12.25,1
1330.8561,231,21.75,11.6,1
1330.9557,231,21.3,11,1
1331.0558,231,20.8,10.3,1
1331.156,231,20.35,9.55,1
1331.2556,231,19.85,8.85,1
1331.3558,231,19.3,8.2,1
1331.456,231,18.75,7.6,1
1331.5555,231,18.2,6.85,1
1331.6557,231,17.6,6.1,1
1331.7559,231,17.15,5.4,1
1331.8561,231,16.55,4.55,1
1332.0558,231,15.2,2.6,1
1332.2562,231,14,0.85,1
1329.5562,232,34.1,32.2,1
1329.6558,232,34.1,32.2,1
1329.7559,232,34.05,32.15,1
1329.9557,232,33.7,31.5,1
1330.0559,232,33.25,30.6,1
1330.1561,232,32.7,29.6,1
1330.2556,232,32.1,28.6,1
1330.3558,232,31.3,27.65,1
1330.456,232,30.8,26.85,1
1330.5562,232,30.35,26.15,1
1330.6557,232,29.9,25.55,1
1330.7559,232,29.4,24.8,1
1330.8561,232,28.9,24.1,1
1330.9557,232,28.45,23.5,1
1331.0558,232,28.05,22.9,1
1331.156,232,27.65,22.3,1
1331.2556,232,27.2,21.7,1
1331.3558,232,26.9,21.2,1
1331.456,232,26.55,20.55,1
1331.5555,232,26.25,20.05,1
1331.6557,232,25.9,19.45,1
1331.7559,232,25.55,18.95,1
1331.8561,232,25.15,18.4,1
1331.9563,232,24.8,17.9,1
1332.0558,232,24.35,17.4,1
1332.156,232,23.95,16.75,1
1332.2562,232,23.6,16.2,1
1332.3557,232,23.15,15.65,1
1332.4559,232,22.75,15.1,1
1332.5561,232,22.25,14.4,1
1332.6557,232,21.85,13.8,1
1332.7559,232,21.4,13.1,1
1332.8561,232,20.95,12.35,1
1332.9556,232,20.55,11.75,1
1333.0558,232,20.05,11.15,1
1333.156,232,19.55,10.45,1
1333.2555,232,19.1,9.75,1
1333.3557,232,18.55,9.1,1
1333.4559,232,18.05,8.55,1
1333.5561,232,17.6,7.9,1
1333.6556,232,17.25,7.3,1
1333.7558,232,16.85,6.7,1
1333.856,232,16.35,6.05,1
1333.9556,232,16,5.45,1
1334.156,232,14.8,3.8,1
1334.2562,232,14.3,3.45,1
1334.3557,232,14,2.9,1
1334.4559,232,13.6,2.3,1
1334.5561,232,13.2,1.85,1
1334.6556,232,12.75,1.3,1
1334.7558,232,12.35,0.65,1
1330.9557,233,37.9,34.7,1
1331.0558,233,37.85,34.65,1
1331.156,233,37.85,34.65,1
1331.456,233,37.3,33.8,1
1331.5555,233,36.8,33,1
1331.6557,233,36.2,32.25,1
1331.7559,233,35.8,31.6,1
1331.8561,233,35.3,31.1,1
1331.9563,233,34.85,30.4,1
1332.0558,233,34.4,29.75,1
1332.156,233,33.95,29.15,1
1332.2562,233,33.45,28.8,1
1332.3557,233,33.05,28.3,1
1332.4559,233,32.65,27.75,1
1332.5561,233,32.25,27.15,1
1332.6557,233,31.8,26.6,1
1332.7559,233,31.45,25.95,1
1332.8561,233,30.95,25.3,1
1332.9556,233,30.6,24.75,1
1333.0558,233,30.15,24.15,1
1333.156,233,29.75,23.6,1
1333.2555,233,29.3,23.05,1
1333.3557,233,29,22.5,1
1333.4559,233,28.5,21.95,1
1333.5561,233,28.2,21.35,1
1333.6556,233,27.85,20.75,1
1333.7558,233,27.3,20.15,1
1333.856,233,26.85,19.55,1
1333.9556,233,26.55,18.8,1
1334.0558,233,26.15,18.2,1
1334.156,233,25.8,17.6,1
1334.2562,233,25.35,17,1
1334.3557,233,24.9,16.45,1
1334.4559,233,24.45,15.9,1
1334.5561,233,24.1,15.3,1
1334.6556,233,23.7,14.75,1
1334.7558,233,23.3,14.15,1
1334.856,233,22.9,13.6,1
1334.9562,233,22.45,13,1
1335.0557,233,21.95,12.35,1
1335.1559,233,21.5,11.8,1
1335.2561,233,21.05,11.2,1
1335.3557,233,20.6,10.65,1
1335.4559,233,20.15,10,1
1335.5561,233,19.65,9.4,1
1335.6556,233,19.3,8.8,1
1335.7558,233,18.9,8.25,1
1335.856,233,18.5,7.65,1
1335.9555,233,18.05,7.05,1
1336.0557,233,17.65,6.4,1
1336.1559,233,17.25,5.8,1
1336.2554,233,16.85,5.25,1
1336.4558,233,15.75,3.8,1
1336.6556,233,14.75,2.75,1
1336.9562,233,13.75,0.8,1
1333.4559,234,34.75,31.35,1
1333.7558,234,34.4,31,1
1333.856,234,33.9,30.45,1
1333.9556,234,33.3,29.75,1
1334.156,234,31.8,27.9,1
1334.2562,234,31.25,27.1,1
1334.3557,234,30.8,26.35,1
1334.4559,234,30.3,25.85,1
1334.5561,234,29.85,25.25,1
1334.6556,234,29.4,24.55,1
1334.7558,234,29,23.9,1
1334.856,234,28.5,23.2,1
1334.9562,234,28,22.5,1
1335.0557,234,27.55,21.85,1
1335.1559,234,27.2,21.25,1
1335.2561,234,26.8,20.6,1
1335.3557,234,26.3,19.9,1
1335.4559,234,25.8,19.25,1
1335.5561,234,25.35,18.65,1
1335.6556,234,24.95,17.95,1
1335.7558,234,24.5,17.2,1
1335.856,234,24.05,16.5,1
1335.9555,234,23.6,15.85,1
1336.0557,234,23.1,15.1,1
1336.1559,234,22.55,14.45,1
1336.2554,234,22,13.8,1
1336.3556,234,21.6,13.2,1
1336.4558,234,21.15,12.6,1
1336.556,234,20.6,11.95,1
1336.6556,234,20.15,11.35,1
1336.7558,234,19.7,10.8,1
1336.856,234,19.25,10.15,1
1336.9562,234,18.75,9.5,1
1337.0557,234,18.2,8.9,1
1337.1559,234,17.8,8.35,1
1337.2561,234,17.4,7.8,1
1337.3563,234,17.1,7.2,1
1337.4558,234,16.65,6.6,1
1337.556,234,16.25,6.1,1
1337.6562,234,15.85,5.6,1
1337.7557,234,15.35,5.05,1
1337.8559,234,14.95,4.45,1
1337.9561,234,14.4,3.85,1
1338.0557,234,14.05,3.25,1
1338.1559,234,13.7,2.65,1
1338.2561,234,13.2,2.05,1
1338.3556,234,12.7,1.45,1
1338.4558,234,12.35,0.95,1
1338.556,234,11.95,0.35,1
1339.1558,235,39.05,33.9,1
1339.256,235,39,33.85,1
1339.3556,235,39,33.85,1
1339.556,235,38.55,33.2,1
1335.856,236,39.5,35.45,1
1336.0557,236,39.45,35.35,1
1336.1559,236,39.3,35.15,1
1336.2554,236,39.05,34.65,1
1336.3556,236,38.55,33.9,1
1336.4558,236,37.8,32.85,1
1336.556,236,37.05,31.7,1
1336.6556,236,36.25,30.55,1
1336.856,236,34.5,28.15,1
1337.2561,236,31.75,24.35,1
1337.3563,236,31.4,23.7,1
1337.556,236,30.5,22,1
1337.6562,236,30.15,21.5,1
1337.7557,236,29.8,20.9,1
1337.8559,236,29.35,20.2,1
1337.9561,236,28.95,19.6,1
1338.0557,236,28.35,18.8,1
1338.1559,236,27.75,17.85,1
1338.2561,236,27.2,17.1,1
1338.3556,236,26.75,16.3,1
1338.4558,236,26.15,15.45,1
1338.556,236,25.55,14.6,1
1338.6555,236,25.1,13.8,1
1338.7557,236,24.55,13.1,1
1338.8559,236,24,12.3,1
1338.9561,236,23.5,11.5,1
1339.0556,236,22.95,10.8,1
1339.1558,236,22.25,10,1
1339.256,236,21.7,9.25,1
1339.3556,236,21.3,8.55,1
1339.4558,236,20.85,7.8,1
1339.556,236,20.3,7.05,1
1339.6562,236,19.85,6.45,1
1339.7557,236,19.35,5.85,1
1339.8559,236,18.95,5.2,1
1339.9561,236,18.45,4.55,1
1340.0563,236,18,3.8,1
1340.1558,236,17.55,3.15,1
1340.256,236,17.1,2.5,1
1340.3562,236,16.6,1.8,1
1340.4557,236,16.1,1,1
1340.5559,236,15.65,0.2,1
1339.8559,237,34.4,28.2,1
1339.9561,237,34.35,28.15,1
1340.256,237,33.8,27.1,1
1340.3562,237,33.1,25.75,1
1340.4557,237,32.4,24.4,1
1340.5559,237,31.7,23.05,1
1340.6561,237,31,21.95,1
1340.7557,237,30.55,20.95,1
1340.8559,237,29.85,19.95,1
1340.9561,237,29.25,19,1
1341.0556,237,28.7,18.1,1
1341.1558,237,28.15,17.3,1
1341.256,237,27.65,16.5,1
1341.3555,237,27.05,15.65,1
1341.4557,237,26.6,14.95,1
1341.5559,237,26.1,14.25,1
1341.6561,237,25.8,13.5,1
1341.7556,237,25.45,12.85,1
1341.8558,237,24.9,12.1,1
1341.956,237,24.45,11.35,1
1342.0556,237,24.1,10.7,1
1342.1558,237,23.7,10.05,1
1342.2559,237,23.2,9.4,1
1342.3561,237,22.7,8.8,1
1342.4557,237,22.35,8.25,1
1342.5559,237,21.95,7.6,1
1342.6561,237,21.65,7.05,1
1342.7556,237,21.2,6.55,1
1342.8558,237,20.7,5.9,1
1342.956,237,20.2,5.25,1
1343.0562,237,19.6,4.55,1
1343.1557,237,19.05,3.85,1
1343.2559,237,18.7,3.35,1
1343.3561,237,18.25,2.75,1
1343.4557,237,17.75,2.15,1
1343.5558,237,17.2,1.5,1
1343.656,237,16.8,0.85,1
1343.7556,237,16.25,0.3,1
1326.5563,238,0.3,22.6,1
1326.6558,238,0.3,22.6,1
1326.756,238,0.3,22.6,1
1326.8562,238,0.3,22.6,1
1326.9558,238,0.35,22.65,1
1327.056,238,0.45,22.55,1
1327.1561,238,0.55,22.45,1
1327.2557,238,0.85,22.3,1
1327.3559,238,1,22.1,1
1327.4561,238,1.3,22.05,1
1327.5556,238,1.45,21.65,1
1327.6558,238,1.55,21.5,1
1327.756,238,1.6,21.25,1
1327.8562,238,1.45,20.9,1
1327.9557,238,1.45,20.8,1
1328.0559,238,1.35,20.6,1
1328.1561,238,1.25,20.6,1
1328.2557,238,1.15,20.55,1
1328.3559,238,2.05,20.9,1
1328.456,238,1.75,20.9,1
1328.5556,238,1.5,20.75,1
1328.6558,238,2.45,21.05,1
1328.756,238,3.2,21.25,1
1328.8562,238,4,21.35,1
1328.9557,238,4.6,21.45,1
1329.0559,238,5,21.55,1
1329.1561,238,5.45,21.6,1
1329.2556,238,5.7,21.6,1
1329.3558,238,5.85,21.6,1
1329.456,238,6,21.65,1
1329.5562,238,6.05,21.65,1
1329.6558,238,6.05,21.65,1
1329.7559,238,6.1,21.65,1
1329.8561,238,6.1,21.6,1
1329.9557,238,6.1,21.6,1
1330.0559,238,6.05,21.6,1
1330.1561,238,6.1,21.55,1
1330.2556,238,6.1,21.5,1
1330.3558,238,6.1,21.5,1
1330.456,238,6.05,21.7,1
1330.5562,238,6.05,21.7,1
1330.6557,238,6.05,21.8,1
1330.7559,238,6,21.95,1
1330.8561,238,6,22.4,1
1330.9557,238,6,22.55,1
1331.0558,238,6.05,22.55,1
1331.156,238,6.05,22.6,1
1331.2556,238,6.1,22.9,1
1331.3558,238,6.15,23.05,1
1331.456,238,6.2,23.05,1
1331.5555,238,6.2,23.1,1
1331.6557,238,6.15,22.95,1
1331.7559,238,6.3,22.95,1
1331.8561,238,6.3,22.95,1
1331.9563,238,6.35,23,1
1332.0558,238,6.45,23.1,1
1332.156,238,6.5,23.15,1
1332.2562,238,6.5,22.95,1
1332.3557,238,6.55,23,1
1332.4559,238,6.6,23,1
1332.5561,238,6.55,23,1
1332.6557,238,6.5,23,1
1332.7559,238,6.45,23.1,1
1332.8561,238,6.4,23,1
1332.9556,238,6.4,22.85,1
1333.0558,238,6.35,23,1
1333.156,238,6.3,23,1
1333.2555,238,6.25,23.05,1
1333.3557,238,6.4,23.1,1
1333.4559,238,6.4,23.15,1
1333.5561,238,6.5,23.15,1
1333.6556,238,6.45,23.15,1
1333.7558,238,6.5,23.15,1
1333.856,238,6.45,23.2,1
1333.9556,238,6.5,23.2,1
1334.0558,238,6.5,23.15,1
1334.156,238,6.5,23.1,1
1334.2562,238,6.5,23.05,1
1334.3557,238,6.55,23.05,1
1334.4559,238,6.45,23,1
1334.5561,238,6.5,23,1
1334.6556,238,6.5,23.05,1
1334.7558,238,6.6,23.15,1
1334.856,238,6.6,23.1,1
1334.9562,238,6.65,23.2,1
1335.0557,238,6.5,23.2,1
1335.1559,238,6.5,23.25,1
1335.2561,238,6.5,23.25,1
1335.3557,238,6.35,23.15,1
1335.4559,238,6.35,23.15,1
1335.5561,238,6.4,23.15,1
1335.6556,238,6.45,23.1,1
1335.7558,238,6.5,23.2,1
1335.856,238,6.55,23.1,1
1335.9555,238,6.4,22.5,1
1336.1559,238,6.2,22.35,1
1336.2554,238,6.3,22.65,1
1336.3556,238,6.35,22.85,1
1336.4558,238,6.4,23.05,1
1336.556,238,6.4,23.1,1
1336.6556,238,6.35,23.1,1
1336.7558,238,6.45,23.15,1
1336.856,238,6.5,23.3,1
1336.9562,238,6.45,23.2,1
1337.0557,238,6.45,23.2,1
1337.1559,238,6.45,23.15,1
