time, objectID, x, y, class
2241.7537,1052,38.01,12.45,2
2241.8539,1052,38.01,12.45,2
2241.9534,1052,38.04,12.45,2
2242.0536,1052,38.01,12.42,2
2242.1538,1052,37.98,12.42,2
2242.2534,1052,37.98,12.45,2
2242.3536,1052,37.98,12.45,2
2242.4538,1052,37.92,12.48,2
2242.5539,1052,37.92,12.48,2
2242.6535,1052,37.92,12.51,2
2242.7537,1052,37.95,12.48,2
2242.8539,1052,37.92,12.48,2
2242.9534,1052,37.98,12.48,2
2243.0536,1052,37.98,12.45,2
2243.1538,1052,38.04,12.45,2
2243.254,1052,38.04,12.45,2
2243.3535,1052,38.04,12.42,2
2243.4537,1052,38.01,12.45,2
2243.5533,1052,38.04,12.45,2
2243.6535,1052,38.07,12.45,2
2243.7537,1052,38.07,12.45,2
2243.8538,1052,38.04,12.45,2
2243.9534,1052,38.04,12.45,2
2244.0536,1052,38.07,12.45,2
2244.1538,1052,38.07,12.42,2
2244.254,1052,38.1,12.42,2
2244.3535,1052,38.07,12.42,2
2244.4537,1052,38.1,12.42,2
2244.5539,1052,38.07,12.39,2
2244.6534,1052,38.1,12.39,2
2244.7536,1052,38.07,12.42,2
2244.8538,1052,38.07,12.42,2
2244.9534,1052,38.01,12.45,2
2245.0536,1052,37.95,12.45,2
2245.1537,1052,37.95,12.48,2
2245.2539,1052,37.98,12.48,2
2245.3535,1052,37.95,12.48,2
2245.4537,1052,37.92,12.48,2
2245.5539,1052,37.95,12.48,2
2245.6534,1052,37.98,12.45,2
2245.7536,1052,37.98,12.45,2
2245.8538,1052,37.95,12.48,2
2245.9533,1052,37.95,12.48,2
2246.0535,1052,38.01,12.45,2
2246.1537,1052,37.98,12.48,2
2246.2533,1052,37.95,12.51,2
2246.3534,1052,38.01,12.48,2
2246.4536,1052,38.01,12.45,2
2246.5538,1052,38.04,12.45,2
2246.6534,1052,38.04,12.42,2
2246.7536,1052,38.04,12.42,2
2246.8538,1052,38.01,12.42,2
2246.9533,1052,37.98,12.42,2
2247.0535,1052,37.98,12.42,2
2247.1537,1052,38.01,12.42,2
2247.2539,1052,38.04,12.42,2
2247.3534,1052,38.04,12.42,2
2247.4536,1052,38.1,12.39,2
2247.5538,1052,38.13,12.39,2
2247.6533,1052,38.19,12.39,2
2247.7535,1052,38.19,12.39,2
2247.8537,1052,38.22,12.36,2
2248.0535,1052,38.19,12.36,2
2248.1537,1052,38.13,12.39,2
2248.2539,1052,38.13,12.39,2
2248.3534,1052,38.1,12.42,2
2248.4536,1052,38.07,12.42,2
2248.5538,1052,38.04,12.45,2
2248.6533,1052,37.98,12.45,2
2248.7535,1052,37.98,12.45,2
2248.8537,1052,37.98,12.45,2
2248.9539,1052,37.95,12.48,2
2249.0534,1052,37.89,12.48,2
2249.1536,1052,37.86,12.51,2
2249.2538,1052,37.83,12.51,2
2249.3534,1052,37.8,12.54,2
2249.4536,1052,37.83,12.54,2
2249.5538,1052,37.92,12.51,2
2249.6533,1052,37.98,12.48,2
2249.7535,1052,37.98,12.48,2
2249.8537,1052,37.98,12.48,2
2249.9539,1052,37.98,12.48,2
2250.0534,1052,37.98,12.45,2
2250.1536,1052,37.98,12.45,2
2250.2538,1052,38.01,12.45,2
2250.3533,1052,38.07,12.42,2
2250.4535,1052,38.07,12.39,2
2250.5537,1052,38.13,12.39,2
2250.6539,1052,38.13,12.39,2
2250.7535,1052,38.16,12.39,2
2250.8537,1052,38.16,12.39,2
2250.9539,1052,38.16,12.39,2
2251.0534,1052,38.22,12.39,2
2251.1536,1052,38.25,12.39,2
2251.2538,1052,38.28,12.36,2
2251.3533,1052,38.31,12.36,2
2251.4535,1052,38.25,12.36,2
2251.5537,1052,38.19,12.39,2
2251.6532,1052,38.19,12.39,2
2251.7534,1052,38.1,12.42,2
2251.8536,1052,38.07,12.42,2
2251.9538,1052,38.04,12.45,2
2252.0534,1052,37.95,12.48,2
2252.1536,1052,37.89,12.51,2
2252.2538,1052,37.83,12.54,2
2252.3533,1052,37.89,12.51,2
2252.4535,1052,37.89,12.51,2
2252.5537,1052,37.95,12.48,2
2252.6539,1052,37.95,12.48,2
2252.7534,1052,37.98,12.45,2
2252.8536,1052,37.98,12.48,2
2252.9538,1052,37.95,12.48,2
2253.0533,1052,37.92,12.48,2
2253.1535,1052,37.89,12.51,2
2253.2537,1052,37.86,12.51,2
2253.3533,1052,37.86,12.51,2
2253.4535,1052,37.92,12.48,2
2253.5537,1052,37.95,12.48,2
2253.6539,1052,37.92,12.48,2
2253.7534,1052,37.95,12.48,2
2253.8536,1052,37.92,12.48,2
2253.9538,1052,37.92,12.48,2
2254.0533,1052,37.92,12.45,2
2254.1535,1052,37.92,12.45,2
2254.2537,1052,37.89,12.48,2
2254.3539,1052,37.89,12.51,2
2254.4534,1052,37.92,12.48,2
2254.5536,1052,37.95,12.48,2
2254.6538,1052,38.01,12.45,2
2254.7534,1052,37.98,12.45,2
2254.8536,1052,38.01,12.45,2
2254.9538,1052,38.04,12.42,2
2255.0533,1052,38.01,12.42,2
2255.1535,1052,37.98,12.45,2
2255.2537,1052,38.01,12.45,2
2255.3532,1052,38.07,12.42,2
2255.4534,1052,38.04,12.42,2
2255.5536,1052,38.01,12.42,2
2255.6538,1052,38.04,12.42,2
2255.7533,1052,38.07,12.42,2
2255.8535,1052,38.04,12.42,2
2255.9537,1052,38.04,12.45,2
2256.0539,1052,38.04,12.45,2
2256.1535,1052,38.01,12.45,2
2256.2537,1052,38.07,12.45,2
2256.3538,1052,38.07,12.45,2
2256.4534,1052,38.04,12.42,2
2256.5536,1052,38.04,12.42,2
2256.6538,1052,38.07,12.42,2
2256.754,1052,38.1,12.42,2
2256.8535,1052,38.07,12.42,2
2256.9537,1052,38.04,12.45,2
2257.0539,1052,37.98,12.45,2
2257.1534,1052,38.01,12.45,2
2257.2536,1052,37.98,12.48,2
2257.3538,1052,37.95,12.48,2
2257.4534,1052,37.95,12.48,2
2257.5536,1052,37.92,12.48,2
2257.6537,1052,37.95,12.48,2
2257.7533,1052,37.92,12.48,2
2257.8535,1052,37.95,12.48,2
2257.9537,1052,38.01,12.45,2
2258.0539,1052,37.98,12.48,2
2258.1534,1052,37.95,12.48,2
2258.2536,1052,37.92,12.51,2
2258.3538,1052,37.92,12.51,2
2258.4533,1052,37.89,12.51,2
2258.5535,1052,37.92,12.51,2
2258.6537,1052,37.95,12.48,2
2258.7539,1052,37.98,12.48,2
2258.8535,1052,37.98,12.48,2
2258.9536,1052,37.95,12.45,2
2259.0538,1052,37.95,12.45,2
2259.154,1052,38.01,12.45,2
2259.2536,1052,38.01,12.42,2
2259.3538,1052,38.07,12.39,2
2259.4533,1052,38.1,12.39,2
2259.5535,1052,38.13,12.36,2
2259.6537,1052,38.19,12.36,2
2259.7532,1052,38.16,12.36,2
2259.8534,1052,38.19,12.39,2
2259.9536,1052,38.19,12.39,2
2260.0538,1052,38.16,12.39,2
2260.1533,1052,38.13,12.39,2
2260.2535,1052,38.1,12.39,2
2260.3537,1052,38.13,12.39,2
2260.4533,1052,38.13,12.39,2
2260.5535,1052,38.13,12.39,2
2260.6537,1052,38.13,12.39,2
2260.7532,1052,38.1,12.42,2
2260.8534,1052,38.13,12.42,2
2260.9536,1052,38.16,12.42,2
2261.0538,1052,38.16,12.42,2
2261.1533,1052,38.13,12.42,2
2261.2535,1052,38.13,12.42,2
2261.3537,1052,38.07,12.42,2
2261.4539,1052,38.1,12.42,2
2261.5534,1052,38.1,12.42,2
2261.6536,1052,38.1,12.42,2
2261.7538,1052,38.07,12.42,2
2261.8534,1052,38.07,12.42,2
2261.9536,1052,38.01,12.45,2
2262.0538,1052,38.01,12.45,2
2262.1533,1052,37.95,12.48,2
2262.2535,1052,37.92,12.48,2
2262.3537,1052,37.95,12.48,2
2262.4539,1052,37.95,12.45,2
2262.5534,1052,37.98,12.45,2
2262.6536,1052,37.95,12.48,2
2262.7538,1052,37.92,12.51,2
2262.8533,1052,37.92,12.51,2
2262.9535,1052,37.92,12.48,2
2263.0537,1052,37.89,12.51,2
2263.1533,1052,37.83,12.51,2
2263.2535,1052,37.86,12.51,2
2263.3537,1052,37.83,12.54,2
2263.4539,1052,37.86,12.51,2
2263.5534,1052,37.86,12.54,2
2264.0537,1052,37.89,12.51,2
2264.1539,1052,37.86,12.51,2
2264.2534,1052,37.83,12.54,2
2264.3536,1052,37.8,12.54,2
2264.4538,1052,37.83,12.54,2
2264.5534,1052,37.83,12.54,2
2264.6536,1052,37.86,12.51,2
2264.7538,1052,37.92,12.48,2
2264.8533,1052,37.89,12.48,2
2264.9535,1052,37.92,12.48,2
2265.0537,1052,37.92,12.48,2
2265.1532,1052,37.89,12.51,2
2265.2534,1052,37.89,12.51,2
2265.3536,1052,37.89,12.51,2
2265.4538,1052,37.89,12.51,2
2265.5533,1052,37.92,12.51,2
2265.6535,1052,37.92,12.51,2
2265.7537,1052,37.95,12.48,2
2265.8533,1052,37.95,12.48,2
2265.9535,1052,38.01,12.45,2
2266.0537,1052,37.98,12.45,2
2266.1539,1052,37.98,12.48,2
2266.2534,1052,38.04,12.45,2
2266.3536,1052,38.01,12.48,2
2266.4538,1052,38.04,12.45,2
2266.5533,1052,38.04,12.45,2
2266.6535,1052,38.04,12.45,2
2266.7537,1052,38.04,12.45,2
2266.8532,1052,38.01,12.45,2
2266.9534,1052,38.04,12.45,2
2267.0536,1052,38.07,12.42,2
2267.1538,1052,38.07,12.42,2
2267.2534,1052,38.07,12.42,2
2267.3536,1052,38.04,12.45,2
2267.4538,1052,38.07,12.42,2
2267.5533,1052,38.07,12.42,2
2267.6535,1052,38.04,12.45,2
2267.7537,1052,38.01,12.48,2
2267.8532,1052,38.04,12.45,2
2267.9534,1052,38.01,12.48,2
2268.0536,1052,38.07,12.45,2
2268.1538,1052,38.04,12.45,2
2268.2533,1052,38.04,12.45,2
2268.3535,1052,38.07,12.42,2
2268.4537,1052,38.04,12.45,2
2268.5533,1052,38.01,12.45,2
2268.6535,1052,37.95,12.48,2
2268.7537,1052,37.92,12.51,2
2268.8538,1052,37.92,12.51,2
2268.9534,1052,37.92,12.48,2
2269.0536,1052,37.92,12.48,2
2269.1538,1052,37.92,12.48,2
2269.2533,1052,37.86,12.51,2
2269.3535,1052,37.89,12.48,2
2269.4537,1052,37.92,12.48,2
2269.5532,1052,37.89,12.51,2
2269.6534,1052,37.86,12.51,2
2269.7536,1052,37.92,12.48,2
2269.8538,1052,37.98,12.45,2
2269.9534,1052,37.98,12.45,2
2270.0536,1052,37.98,12.48,2
2270.1537,1052,37.98,12.48,2
2270.2533,1052,37.95,12.48,2
2270.3535,1052,37.98,12.48,2
2270.4537,1052,37.98,12.48,2
2270.5532,1052,37.98,12.48,2
2270.6534,1052,37.98,12.45,2
2270.7536,1052,37.98,12.45,2
2270.8538,1052,37.98,12.45,2
2270.9533,1052,38.04,12.42,2
2271.0535,1052,38.04,12.42,2
2271.1537,1052,38.04,12.45,2
2271.2533,1052,38.04,12.45,2
2271.3535,1052,38.01,12.45,2
2271.4536,1052,38.04,12.45,2
2271.5538,1052,38.07,12.45,2
2271.6534,1052,38.1,12.42,2
2271.7536,1052,38.1,12.42,2
2271.8538,1052,38.1,12.42,2
2271.9533,1052,38.13,12.39,2
2272.0535,1052,38.13,12.42,2
2272.1537,1052,38.16,12.39,2
2272.2532,1052,38.16,12.39,2
2272.3534,1052,38.13,12.39,2
2272.4536,1052,38.13,12.39,2
2272.5538,1052,38.07,12.42,2
2272.6534,1052,38.1,12.42,2
2272.7535,1052,38.07,12.45,2
2272.8537,1052,38.04,12.45,2
2272.9533,1052,37.98,12.48,2
2273.0535,1052,38.01,12.45,2
2273.1537,1052,37.98,12.45,2
2273.2532,1052,37.95,12.48,2
2273.3534,1052,37.98,12.48,2
2273.4536,1052,38.01,12.48,2
2273.5538,1052,37.95,12.48,2
2273.6533,1052,37.98,12.48,2
2273.7535,1052,37.92,12.48,2
2273.8537,1052,37.92,12.48,2
2273.9533,1052,37.92,12.51,2
2274.0534,1052,37.98,12.48,2
2274.1536,1052,37.98,12.48,2
2274.2532,1052,38.07,12.45,2
2274.3534,1052,38.04,12.45,2
2274.4536,1052,38.04,12.45,2
2274.5538,1052,38.07,12.42,2
2274.6533,1052,38.04,12.45,2
2274.7535,1052,38.07,12.42,2
2274.8537,1052,38.1,12.39,2
2274.9539,1052,38.13,12.39,2
2275.3533,1052,37.86,12.51,2
2275.4535,1052,37.83,12.54,2
2275.5537,1052,37.89,12.51,2
2275.6533,1052,37.89,12.54,2
2275.7535,1052,37.89,12.51,2
2275.8537,1052,37.92,12.51,2
2275.9532,1052,37.92,12.51,2
2276.0534,1052,37.95,12.48,2
2276.1536,1052,38.04,12.45,2
2276.2538,1052,38.07,12.42,2
2276.3533,1052,38.07,12.42,2
2276.4535,1052,38.07,12.42,2
2276.5537,1052,38.07,12.42,2
2276.6532,1052,38.04,12.45,2
2276.7534,1052,38.01,12.45,2
2276.8536,1052,37.98,12.48,2
2276.9538,1052,37.95,12.48,2
2277.0534,1052,38.01,12.45,2
2277.1536,1052,37.98,12.45,2
2277.2538,1052,38.01,12.45,2
2277.3533,1052,38.04,12.45,2
2277.4535,1052,38.01,12.42,2
2277.5537,1052,38.01,12.45,2
2277.6539,1052,38.01,12.45,2
2277.7534,1052,38.04,12.42,2
2277.8536,1052,38.01,12.45,2
2277.9538,1052,37.98,12.48,2
2278.0533,1052,37.98,12.45,2
2278.1535,1052,37.98,12.48,2
2278.2537,1052,38.01,12.48,2
2278.3533,1052,38.01,12.45,2
2278.4535,1052,38.01,12.45,2
2278.5537,1052,38.07,12.42,2
2278.6539,1052,38.01,12.42,2
2278.7534,1052,38.1,12.42,2
2278.8536,1052,38.13,12.39,2
2278.9538,1052,38.16,12.39,2
2279.0533,1052,38.16,12.39,2
2279.1535,1052,38.16,12.36,2
2279.2537,1052,38.19,12.39,2
2279.3532,1052,38.22,12.36,2
2279.4534,1052,38.19,12.36,2
2279.5536,1052,38.22,12.36,2
2279.6532,1052,38.25,12.39,2
2279.7534,1052,38.22,12.36,2
2279.8536,1052,38.25,12.36,2
2279.9538,1052,38.25,12.36,2
2280.0533,1052,38.22,12.33,2
2280.1535,1052,38.22,12.36,2
2280.2537,1052,38.19,12.39,2
2280.3532,1052,38.16,12.39,2
2280.4534,1052,38.13,12.39,2
2280.5536,1052,38.16,12.39,2
2280.6538,1052,38.16,12.42,2
2280.7533,1052,38.13,12.42,2
2280.8535,1052,38.13,12.42,2
2280.9537,1052,38.16,12.42,2
2281.0533,1052,38.1,12.39,2
2281.1535,1052,38.07,12.39,2
2281.2537,1052,38.04,12.42,2
2281.3532,1052,38.04,12.42,2
2281.4534,1052,38.01,12.42,2
2281.5536,1052,37.98,12.42,2
2281.6538,1052,37.92,12.48,2
2281.7533,1052,37.92,12.48,2
2281.8535,1052,37.86,12.48,2
2281.9537,1052,37.86,12.51,2
2282.0532,1052,37.86,12.51,2
2282.1534,1052,37.86,12.51,2
2282.2536,1052,37.86,12.51,2
2282.3532,1052,38.04,12.45,2
2282.7533,1052,37.83,12.57,2
2282.8535,1052,37.95,12.51,2
2282.9537,1052,37.95,12.51,2
2283.0539,1052,37.95,12.48,2
2283.1534,1052,37.98,12.45,2
2283.2536,1052,37.98,12.45,2
2283.3538,1052,37.98,12.45,2
2283.4533,1052,37.98,12.45,2
2283.5535,1052,38.04,12.42,2
2283.6537,1052,38.04,12.39,2
2283.7533,1052,38.07,12.42,2
2283.8535,1052,38.13,12.39,2
2283.9536,1052,38.19,12.39,2
2284.0532,1052,38.22,12.39,2
2284.1534,1052,38.22,12.36,2
2284.2536,1052,38.28,12.33,2
2284.3538,1052,38.19,12.39,2
2284.4533,1052,38.22,12.36,2
2284.5535,1052,38.16,12.36,2
2284.6537,1052,38.13,12.39,2
2284.7532,1052,38.13,12.39,2
2284.8534,1052,38.1,12.39,2
2284.9536,1052,38.13,12.39,2
2285.0538,1052,38.07,12.42,2
2285.1534,1052,38.07,12.45,2
2285.2535,1052,38.07,12.42,2
2285.3537,1052,38.01,12.42,2
2285.4533,1052,38.01,12.45,2
2285.5535,1052,38.01,12.45,2
2285.6537,1052,38.01,12.45,2
2285.7532,1052,38.04,12.42,2
2285.8534,1052,38.07,12.42,2
2285.9536,1052,38.1,12.39,2
2286.0538,1052,38.16,12.39,2
2286.1533,1052,38.19,12.36,2
2286.2535,1052,38.22,12.36,2
2286.3537,1052,38.25,12.36,2
2286.4533,1052,38.25,12.36,2
2286.5534,1052,38.25,12.36,2
2286.6536,1052,38.28,12.36,2
2286.7532,1052,38.31,12.36,2
2286.8534,1052,38.28,12.36,2
2286.9536,1052,38.28,12.36,2
2287.0538,1052,38.25,12.36,2
2287.1533,1052,38.22,12.36,2
2287.2535,1052,38.19,12.36,2
2287.3537,1052,38.1,12.39,2
2287.4532,1052,38.04,12.42,2
2287.5534,1052,38.01,12.42,2
2287.6536,1052,38.01,12.42,2
2287.7532,1052,38.01,12.42,2
2287.8533,1052,37.98,12.45,2
2287.9535,1052,37.98,12.45,2
2288.0537,1052,37.98,12.45,2
2288.1533,1052,37.92,12.48,2
2288.2535,1052,37.86,12.51,2
2288.3537,1052,37.86,12.51,2
2288.4539,1052,37.92,12.48,2
2288.5534,1052,37.92,12.48,2
2288.6536,1052,37.92,12.48,2
2288.7538,1052,37.92,12.48,2
2288.8533,1052,37.92,12.48,2
2288.9535,1052,38.01,12.45,2
2289.0537,1052,38.07,12.39,2
2289.1539,1052,38.1,12.39,2
2289.2534,1052,38.1,12.39,2
2289.3536,1052,38.07,12.39,2
2289.4538,1052,38.07,12.39,2
2289.5534,1052,38.13,12.39,2
2289.6536,1052,38.13,12.39,2
2289.7531,1052,38.16,12.39,2
2289.8533,1052,38.16,12.39,2
2289.9535,1052,38.13,12.39,2
2290.0537,1052,38.13,12.39,2
2290.1532,1052,38.16,12.39,2
2290.2534,1052,38.22,12.39,2
2290.3536,1052,38.25,12.36,2
2290.4538,1052,38.28,12.36,2
2290.5533,1052,38.22,12.39,2
2290.6535,1052,38.25,12.39,2
2290.7537,1052,38.22,12.39,2
2290.8533,1052,38.22,12.39,2
2290.9535,1052,38.13,12.39,2
2291.0537,1052,38.1,12.39,2
2291.1532,1052,38.1,12.39,2
2291.2534,1052,38.04,12.39,2
2291.3536,1052,38.07,12.39,2
2291.4538,1052,38.07,12.39,2
2291.5533,1052,38.1,12.39,2
2291.6535,1052,38.07,12.42,2
2291.7537,1052,38.04,12.42,2
2291.8532,1052,38.01,12.45,2
2291.9534,1052,37.98,12.45,2
2292.0536,1052,37.95,12.48,2
2292.1532,1052,37.92,12.51,2
2292.2534,1052,37.89,12.51,2
2292.3536,1052,37.92,12.48,2
2292.4538,1052,37.89,12.51,2
2292.5533,1052,37.89,12.51,2
2292.6535,1052,37.92,12.51,2
2292.7537,1052,37.95,12.48,2
2292.8532,1052,37.95,12.48,2
2292.9534,1052,37.95,12.48,2
2293.0536,1052,37.92,12.48,2
2293.1538,1052,37.92,12.48,2
2293.2533,1052,38.01,12.45,2
2293.3535,1052,38.01,12.45,2
2293.4537,1052,37.98,12.48,2
2293.5533,1052,37.95,12.48,2
2293.6535,1052,37.98,12.48,2
2293.7537,1052,37.95,12.48,2
2293.8539,1052,38.01,12.45,2
2293.9534,1052,38.07,12.42,2
2294.0536,1052,38.1,12.39,2
2294.1538,1052,38.1,12.39,2
2294.2533,1052,38.1,12.42,2
2294.3535,1052,38.07,12.42,2
2294.4537,1052,38.1,12.42,2
2294.5532,1052,38.07,12.42,2
2294.6534,1052,38.07,12.42,2
2294.7536,1052,38.07,12.42,2
2294.8532,1052,38.1,12.39,2
2294.9534,1052,38.07,12.39,2
2295.0536,1052,38.07,12.39,2
2295.1538,1052,38.07,12.39,2
2295.2533,1052,38.07,12.42,2
2295.3535,1052,38.07,12.42,2
2295.4537,1052,38.07,12.42,2
2295.5532,1052,38.04,12.45,2
2295.6534,1052,38.07,12.45,2
2295.7536,1052,38.04,12.42,2
2295.8531,1052,38.04,12.45,2
2295.9533,1052,37.98,12.45,2
2296.0535,1052,37.92,12.45,2
2296.1537,1052,37.92,12.45,2
2296.2533,1052,37.98,12.45,2
2296.3535,1052,37.92,12.48,2
2296.4537,1052,37.95,12.48,2
2296.5538,1052,37.89,12.51,2
2296.6534,1052,37.89,12.51,2
2296.7536,1052,37.89,12.51,2
2296.8538,1052,37.89,12.51,2
2296.9533,1052,37.98,12.48,2
2297.0535,1052,37.98,12.45,2
2297.1537,1052,37.98,12.45,2
2297.2532,1052,38.01,12.42,2
2297.3534,1052,38.07,12.42,2
2297.4536,1052,38.13,12.39,2
2297.5538,1052,38.1,12.42,2
2297.6534,1052,38.1,12.42,2
2297.7535,1052,38.1,12.42,2
2297.8537,1052,38.1,12.42,2
2297.9533,1052,38.1,12.42,2
2298.0535,1052,38.07,12.42,2
2298.1537,1052,38.04,12.42,2
2298.2532,1052,38.04,12.42,2
2298.3534,1052,38.01,12.42,2
2298.4536,1052,38.01,12.42,2
2298.5538,1052,38.04,12.42,2
2298.6533,1052,38.04,12.42,2
2298.7535,1052,38.04,12.42,2
2298.8537,1052,38.01,12.42,2
2298.9533,1052,38.01,12.42,2
2299.0534,1052,38.04,12.42,2
2299.1536,1052,38.07,12.42,2
2299.2532,1052,38.04,12.42,2
2299.3534,1052,38.07,12.42,2
2299.4536,1052,38.04,12.42,2
2299.5538,1052,38.07,12.42,2
2299.6533,1052,38.07,12.45,2
2299.7535,1052,38.07,12.45,2
2299.8537,1052,38.04,12.45,2
2299.9539,1052,38.1,12.45,2
2300.0534,1052,38.07,12.45,2
2300.1536,1052,38.04,12.45,2
2300.2538,1052,37.98,12.45,2
2300.3533,1052,37.98,12.48,2
2300.4535,1052,37.98,12.45,2
2300.5537,1052,37.95,12.48,2
2300.6533,1052,37.89,12.48,2
2300.7535,1052,37.86,12.51,2
2300.8537,1052,37.89,12.48,2
2300.9532,1052,37.89,12.51,2
2301.0534,1052,37.86,12.51,2
2301.1536,1052,37.89,12.51,2
2301.2538,1052,38.01,12.45,2
2301.3533,1052,38.04,12.42,2
2301.4535,1052,38.04,12.42,2
2301.5537,1052,38.04,12.42,2
2301.6532,1052,38.04,12.42,2
2301.7534,1052,38.07,12.42,2
2301.8536,1052,38.04,12.45,2
2301.9532,1052,38.04,12.45,2
2302.0534,1052,38.04,12.45,2
2302.1536,1052,38.01,12.45,2
2302.2538,1052,37.98,12.48,2
2302.3533,1052,37.95,12.48,2
2302.4535,1052,37.92,12.48,2
2302.5537,1052,37.89,12.51,2
2302.6532,1052,37.92,12.51,2
2302.7534,1052,37.92,12.51,2
2302.8536,1052,37.92,12.51,2
2302.9538,1052,37.89,12.54,2
2303.0533,1052,37.89,12.51,2
2303.1535,1052,37.89,12.54,2
2303.2537,1052,37.92,12.54,2
2303.3533,1052,37.92,12.54,2
2303.4535,1052,37.98,12.51,2
2303.5537,1052,38.07,12.51,2
2303.6532,1052,38.07,12.51,2
2303.7534,1052,38.04,12.51,2
2303.8536,1052,38.04,12.51,2
2303.9531,1052,38.04,12.45,2
2304.0533,1052,38.07,12.45,2
2304.1535,1052,38.04,12.42,2
2304.2537,1052,38.01,12.42,2
2304.3532,1052,38.01,12.42,2
2304.4534,1052,37.98,12.48,2
2304.5536,1052,38.07,12.45,2
2304.6532,1052,38.1,12.45,2
2304.7534,1052,38.13,12.42,2
2304.8536,1052,38.1,12.42,2
2304.9538,1052,38.16,12.42,2
2305.0533,1052,38.1,12.39,2
2305.1535,1052,38.13,12.39,2
2305.2537,1052,38.16,12.39,2
2305.3539,1052,38.16,12.39,2
2305.4534,1052,38.16,12.39,2
2305.5536,1052,38.1,12.42,2
2305.6531,1052,38.13,12.39,2
2305.7533,1052,38.1,12.39,2
2305.8535,1052,38.13,12.39,2
2305.9531,1052,38.19,12.39,2
2306.0533,1052,38.22,12.39,2
2306.1535,1052,38.16,12.39,2
2306.2537,1052,38.19,12.39,2
2306.3532,1052,38.13,12.39,2
2306.4534,1052,38.1,12.42,2
2306.5536,1052,38.16,12.39,2
2306.6538,1052,38.16,12.39,2
2306.7533,1052,38.19,12.42,2
2306.8535,1052,38.13,12.42,2
2306.9537,1052,38.19,12.42,2
2307.0532,1052,38.22,12.42,2
2307.1534,1052,38.22,12.39,2
2307.2536,1052,38.22,12.36,2
2307.4534,1052,38.28,12.36,2
2307.5536,1052,38.19,12.39,2
2307.6538,1052,38.13,12.42,2
2307.7533,1052,38.04,12.45,2
2307.8535,1052,38.13,12.42,2
2307.9537,1052,38.16,12.42,2
2308.0532,1052,38.07,12.45,2
2308.1534,1052,38.1,12.42,2
2308.2536,1052,38.13,12.42,2
2308.3531,1052,38.1,12.42,2
2308.4533,1052,38.1,12.39,2
2308.5535,1052,38.07,12.39,2
2308.6537,1052,38.04,12.42,2
2308.7533,1052,38.07,12.39,2
2308.8535,1052,38.07,12.39,2
2308.9537,1052,38.01,12.42,2
2309.0532,1052,38.01,12.42,2
2309.1534,1052,38.07,12.42,2
2309.2536,1052,38.07,12.42,2
2309.3538,1052,38.1,12.42,2
2309.4533,1052,38.16,12.39,2
2309.5535,1052,38.13,12.42,2
2309.6537,1052,38.1,12.42,2
2309.7532,1052,38.1,12.42,2
2309.8534,1052,38.07,12.42,2
2309.9536,1052,38.1,12.42,2
2310.0532,1052,38.19,12.39,2
2310.1534,1052,38.13,12.39,2
2310.2536,1052,38.16,12.39,2
2310.3537,1052,38.16,12.39,2
2310.7532,1052,38.07,12.45,2
2310.8534,1052,38.1,12.42,2
2310.9536,1052,38.04,12.42,2
2311.0531,1052,38.01,12.42,2
2311.1533,1052,38.04,12.42,2
2311.2535,1052,38.01,12.45,2
2311.3537,1052,38.01,12.45,2
2311.4533,1052,38.01,12.45,2
2311.5535,1052,38.04,12.45,2
2311.6536,1052,38.04,12.45,2
2311.7532,1052,38.04,12.45,2
2311.8534,1052,38.01,12.45,2
2311.9536,1052,38.07,12.45,2
2312.0538,1052,38.04,12.45,2
2312.1533,1052,38.1,12.42,2
2312.2535,1052,38.1,12.42,2
2312.3537,1052,38.13,12.42,2
2312.4532,1052,38.16,12.39,2
2312.5534,1052,38.1,12.42,2
2312.6536,1052,38.04,12.42,2
2312.7532,1052,38.1,12.42,2
2312.8533,1052,38.1,12.42,2
2312.9535,1052,38.1,12.42,2
2313.0531,1052,38.13,12.42,2
2313.1533,1052,38.19,12.42,2
2313.2535,1052,38.13,12.42,2
2313.3537,1052,38.16,12.39,2
2313.4539,1052,38.1,12.42,2
2313.5534,1052,38.1,12.42,2
2313.6536,1052,38.07,12.45,2
2313.7531,1052,38.07,12.45,2
2313.8533,1052,38.04,12.45,2
2313.9535,1052,37.98,12.45,2
2314.0531,1052,37.95,12.48,2
2314.1532,1052,37.92,12.45,2
2314.2534,1052,37.92,12.48,2
2314.3536,1052,37.92,12.48,2
2314.4532,1052,37.92,12.48,2
2314.5534,1052,37.95,12.48,2
2314.6536,1052,37.98,12.48,2
2314.7538,1052,38.04,12.45,2
2314.8533,1052,38.07,12.42,2
2314.9535,1052,38.04,12.45,2
2315.0537,1052,38.07,12.45,2
2315.1532,1052,38.04,12.42,2
2315.2534,1052,38.04,12.42,2
2315.3536,1052,38.07,12.42,2
2315.4531,1052,38.07,12.45,2
2315.5533,1052,37.98,12.45,2
2315.6535,1052,37.98,12.45,2
2315.7537,1052,38.01,12.45,2
2315.8533,1052,38.01,12.45,2
2315.9535,1052,38.04,12.45,2
2316.0537,1052,38.04,12.48,2
2316.1532,1052,38.04,12.45,2
2316.2534,1052,38.01,12.45,2
2316.3536,1052,38.01,12.45,2
2316.5533,1052,38.01,12.42,2
2316.6535,1052,38.01,12.42,2
2316.7537,1052,38.07,12.42,2
2316.8532,1052,38.1,12.42,2
