time, objectID, x, y, class
1802.6545,78,6.15,20.5,1
1802.7547,78,6.15,20.45,1
1802.8549,78,6.15,20.4,1
1802.9544,78,6.15,20.45,1
1803.0546,78,6.15,20.45,1
1803.1548,78,6.2,20.45,1
1803.255,78,6.2,20.4,1
1803.3546,78,6.25,20.35,1
1803.4548,78,6.2,20.35,1
1803.555,78,6.2,20.3,1
1803.6545,78,6.25,20.3,1
1803.7547,78,6.25,20.35,1
1803.8549,78,6.25,20.35,1
1803.9544,78,6.25,20.4,1
1804.0546,78,6.25,20.4,1
1804.1548,78,6.2,20.45,1
1804.255,78,6.15,20.45,1
1804.3545,78,6.15,20.5,1
1804.4547,78,6.15,20.45,1
1804.5549,78,6.15,20.45,1
1804.6545,78,6.15,20.45,1
1804.7547,78,6.2,20.4,1
1804.8549,78,6.1,20.4,1
1804.9544,78,6.15,20.4,1
1805.0546,78,6.05,20.45,1
1805.1548,78,6.1,20.4,1
1805.255,78,6.15,20.35,1
1805.3545,78,6.15,20.3,1
1805.4547,78,6.2,20.35,1
1805.5549,78,6.15,20.4,1
1805.6544,78,6.2,20.4,1
1805.7546,78,6.2,20.4,1
1805.8548,78,6.2,20.4,1
1805.955,78,6.4,20.85,1
1806.0546,78,6.25,20.7,1
1806.1548,78,6.3,20.65,1
1806.2549,78,6.35,20.65,1
1806.3551,78,6.35,20.55,1
1806.4547,78,6.35,20.5,1
1806.5549,78,6.25,20.5,1
1806.6544,78,6.25,20.5,1
1806.7546,78,6.25,20.45,1
1806.8548,78,6.25,20.45,1
1806.955,78,6.2,20.45,1
1807.0545,78,6.2,20.35,1
1807.1547,78,6.2,20.3,1
1807.2549,78,6.2,20.3,1
1807.3545,78,6.2,20.35,1
1807.4547,78,6.25,20.35,1
1807.5548,78,6.2,20.35,1
1807.6544,78,6.2,20.35,1
1807.7546,78,6.2,20.35,1
1807.8548,78,6.15,20.4,1
1807.955,78,6.15,20.35,1
1808.0545,78,6.1,20.45,1
1808.1547,78,6.1,20.4,1
1808.2549,78,6.15,20.4,1
1808.3544,78,6.1,20.45,1
1808.4546,78,6.15,20.4,1
1808.5548,78,6.2,20.4,1
1808.655,78,6.2,20.4,1
1808.7546,78,6.2,20.4,1
1808.8547,78,6.25,20.4,1
1809.0545,78,6.2,20.4,1
1809.1547,78,6.2,20.45,1
1809.2549,78,6.2,20.45,1
1809.3551,78,6.2,20.45,1
1809.4546,78,6.15,20.5,1
1809.5548,78,6.15,20.5,1
1809.655,78,6.15,20.45,1
1809.7545,78,6.15,20.45,1
1809.8547,78,6.15,20.35,1
1809.9549,78,6.15,20.4,1
1810.0545,78,6.2,20.35,1
1810.1546,78,6.15,20.35,1
1810.2548,78,6.15,20.35,1
1810.655,78,6.15,20.3,1
1810.7545,78,6.2,20.3,1
1810.8547,78,6.2,20.35,1
1810.9549,78,6.2,20.4,1
1811.0544,78,6.2,20.4,1
1811.1546,78,6.2,20.4,1
1811.2548,78,6.2,20.4,1
1811.355,78,6.2,20.4,1
1811.4545,78,6.2,20.4,1
1811.5547,78,6.15,20.4,1
1811.6549,78,6.2,20.35,1
1811.7545,78,6.2,20.35,1
1811.8547,78,6.15,20.35,1
1811.9549,78,6.15,20.4,1
1812.0544,78,6.15,20.4,1
1812.1546,78,6.1,20.45,1
1812.2548,78,6.15,20.45,1
1812.355,78,6.2,20.35,1
1812.4545,78,6.2,20.35,1
1812.5547,78,6.2,20.35,1
1812.6549,78,6.2,20.35,1
1812.7544,78,6.2,20.4,1
1812.8546,78,6.25,20.4,1
1812.9548,78,6.3,20.35,1
1813.0544,78,6.3,20.3,1
1813.1546,78,6.3,20.3,1
1813.2548,78,6.25,20.3,1
1813.355,78,6.25,20.3,1
1813.4545,78,6.3,20.35,1
1813.5547,78,6.25,20.4,1
1813.6549,78,6.2,20.45,1
1813.7544,78,6.2,20.45,1
1813.8546,78,6.2,20.45,1
1813.9548,78,6.2,20.4,1
1814.0543,78,6.2,20.35,1
1814.1545,78,6.2,20.35,1
1814.2547,78,6.2,20.35,1
1814.3549,78,6.25,20.35,1
1814.4545,78,6.3,20.35,1
1814.5547,78,6.25,20.35,1
1814.6549,78,6.3,20.35,1
1814.7551,78,6.25,20.35,1
1814.8546,78,6.25,20.4,1
1814.9548,78,6.2,20.4,1
1815.055,78,6.25,20.4,1
1815.1545,78,6.25,20.4,1
1815.2547,78,6.3,20.4,1
1815.3549,78,6.25,20.45,1
1815.4544,78,6.25,20.45,1
1815.5546,78,6.25,20.45,1
1815.6548,78,6.2,20.4,1
1815.7544,78,6.2,20.4,1
1815.8546,78,6.2,20.4,1
1815.9548,78,6.2,20.4,1
1816.055,78,6.3,20.35,1
1816.1545,78,6.25,20.4,1
1816.2547,78,6.2,20.4,1
1816.3549,78,6.2,20.45,1
1816.4544,78,6.15,20.45,1
1816.5546,78,6.15,20.45,1
1816.6548,78,6.15,20.35,1
1816.755,78,6.2,20.4,1
1816.8545,78,6.2,20.4,1
1816.9547,78,6.2,20.45,1
1817.0549,78,6.2,20.4,1
1817.1545,78,6.2,20.35,1
1817.2547,78,6.2,20.3,1
1817.3549,78,6.2,20.3,1
1817.4551,78,6.2,20.35,1
1817.5546,78,6.2,20.4,1
1817.6548,78,6.25,20.35,1
1817.755,78,6.3,20.3,1
1817.8545,78,6.4,20.35,1
1817.9547,78,6.45,20.35,1
1818.0549,78,6.5,20.35,1
1818.1544,78,6.55,20.35,1
1818.2546,78,6.5,20.4,1
1818.3548,78,6.5,20.4,1
1818.4544,78,6.55,20.35,1
1818.5546,78,6.6,20.35,1
1818.6548,78,6.6,20.3,1
1818.7543,78,6.65,20.25,1
1818.8545,78,6.7,20.2,1
1818.9547,78,6.7,20.15,1
1819.0549,78,6.75,20.1,1
1819.1544,78,6.8,20.1,1
1819.2546,78,6.75,20.15,1
1819.3548,78,6.85,19.9,1
1819.455,78,6.85,19.95,1
1819.5545,78,6.95,19.75,1
1819.7549,78,7.1,19.45,1
1819.8551,78,7.1,19.35,1
1819.9547,78,7.15,19.3,1
1820.0548,78,7.2,19.25,1
1820.155,78,7.25,19.25,1
1820.2546,78,7.3,19.25,1
1820.3548,78,7.25,19.25,1
1820.455,78,7.35,19.35,1
1820.5545,78,7.4,19.4,1
1820.6547,78,7.45,19.4,1
1820.7549,78,7.4,19.45,1
1820.8544,78,7.45,19.4,1
1820.9546,78,7.55,19.45,1
1821.0548,78,7.65,19.4,1
1821.1544,78,7.7,19.45,1
1821.2546,78,7.85,19.45,1
1821.3547,78,7.9,19.4,1
1821.4549,78,8,19.4,1
1821.5545,78,8.1,19.35,1
1821.6547,78,8.1,19.35,1
1821.7549,78,8.15,19.35,1
1821.8544,78,8.2,19.4,1
1821.9546,78,8.25,19.4,1
1822.0548,78,8.3,19.3,1
1822.155,78,8.35,19.25,1
1822.2545,78,8.4,19.15,1
1822.3547,78,8.45,19.05,1
1822.4549,78,8.5,19,1
1822.5545,78,8.55,18.9,1
1822.6546,78,8.55,18.9,1
1822.7548,78,8.6,18.7,1
1822.855,78,8.8,18.7,1
1822.9546,78,8.95,18.55,1
1823.0548,78,9.05,18.5,1
1823.155,78,9.2,18.4,1
1823.2545,78,9.3,18.25,1
1823.3547,78,9.5,18.2,1
1823.4549,78,9.6,18.1,1
1823.5544,78,9.75,18.05,1
1823.6546,78,9.8,18.2,1
1823.7548,78,9.95,18.15,1
1823.8543,78,10.15,18,1
1823.9545,78,10.35,17.95,1
1824.0547,78,10.4,17.8,1
1824.1549,78,10.5,17.75,1
1824.2545,78,10.5,17.65,1
1824.3547,78,10.55,17.55,1
1824.4549,78,10.65,17.6,1
1824.5544,78,10.85,17.5,1
1824.6546,78,10.9,17.5,1
1824.855,78,11.35,17.35,1
1824.9545,78,11.5,17.35,1
1824.1549,79,3.35,26.35,1
1824.2545,79,3.35,26.3,1
1824.3547,79,3.35,26.3,1
1824.6546,79,3.35,26.3,1
1825.0547,79,3.3,26.35,1
1825.3546,79,3,26.15,1
1825.4548,79,2.95,26.15,1
1825.5544,79,2.9,26.05,1
1825.6546,79,3,25.9,1
1825.855,79,3.2,25.9,1
1825.9545,79,3.3,25.85,1
1826.6545,80,4.45,25.45,1
1826.7547,80,4.4,25.4,1
1826.8549,80,4.4,25.4,1
1826.9545,80,4.4,25.4,1
1827.0547,80,4.4,25.3,1
1827.1549,80,4.4,25.25,1
1827.8549,81,6.15,24,1
1827.9544,81,6.15,23.95,1
1828.0546,81,6.15,23.95,1
1828.1548,81,6.15,23.9,1
1828.255,81,6.2,23.85,1
1828.4548,81,6.35,23.35,1
1828.255,82,0.45,27.2,1
1828.3546,82,0.45,27.15,1
1828.4548,82,0.45,27.15,1
1828.7547,82,0.95,26.7,1
1827.9544,83,33.95,30.3,1
1828.0546,83,33.9,30.25,1
1828.4548,83,33.85,30.35,1
1828.7547,83,33.65,29.95,1
1828.9544,83,33.9,30,1
1829.2543,83,34.1,30.3,1
1829.3545,83,34.2,30.25,1
1830.0546,84,0.85,20.6,1
1830.255,84,0.85,20.55,1
1830.3545,84,0.85,20.55,1
1830.4547,84,0.85,20.5,1
1830.1548,85,33.35,29.7,1
1830.255,85,33.35,29.7,1
1830.3545,85,33.35,29.7,1
1830.5549,85,33.4,29.7,1
1830.7546,85,33.45,29.7,1
1830.8548,85,33.45,29.7,1
1774.7548,86,2.8,25.4,1
1774.855,86,2.8,25.4,1
1774.9545,86,2.8,25.35,1
1775.0547,86,2.8,25.35,1
1775.1549,86,2.9,25.35,1
1775.2544,86,3,25.25,1
1775.3546,86,3.2,25.25,1
1775.4548,86,3.55,25.1,1
1775.555,86,3.9,25,1
1775.6546,86,4.3,24.95,1
1775.855,86,4.7,25.05,1
1776.1549,86,5.8,24.65,1
1776.2551,86,6.05,24.55,1
1776.3546,86,6.2,24.55,1
1776.4548,86,6.3,24.5,1
1776.555,86,6.45,24.45,1
1776.6545,86,6.55,24.35,1
1776.7547,86,6.6,24.35,1
1776.8549,86,6.7,24.35,1
1776.9545,86,6.85,24.3,1
1777.0547,86,6.95,24.25,1
1777.1549,86,7.1,24.2,1
1777.2551,86,7.25,24.15,1
1777.3546,86,7.35,24.05,1
1777.4548,86,7.7,24.1,1
1777.555,86,7.95,24.2,1
1777.6545,86,8.1,24.25,1
1777.7547,86,8.1,24.35,1
1777.9551,86,8.1,24.3,1
1778.0546,86,8,24.4,1
1778.1548,86,8.05,24.4,1
1778.255,86,7.9,24.4,1
1778.3546,86,7.75,24.4,1
1778.4548,86,7.7,24.4,1
1778.555,86,7.75,24.35,1
1778.6545,86,7.75,24.35,1
1778.7547,86,7.75,24.15,1
1778.8549,86,7.75,24,1
1778.9551,86,7.75,24.1,1
1779.0546,86,7.8,24.15,1
1779.1548,86,7.85,24.2,1
1779.255,86,7.9,24.25,1
1779.3545,86,7.8,24.35,1
1779.4547,86,7.85,24.4,1
1779.5549,86,7.9,24.45,1
1779.6545,86,7.95,24.4,1
1779.7547,86,8,24.45,1
1779.8548,86,8,24.45,1
1779.955,86,8,24.4,1
1780.0546,86,8.05,24.45,1
1780.1548,86,8,24.45,1
1780.255,86,8,24.45,1
1780.3545,86,8,24.4,1
1780.4547,86,8.05,24.45,1
1780.5549,86,8.05,24.45,1
1780.6551,86,8,24.4,1
1780.7546,86,8.05,24.4,1
1780.8548,86,8.05,24.4,1
1780.955,86,8.05,24.35,1
1781.0546,86,8.05,24.35,1
1781.1547,86,8.05,24.4,1
1781.2549,86,8.05,24.35,1
1781.3545,86,8.1,24.35,1
1781.4547,86,8.05,24.3,1
1781.5549,86,8,24.3,1
1781.6551,86,8,24.3,1
1781.7546,86,8,24.35,1
1781.8548,86,8,24.35,1
1781.955,86,8,24.35,1
1782.1547,86,8.05,24.4,1
1782.2549,86,8.05,24.3,1
1782.3545,86,8.05,24.35,1
1782.4546,86,8.05,24.35,1
1782.5548,86,8.05,24.4,1
1782.655,86,8.05,24.4,1
1782.7546,86,8.05,24.4,1
1782.8548,86,8.05,24.35,1
1782.955,86,8.05,24.4,1
1783.0545,86,8.05,24.35,1
1783.1547,86,8.1,24.35,1
1783.2549,86,8.05,24.4,1
1783.3551,86,8,24.45,1
1783.4546,86,8,24.4,1
1783.5548,86,8,24.4,1
1783.655,86,8,24.35,1
1783.7545,86,8,24.35,1
1783.8547,86,8,24.35,1
1783.9549,86,8,24.35,1
1784.0545,86,7.95,24.4,1
1784.1547,86,7.95,24.35,1
1784.2549,86,8,24.35,1
1784.3551,86,7.95,24.35,1
1784.4546,86,7.95,24.35,1
1784.5548,86,7.95,24.35,1
1784.655,86,8,24.35,1
1784.7545,86,8,24.35,1
1784.8547,86,8,24.4,1
1784.9549,86,8.05,24.4,1
1785.0544,86,8,24.45,1
1785.1546,86,8.05,24.4,1
1785.2548,86,8,24.4,1
1785.355,86,8.05,24.45,1
1785.4546,86,8.05,24.4,1
1785.5548,86,8.05,24.4,1
1785.655,86,8.05,24.4,1
1785.7545,86,8,24.4,1
1785.8547,86,8,24.35,1
1785.9549,86,8,24.4,1
1786.0544,86,7.95,24.4,1
1786.1546,86,7.95,24.45,1
1786.2548,86,7.95,24.4,1
1786.355,86,7.95,24.35,1
1786.4545,86,8,24.35,1
1786.5547,86,8,24.35,1
1786.6549,86,8,24.45,1
1786.7545,86,8.05,24.4,1
1786.8547,86,8,24.5,1
1786.9549,86,8,24.5,1
1787.0544,86,8,24.5,1
1787.1546,86,8,24.5,1
1787.2548,86,8.05,24.45,1
1787.355,86,8,24.4,1
1787.4552,86,8,24.4,1
1787.5547,86,8.05,24.45,1
1787.6549,86,8.05,24.4,1
1787.7551,86,8.05,24.4,1
1787.8546,86,8.05,24.35,1
1787.9548,86,8.05,24.4,1
1788.055,86,8,24.35,1
1788.1546,86,8,24.3,1
1788.2548,86,8,24.35,1
1788.355,86,8,24.35,1
1788.4545,86,8,24.4,1
1788.5547,86,8,24.4,1
1788.6549,86,8,24.45,1
1788.7544,86,8,24.35,1
1788.8546,86,8,24.45,1
1788.9548,86,8,24.4,1
1789.055,86,8,24.45,1
1789.1545,86,7.95,24.4,1
1789.2547,86,8,24.4,1
1789.3549,86,8,24.4,1
1789.4545,86,8,24.4,1
1789.5547,86,8,24.4,1
1789.6549,86,8,24.35,1
1789.7551,86,8.05,24.4,1
1789.8546,86,8.05,24.4,1
1789.9548,86,8,24.4,1
1790.055,86,8,24.4,1
1790.1545,86,8,24.4,1
1790.2547,86,8.05,24.35,1
1790.3549,86,8.05,24.35,1
1790.4551,86,8,24.3,1
1790.5546,86,8,24.3,1
1790.6548,86,8,24.3,1
1790.755,86,8,24.3,1
1790.8546,86,8,24.35,1
1790.9548,86,8,24.45,1
1791.055,86,8,24.4,1
1791.1545,86,8,24.45,1
1791.2547,86,8,24.5,1
1791.3549,86,8,24.45,1
1791.4544,86,8,24.45,1
1791.5546,86,8.05,24.45,1
1791.6548,86,8,24.4,1
1791.755,86,7.95,24.4,1
1791.8545,86,8,24.3,1
1791.9547,86,8.05,24.35,1
1792.0549,86,8.05,24.35,1
1792.1545,86,8.05,24.3,1
1792.2547,86,8.05,24.3,1
1792.3549,86,8,24.35,1
1792.455,86,8,24.3,1
1792.5546,86,8,24.3,1
1792.6548,86,8,24.35,1
1792.755,86,7.95,24.35,1
1792.8552,86,7.95,24.4,1
1792.9547,86,8,24.45,1
1793.0549,86,8.05,24.5,1
1793.1544,86,8,24.4,1
1793.2546,86,8,24.4,1
1793.3548,86,8.05,24.45,1
1793.455,86,8.05,24.4,1
1793.5546,86,8.05,24.4,1
1793.6548,86,8.05,24.4,1
1793.7549,86,8,24.4,1
1793.8545,86,8,24.4,1
1793.9547,86,8,24.5,1
1794.0549,86,8,24.45,1
1794.1551,86,8,24.5,1
1794.2546,86,8,24.45,1
1794.3548,86,8,24.4,1
1794.455,86,8,24.4,1
1794.5545,86,8.05,24.4,1
1794.6547,86,8.05,24.45,1
1794.7549,86,8.1,24.45,1
1794.8545,86,8.05,24.45,1
1794.9546,86,8.05,24.4,1
1795.0548,86,8.05,24.45,1
1795.155,86,8.05,24.4,1
1795.2546,86,8.05,24.35,1
1795.3548,86,8.05,24.3,1
1795.455,86,8.05,24.35,1
1795.5545,86,8,24.4,1
1795.6547,86,8,24.4,1
1795.7549,86,8,24.4,1
1795.8544,86,8,24.4,1
1795.9546,86,8.05,24.45,1
1796.0548,86,8,24.35,1
1796.155,86,8,24.35,1
1796.2546,86,8.05,24.4,1
1796.3547,86,8.05,24.4,1
1796.4549,86,8,24.4,1
1796.5545,86,8,24.35,1
1796.6547,86,8,24.45,1
1796.7549,86,8,24.45,1
1796.8551,86,8,24.45,1
1796.9546,86,8,24.5,1
1797.0548,86,8.05,24.45,1
1797.155,86,8.05,24.4,1
1797.2545,86,8.05,24.35,1
1797.3547,86,8,24.35,1
1797.4549,86,8,24.35,1
1797.5544,86,8,24.35,1
1797.6546,86,8.05,24.35,1
1797.7548,86,8,24.35,1
1797.855,86,8.05,24.4,1
1797.9546,86,8,24.45,1
1798.0548,86,8,24.4,1
1798.155,86,8,24.4,1
1798.2545,86,8,24.35,1
1798.3547,86,8.05,24.3,1
1798.4549,86,8.05,24.35,1
1798.5544,86,8,24.35,1
1798.6546,86,8.05,24.4,1
1798.7548,86,8.05,24.4,1
1798.855,86,8.1,24.35,1
1798.9545,86,8.05,24.4,1
1799.0547,86,8,24.4,1
1799.1549,86,8,24.4,1
1799.2545,86,8,24.4,1
1799.3547,86,7.95,24.4,1
1799.4549,86,8,24.35,1
1799.5551,86,8,24.35,1
1799.6546,86,8.05,24.3,1
1799.7548,86,8,24.4,1
1799.855,86,8,24.4,1
1799.9545,86,8,24.4,1
1800.0547,86,8,24.4,1
1800.1549,86,7.95,24.5,1
1800.2544,86,8,24.5,1
1800.3546,86,8,24.5,1
1800.4548,86,8,24.4,1
1800.5544,86,7.95,24.45,1
1800.6546,86,7.95,24.45,1
1800.7548,86,8,24.35,1
1800.855,86,8,24.4,1
1800.9552,86,8,24.4,1
1801.0547,86,8,24.4,1
1801.1549,86,8,24.4,1
1801.2551,86,8,24.35,1
1801.3546,86,8,24.35,1
1801.4548,86,8.05,24.3,1
1801.555,86,8.05,24.35,1
1801.6545,86,8,24.4,1
1801.7547,86,8,24.4,1
1801.8549,86,8,24.4,1
1801.9545,86,8,24.35,1
1802.0547,86,8.05,24.4,1
1802.1549,86,8.05,24.4,1
1802.2544,86,8,24.4,1
1802.3546,86,8,24.4,1
1802.4548,86,8,24.35,1
1802.555,86,8,24.35,1
1802.6545,86,8,24.35,1
1802.7547,86,8,24.35,1
1802.8549,86,8,24.4,1
1802.9544,86,8,24.4,1
1803.0546,86,8,24.35,1
1803.1548,86,8,24.35,1
1803.255,86,8,24.35,1
1803.3546,86,8,24.35,1
1803.4548,86,8,24.35,1
1803.555,86,7.95,24.35,1
1803.6545,86,7.95,24.35,1
1803.7547,86,8,24.35,1
1803.8549,86,8,24.35,1
1803.9544,86,8,24.35,1
1804.0546,86,8,24.3,1
1804.1548,86,8,24.3,1
1804.255,86,8,24.3,1
1804.3545,86,8,24.3,1
1804.4547,86,8,24.3,1
1804.5549,86,8.05,24.35,1
1804.6545,86,8.05,24.35,1
1804.7547,86,8,24.35,1
1804.8549,86,8,24.35,1
1804.9544,86,8,24.35,1
1805.0546,86,8.05,24.35,1
1805.1548,86,8,24.3,1
1805.255,86,8,24.35,1
1805.3545,86,7.95,24.35,1
1805.4547,86,7.95,24.4,1
1805.5549,86,8,24.35,1
1805.6544,86,7.95,24.45,1
1805.7546,86,8,24.4,1
1805.8548,86,7.95,24.35,1
1805.955,86,7.95,24.4,1
1806.0546,86,7.95,24.4,1
1806.1548,86,7.95,24.4,1
1806.2549,86,7.9,24.4,1
1806.3551,86,7.9,24.35,1
1806.4547,86,7.95,24.35,1
1806.5549,86,8,24.4,1
1806.6544,86,7.95,24.3,1
1806.7546,86,8,24.4,1
1806.8548,86,7.95,24.35,1
1806.955,86,7.95,24.4,1
1807.0545,86,7.95,24.3,1
1807.1547,86,8,24.3,1
1807.2549,86,8,24.3,1
1807.3545,86,8,24.4,1
1807.4547,86,7.95,24.35,1
1807.5548,86,7.95,24.35,1
1807.6544,86,7.95,24.35,1
1807.7546,86,7.95,24.35,1
1807.8548,86,7.95,24.45,1
1807.955,86,7.95,24.45,1
1808.0545,86,8,24.45,1
1808.1547,86,7.95,24.4,1
1808.2549,86,8,24.4,1
1808.3544,86,7.95,24.35,1
1808.4546,86,8,24.35,1
1808.5548,86,7.95,24.25,1
1808.655,86,7.95,24.35,1
1808.7546,86,7.95,24.35,1
1808.8547,86,8,24.35,1
1808.9549,86,8,24.3,1
1809.0545,86,8,24.35,1
1809.1547,86,8,24.3,1
1809.2549,86,8,24.35,1
1809.3551,86,8,24.35,1
1809.4546,86,8,24.35,1
1809.5548,86,8,24.45,1
1809.655,86,8,24.4,1
1809.7545,86,8,24.45,1
1809.8547,86,8.05,24.4,1
1809.9549,86,8,24.45,1
1810.0545,86,8,24.45,1
1810.1546,86,8,24.45,1
1810.2548,86,8,24.4,1
1810.5548,86,7.95,24.45,1
1810.655,86,7.95,24.4,1
1810.7545,86,7.95,24.4,1
1810.8547,86,7.95,24.35,1
1810.9549,86,7.95,24.4,1
1811.0544,86,8,24.45,1
1811.1546,86,8,24.55,1
1811.2548,86,8,24.5,1
1811.355,86,8,24.45,1
1811.4545,86,8,24.45,1
1811.5547,86,8,24.45,1
1811.6549,86,8.05,24.45,1
1811.7545,86,8,24.4,1
1811.8547,86,8,24.4,1
1811.9549,86,8,24.45,1
1812.0544,86,8,24.4,1
1812.1546,86,8,24.4,1
1812.2548,86,8,24.45,1
1812.355,86,8,24.4,1
1812.4545,86,8,24.4,1
1812.5547,86,7.95,24.4,1
1812.6549,86,7.95,24.4,1
1812.7544,86,7.95,24.4,1
1812.8546,86,8,24.4,1
1812.9548,86,8,24.4,1
1813.0544,86,8.05,24.35,1
1813.1546,86,8.05,24.35,1
1813.2548,86,8,24.3,1
1813.355,86,8,24.3,1
1813.4545,86,8,24.3,1
1813.5547,86,8,24.35,1
1813.6549,86,8,24.35,1
1813.7544,86,8,24.4,1
1813.8546,86,8,24.4,1
1813.9548,86,8,24.45,1
1814.0543,86,8,24.4,1
1814.1545,86,8.05,24.4,1
1814.2547,86,8,24.4,1
1814.3549,86,8,24.45,1
1814.4545,86,7.95,24.4,1
1814.5547,86,7.95,24.45,1
1814.6549,86,7.95,24.4,1
1814.7551,86,8,24.35,1
1814.8546,86,8,24.35,1
1814.9548,86,8,24.35,1
1815.055,86,8.05,24.4,1
1815.1545,86,8.05,24.35,1
1815.2547,86,8.05,24.35,1
1815.3549,86,8,24.3,1
1815.4544,86,8,24.3,1
1815.5546,86,8,24.3,1
1815.6548,86,7.95,24.35,1
1815.7544,86,7.95,24.35,1
1815.8546,86,7.95,24.4,1
1815.9548,86,7.95,24.35,1
1816.055,86,8,24.4,1
1816.1545,86,8,24.45,1
1816.2547,86,8,24.4,1
1816.3549,86,8,24.35,1
1816.4544,86,8,24.4,1
1816.5546,86,8,24.4,1
1816.6548,86,8,24.4,1
1816.755,86,8,24.4,1
1816.8545,86,8,24.25,1
1816.9547,86,7.95,24.35,1
1817.0549,86,7.95,24.35,1
1817.1545,86,8,24.35,1
1817.2547,86,8,24.35,1
1817.3549,86,8,24.35,1
1817.4551,86,8,24.4,1
1817.5546,86,8,24.4,1
1817.6548,86,8,24.4,1
1817.755,86,8,24.45,1
1817.8545,86,8,24.45,1
1817.9547,86,8,24.45,1
1818.0549,86,8,24.4,1
1818.1544,86,8,24.45,1
1818.2546,86,8,24.4,1
1818.3548,86,8,24.4,1
1818.4544,86,8,24.4,1
1818.5546,86,8,24.45,1
1818.6548,86,8.05,24.45,1
1818.7543,86,8,24.4,1
1818.8545,86,8,24.4,1
1818.9547,86,8,24.35,1
1819.0549,86,8,24.35,1
1819.1544,86,8,24.3,1
1819.2546,86,8,24.35,1
1819.3548,86,8,24.35,1
1819.455,86,8,24.4,1
1819.5545,86,8,24.4,1
1819.6547,86,8,24.4,1
1819.7549,86,8,24.35,1
1819.8551,86,8,24.4,1
1819.9547,86,8,24.4,1
1820.0548,86,8,24.4,1
1820.155,86,8,24.4,1
1820.2546,86,8,24.4,1
1820.3548,86,7.95,24.35,1
1820.455,86,8,24.35,1
1820.5545,86,8,24.4,1
1820.6547,86,8,24.4,1
1820.7549,86,8,24.4,1
1820.8544,86,8,24.4,1
1820.9546,86,8,24.45,1
1821.0548,86,8,24.4,1
1821.1544,86,8,24.4,1
1821.2546,86,8,24.4,1
1821.3547,86,8,24.4,1
1821.4549,86,8,24.35,1
1821.5545,86,8.05,24.3,1
1821.6547,86,8,24.35,1
1821.7549,86,8,24.3,1
1821.8544,86,8,24.3,1
1821.9546,86,8,24.4,1
1822.0548,86,8.05,24.4,1
1822.155,86,8.05,24.45,1
1822.2545,86,8.05,24.45,1
1822.3547,86,8.05,24.45,1
1822.4549,86,8.05,24.4,1
1822.5545,86,8.05,24.4,1
1822.6546,86,8,24.35,1
1822.7548,86,8,24.3,1
1822.855,86,8,24.25,1
1822.9546,86,8,24.25,1
1823.0548,86,8,24.25,1
1823.155,86,8,24.25,1
1823.2545,86,8.05,24.3,1
1823.3547,86,8.05,24.35,1
1823.4549,86,8.05,24.45,1
1823.5544,86,8.05,24.4,1
1823.6546,86,8.05,24.3,1
1823.7548,86,8.1,24.25,1
1823.8543,86,8.15,24.05,1
1823.9545,86,8.2,24.05,1
1824.0547,86,8.15,24.15,1
1824.3547,86,8.35,24.2,1
1824.4549,86,8.35,24.15,1
1824.5544,86,8.4,24.15,1
1824.6546,86,8.5,24.15,1
1824.7548,86,8.5,24.1,1
1824.855,86,8.6,24.05,1
1824.9545,86,8.6,24,1
1825.0547,86,8.65,23.95,1
1825.1549,86,8.7,23.95,1
1825.2551,86,8.85,23.95,1
1825.3546,86,8.9,23.9,1
1825.4548,86,9.05,23.9,1
1825.5544,86,9.15,23.95,1
1825.6546,86,9.35,23.95,1
1825.7548,86,9.4,23.85,1
1825.855,86,9.45,23.85,1
1825.9545,86,9.5,23.85,1
1826.0547,86,9.5,23.85,1
1826.1549,86,9.65,23.85,1
1826.2544,86,9.75,23.8,1
1826.3546,86,9.75,23.8,1
1826.4548,86,9.9,23.75,1
1826.5543,86,9.95,23.75,1
1826.6545,86,10.15,23.7,1
1826.7547,86,10.2,23.7,1
1826.8549,86,10.25,23.7,1
1826.9545,86,10.35,23.65,1
1827.0547,86,10.45,23.6,1
1827.1549,86,10.5,23.6,1
1827.2544,86,10.6,23.6,1
1827.3546,86,10.65,23.6,1
1827.4548,86,10.75,23.55,1
1827.6545,86,10.8,23.6,1
1827.7547,86,10.9,23.6,1
1827.8549,86,10.95,23.55,1
1827.9544,86,11,23.45,1
1828.0546,86,11.05,23.45,1
1828.1548,86,11.15,23.45,1
1828.255,86,11.2,23.4,1
1828.3546,86,11.25,23.45,1
1828.4548,86,11.3,23.45,1
1828.555,86,11.35,23.45,1
1828.6545,86,11.5,23.45,1
1828.7547,86,11.55,23.45,1
1828.8549,86,11.65,23.4,1
1828.9544,86,11.7,23.35,1
1829.0546,86,11.75,23.4,1
1829.1548,86,11.8,23.4,1
1829.2543,86,11.8,23.4,1
1829.3545,86,11.9,23.3,1
1829.4547,86,11.9,23.3,1
1829.5549,86,11.9,23.3,1
1829.6545,86,11.9,23.25,1
1829.7547,86,12,23.15,1
1829.8549,86,12.15,23.1,1
1829.9544,86,12.25,23.05,1
1830.0546,86,12.3,23,1
1830.1548,86,12.35,23,1
1830.3545,86,12,23.3,1
1830.4547,86,11.8,23.55,1
1830.5549,86,11.65,23.5,1
1830.6544,86,11.55,23.5,1
1830.7546,86,11.5,23.5,1
1830.8548,86,11.4,23.55,1
1830.955,86,11.4,23.6,1
